A;RTSALEDATA;007;20150907 01:11;VALNET;
B;007;196366;1;20150907 01:11;;;1291;GIANTS CREEK RD;SANDY HOLLOW;2333;45.33;H;20150803;20150810;101250;RU1;V;VACANT LAND;;JR;;38;AJ745225;
C;007;196366;1;20150907 01:11;5/247373;
D;007;196366;1;20150907 01:11;P;;;;;;
D;007;196366;1;20150907 01:11;V;;;;;;
D;007;196366;1;20150907 01:11;V;;;;;;
D;007;196366;1;20150907 01:11;V;;;;;;
D;007;196366;1;20150907 01:11;V;;;;;;
B;007;197369;2;20150907 01:11;;;19;BEECH ST;MUSWELLBROOK;2333;701.8;M;20150708;20150819;370000;R1;R;RESIDENCE;;AL;;0;AJ772784;
C;007;197369;2;20150907 01:11;1076/262816;
D;007;197369;2;20150907 01:11;P;;;;;;
D;007;197369;2;20150907 01:11;V;;;;;;
B;007;200153;3;20150907 01:11;;;4;RUTH WHITE AVE;MUSWELLBROOK;2333;632.3;M;20150803;20150821;247000;R1;R;RESIDENCE;;AC;;0;AJ774078;
C;007;200153;3;20150907 01:11;77/229323;
D;007;200153;3;20150907 01:11;P;;;;;;
D;007;200153;3;20150907 01:11;V;;;;;;
D;007;200153;3;20150907 01:11;V;;;;;;
B;007;200235;4;20150907 01:11;;;12;ST JAMES CRES;MUSWELLBROOK;2333;733.5;M;20150727;20150817;194000;R1;R;RESIDENCE;;AC;;0;AJ772005;
C;007;200235;4;20150907 01:11;6/239167;
D;007;200235;4;20150907 01:11;P;;;;;;
D;007;200235;4;20150907 01:11;P;;;;;;
D;007;200235;4;20150907 01:11;V;;;;;;
D;007;200235;4;20150907 01:11;V;;;;;;
B;007;198194;5;20150907 01:11;;;7;COMMON RD;MUSWELLBROOK;2333;2111;M;20150625;20150731;401500;IN2;3;COMMERCIAL;;FA;;0;AJ769569;
C;007;198194;5;20150907 01:11;220/752484;
D;007;198194;5;20150907 01:11;P;;;;;;
D;007;198194;5;20150907 01:11;V;;;;;;
D;007;198194;5;20150907 01:11;V;;;;;;
B;007;195724;6;20150907 01:11;;;7;ISOBEL ST;DENMAN;2328;1012;M;20150703;20150814;250000;RU5;R;RESIDENCE;;DV;;0;AJ767988;
C;007;195724;6;20150907 01:11;A/410568;
D;007;195724;6;20150907 01:11;P;;;;;;
D;007;195724;6;20150907 01:11;P;;;;;;
D;007;195724;6;20150907 01:11;V;;;;;;
B;007;198697;7;20150907 01:11;;;5;FRANCIS ST;MUSWELLBROOK;2333;560.6;M;20150721;20150821;177000;R1;R;RESIDENCE;;AS;;0;AJ781940;
C;007;198697;7;20150907 01:11;30/700311;
D;007;198697;7;20150907 01:11;P;;;;;;
D;007;198697;7;20150907 01:11;V;;;;;;
B;007;3232661;8;20150907 01:11;;;4;JOHN HOWE CCT;MUSWELLBROOK;2333;800.7;M;20150708;20150821;312000;R1;R;RESIDENCE;;AB;;0;AJ772630;
C;007;3232661;8;20150907 01:11;435/1089305;
D;007;3232661;8;20150907 01:11;P;;;;;;
D;007;3232661;8;20150907 01:11;P;;;;;;
D;007;3232661;8;20150907 01:11;V;;;;;;
D;007;3232661;8;20150907 01:11;V;;;;;;
Z;44;8;8;26;
