A;RTSALEDATA;251;20150817 01:17;VALNET;
B;251;2673854;1;20150817 01:17;;;13;GOAN ST;TRANGIE;2823;1337;M;20150720;20150803;60000;R1;R;RESIDENCE;;TRR;;0;AJ712835;
C;251;2673854;1;20150817 01:17;A/349426;
D;251;2673854;1;20150817 01:17;P;;;;;;
D;251;2673854;1;20150817 01:17;P;;;;;;
D;251;2673854;1;20150817 01:17;V;;;;;;
B;251;3205463;2;20150817 01:17;;;20;BOWDEN FLETCHER DR;NARROMINE;2821;1400;M;20141205;20150121;495000;R1;R;RESIDENCE;;SPK;;0;AJ690784;
C;251;3205463;2;20150817 01:17;28/1085570;
D;251;3205463;2;20150817 01:17;P;;;;;;
D;251;3205463;2;20150817 01:17;P;;;;;;
D;251;3205463;2;20150817 01:17;V;;;;;;
B;251;3320823;3;20150817 01:17;;;19;HARRIS ST;TRANGIE;2823;809.4;M;20150615;20150713;19500;R1;V;VACANT LAND;;TRR;;0;AJ713744;
C;251;3320823;3;20150817 01:17;10/749193;
D;251;3320823;3;20150817 01:17;P;;;;;;
D;251;3320823;3;20150817 01:17;V;;;;;;
D;251;3320823;3;20150817 01:17;V;;;;;;
B;251;3867464;4;20150817 01:17;;;;TOMINGLEY WEST RD;TOMINGLEY;2869;139.6;H;20150612;20150724;220000;;V;VACANT LAND;;;;0;AJ709892;
C;251;3867464;4;20150817 01:17;115/755110;
D;251;3867464;4;20150817 01:17;P;;;;;;
D;251;3867464;4;20150817 01:17;P;;;;;;
D;251;3867464;4;20150817 01:17;V;;;;;;
D;251;3867464;4;20150817 01:17;V;;;;;;
B;251;3867468;5;20150817 01:17;;;;TOMINGLEY RD;NARROMINE;2821;5.39;H;20150420;20150717;150000;;V;VACANT LAND;;;;0;AJ677305;
C;251;3867468;5;20150817 01:17;60/755131;
D;251;3867468;5;20150817 01:17;P;;;;;;
D;251;3867468;5;20150817 01:17;P;;;;;;
D;251;3867468;5;20150817 01:17;V;;;;;;
Z;28;5;5;16;
