A;RTSALEDATA;037;20150907 01:12;VALNET;
B;037;451316;1;20150907 01:12;;;124;ALBURY ST;HARDEN;2587;1011;M;20150612;20150701;128000;B4;R;RESIDENCE;;HBA;;0;AJ678671;
C;037;451316;1;20150907 01:12;19/1076905;
D;037;451316;1;20150907 01:12;P;;;;;;
D;037;451316;1;20150907 01:12;V;;;;;;
B;037;3615378;2;20150907 01:12;;;;DERBY ST;HARDEN;2587;1897;M;20150626;20150812;120000;R1;R;RESIDENCE;;HAG;;0;AJ759856;
C;037;3615378;2;20150907 01:12;8/C/6919;
D;037;3615378;2;20150907 01:12;P;;;;;;
D;037;3615378;2;20150907 01:12;V;;;;;;
D;037;3615378;2;20150907 01:12;V;;;;;;
B;037;3158077;3;20150907 01:12;;;2;SHORT ST;HARDEN;2587;1669;M;20150706;20150804;123000;R1;R;RESIDENCE;;HAG;;0;AJ747795;
C;037;3158077;3;20150907 01:12;PT 512/753624;
D;037;3158077;3;20150907 01:12;P;;;;;;
D;037;3158077;3;20150907 01:12;V;;;;;;
Z;15;3;3;7;
