A;RTSALEDATA;050;20120528 01:36;VALNET;
B;050;3373986;1;20120528 01:36;;;59;WHITEBOX CCT;THURGOONA;2640;540;M;20120222;20120402;342500;R1;R;RESIDENCE;;ATH;;0;AG974974;
C;050;3373986;1;20120528 01:36;2/1123701;
D;050;3373986;1;20120528 01:36;P;;;;;;
D;050;3373986;1;20120528 01:36;P;;;;;;
D;050;3373986;1;20120528 01:36;V;;;;;;
B;050;3483111;2;20120528 01:36;;;24;SCOTT PL;THURGOONA;2640;500.1;M;20120210;20120424;95000;R1;V;VACANT LAND;;ATH;;0;AG992369;
C;050;3483111;2;20120528 01:36;520/1142134;
D;050;3483111;2;20120528 01:36;P;;;;;;
D;050;3483111;2;20120528 01:36;P;;;;;;
D;050;3483111;2;20120528 01:36;V;;;;;;
B;050;3483154;3;20120528 01:36;;;15;WHITTON DR;THURGOONA;2640;800.6;M;20120418;20120504;120000;R1;V;VACANT LAND;;ATH;;0;AG999605;
C;050;3483154;3;20120528 01:36;563/1142134;
D;050;3483154;3;20120528 01:36;P;;;;;;
D;050;3483154;3;20120528 01:36;V;;;;;;
B;050;3500948;4;20120528 01:36;;;80;EMMA WAY;GLENROY;2640;453;M;20120329;20120510;87000;R1;V;VACANT LAND;;ANP;;0;AG988871;
C;050;3500948;4;20120528 01:36;1/1146586;
D;050;3500948;4;20120528 01:36;P;;;;;;
D;050;3500948;4;20120528 01:36;V;;;;;;
B;050;488949;5;20120528 01:36;;;615;DEAN ST;ALBURY;2640;502.6;M;20110809;20110817;1100000;B3;3;SHOP;;CCC;;0;AG998859;
C;050;488949;5;20120528 01:36;1/741574;
D;050;488949;5;20120528 01:36;P;;;;;;
D;050;488949;5;20120528 01:36;P;;;;;;
D;050;488949;5;20120528 01:36;V;;;;;;
D;050;488949;5;20120528 01:36;V;;;;;;
B;050;485428;6;20120528 01:36;;;1008;BAROOGA ST;NORTH ALBURY;2640;645;M;20120218;20120416;135000;R1;R;RESIDENCE;;ANN;;0;AG989870;
C;050;485428;6;20120528 01:36;209/36535;
D;050;485428;6;20120528 01:36;P;;;;;;
D;050;485428;6;20120528 01:36;P;;;;;;
D;050;485428;6;20120528 01:36;V;;;;;;
B;050;488065;7;20120528 01:36;;2;23;CRAWSHAW CRES;GLENROY;2640;;;20120316;20120423;262500;;R;RESIDENCE;2;;;0;AG980048;
C;050;488065;7;20120528 01:36;2/SP46682;
D;050;488065;7;20120528 01:36;P;;;;;;
D;050;488065;7;20120528 01:36;V;;;;;;
B;050;496936;8;20120528 01:36;;;10;NORTHERN VIEW DR;WEST ALBURY;2640;746;M;20120411;20120510;385000;R1;R;RESIDENCE;;AWA;;0;AG997819;
C;050;496936;8;20120528 01:36;21/248257;
D;050;496936;8;20120528 01:36;P;;;;;;
D;050;496936;8;20120528 01:36;P;;;;;;
D;050;496936;8;20120528 01:36;V;;;;;;
D;050;496936;8;20120528 01:36;V;;;;;;
B;050;492005;9;20120528 01:36;;;3;HEATHER CT;WEST ALBURY;2640;793;M;20120327;20120504;280000;R1;R;RESIDENCE;;AWA;;0;AG993346;
C;050;492005;9;20120528 01:36;104/734586;
D;050;492005;9;20120528 01:36;P;;;;;;
D;050;492005;9;20120528 01:36;P;;;;;;
D;050;492005;9;20120528 01:36;V;;;;;;
D;050;492005;9;20120528 01:36;V;;;;;;
B;050;495394;10;20120528 01:36;;;12;MARIMBA CCT;GLENROY;2640;723.3;M;20120227;20120412;325000;R1;R;RESIDENCE;;ANP;;0;AG949904;
C;050;495394;10;20120528 01:36;19/877001;
D;050;495394;10;20120528 01:36;P;;;;;;
D;050;495394;10;20120528 01:36;P;;;;;;
D;050;495394;10;20120528 01:36;V;;;;;;
D;050;495394;10;20120528 01:36;V;;;;;;
B;050;490049;11;20120528 01:36;;;613;ELECTRA ST;EAST ALBURY;2640;660.1;M;20120330;20120514;273000;R1;R;RESIDENCE;;AEA;;0;AG996161;
C;050;490049;11;20120528 01:36;5/19203;
D;050;490049;11;20120528 01:36;P;;;;;;
D;050;490049;11;20120528 01:36;V;;;;;;
B;050;490431;12;20120528 01:36;;;378;FALLON ST;NORTH ALBURY;2640;;;20120314;20120514;89000;;R;RESIDENCE;9;;;0;AG994280;
C;050;490431;12;20120528 01:36;9/SP21730;
D;050;490431;12;20120528 01:36;P;;;;;;
D;050;490431;12;20120528 01:36;V;;;;;;
D;050;490431;12;20120528 01:36;V;;;;;;
B;050;495869;13;20120528 01:36;;;501;MCKENZIE ST;LAVINGTON;2641;822;M;20120328;20120511;182500;R1;R;RESIDENCE;;ALV;;0;AG991643;
C;050;495869;13;20120528 01:36;37/26353;
D;050;495869;13;20120528 01:36;P;;;;;;
D;050;495869;13;20120528 01:36;P;;;;;;
D;050;495869;13;20120528 01:36;V;;;;;;
D;050;495869;13;20120528 01:36;V;;;;;;
B;050;495892;14;20120528 01:36;;;478;MCKENZIE ST;LAVINGTON;2641;796.7;M;20120316;20120511;175000;R1;R;RESIDENCE;;ALV;;0;AG994937;
C;050;495892;14;20120528 01:36;23/26353;
D;050;495892;14;20120528 01:36;P;;;;;;
D;050;495892;14;20120528 01:36;V;;;;;;
D;050;495892;14;20120528 01:36;V;;;;;;
D;050;495892;14;20120528 01:36;V;;;;;;
B;050;490752;15;20120528 01:36;;;800;GAP RD;GLENROY;2640;1200;M;20120307;20120508;450000;R1;R;RESIDENCE;;AGR;;0;AH176;
C;050;490752;15;20120528 01:36;8/1003701;
D;050;490752;15;20120528 01:36;P;;;;;;
D;050;490752;15;20120528 01:36;P;;;;;;
D;050;490752;15;20120528 01:36;V;;;;;;
B;050;496420;16;20120528 01:36;;2;19;MOUNTFORD CRES;EAST ALBURY;2640;;;20120414;20120514;236000;;R;RESIDENCE;2;;;0;AG994187;
C;050;496420;16;20120528 01:36;2/SP60812;
D;050;496420;16;20120528 01:36;P;;;;;;
D;050;496420;16;20120528 01:36;V;;;;;;
D;050;496420;16;20120528 01:36;V;;;;;;
B;050;500146;17;20120528 01:36;;;600;SCHUBACH ST;EAST ALBURY;2640;720.8;M;20120412;20120507;289000;R1;R;RESIDENCE;;AEA;;0;AH87;
C;050;500146;17;20120528 01:36;5/38162;
D;050;500146;17;20120528 01:36;P;;;;;;
D;050;500146;17;20120528 01:36;V;;;;;;
B;050;501088;18;20120528 01:36;;;236;SWAN ST;NORTH ALBURY;2640;638.6;M;20120313;20120412;81000;R1;R;RESIDENCE;;ANN;;0;AG948940;
C;050;501088;18;20120528 01:36;165/36535;
D;050;501088;18;20120528 01:36;P;;;;;;
D;050;501088;18;20120528 01:36;P;;;;;;
D;050;501088;18;20120528 01:36;V;;;;;;
D;050;501088;18;20120528 01:36;V;;;;;;
D;050;501088;18;20120528 01:36;V;;;;;;
B;050;3533703;19;20120528 01:36;;1;535;AFFLECK ST;ALBURY;2640;;;20120413;20120514;615000;;R;RESIDENCE;1;;;0;AG997524;
C;050;3533703;19;20120528 01:36;1/SP83719;
D;050;3533703;19;20120528 01:36;P;;;;;;
D;050;3533703;19;20120528 01:36;V;;;;;;
D;050;3533703;19;20120528 01:36;V;;;;;;
B;050;3541284;20;20120528 01:36;;;1;BUCKLEN REST;TABLE TOP;2640;9.097;H;20111129;20111222;480000;RU4;V;VACANT LAND;;RHD;;0;AG987022;
C;050;3541284;20;20120528 01:36;18/1156541;
D;050;3541284;20;20120528 01:36;P;;;;;;
D;050;3541284;20;20120528 01:36;V;;;;;;
B;050;3147128;21;20120528 01:36;;;89;BENNU CCT;THURGOONA;2640;5010;M;20111107;20120312;302500;IN1;V;VACANT LAND;;DNS;;0;AG910345;
C;050;3147128;21;20120528 01:36;460/1076626;
D;050;3147128;21;20120528 01:36;P;;;;;;
D;050;3147128;21;20120528 01:36;V;;;;;;
B;050;3232880;22;20120528 01:36;;;3;WARBLER ST;THURGOONA;2640;576;M;20120329;20120502;340000;R1;R;RESIDENCE;;ATH;;0;AG996263;
C;050;3232880;22;20120528 01:36;80/1092987;
D;050;3232880;22;20120528 01:36;P;;;;;;
D;050;3232880;22;20120528 01:36;P;;;;;;
D;050;3232880;22;20120528 01:36;V;;;;;;
B;050;3636878;23;20120528 01:36;;;;BUDGINIGI COVE;TABLE TOP;2640;2;H;20120424;20120507;193000;;V;VACANT LAND;;;;0;AG976895;
C;050;3636878;23;20120528 01:36;3/286362;
D;050;3636878;23;20120528 01:36;P;;;;;;
D;050;3636878;23;20120528 01:36;P;;;;;;
D;050;3636878;23;20120528 01:36;V;;;;;;
B;050;3261002;24;20120528 01:36;;;19;CRAWFORD CCT;GLENROY;2640;299.5;M;20120203;20120413;335000;R1;V;VACANT LAND;;ANP;;0;AH2119;
C;050;3261002;24;20120528 01:36;1133/1100201;
D;050;3261002;24;20120528 01:36;P;;;;;;
D;050;3261002;24;20120528 01:36;V;;;;;;
B;050;3320342;25;20120528 01:36;;;4;MULBERRY CT;LAVINGTON;2641;1289;M;20120402;20120430;135000;R1;V;VACANT LAND;;ALV;;0;AG983772;
C;050;3320342;25;20120528 01:36;1/1113028;
D;050;3320342;25;20120528 01:36;P;;;;;;
D;050;3320342;25;20120528 01:36;P;;;;;;
D;050;3320342;25;20120528 01:36;V;;;;;;
D;050;3320342;25;20120528 01:36;V;;;;;;
D;050;3320342;25;20120528 01:36;V;;;;;;
D;050;3320342;25;20120528 01:36;V;;;;;;
Z;130;25;25;78;
