A;171;20120123 06:35;VALNET;
B;171;3472045;1;20120123 06:35;;;14;BONDI PL;KINGSCLIFF;2487;516;M;20111124;20111222;275000;A;V;VACANT LAND;;LT;;0;AG731855;
C;171;3472045;1;20120123 06:35;515/1137688;
D;171;3472045;1;20120123 06:35;P;;;;;;
D;171;3472045;1;20120123 06:35;P;;;;;;
D;171;3472045;1;20120123 06:35;V;;;;;;
B;171;3462604;2;20120123 06:35;;;22;ULLADULLA CT;KINGSCLIFF;2487;539;M;20111109;20111130;280000;A;V;VACANT LAND;;LT;;0;AG740498;
C;171;3462604;2;20120123 06:35;500/1137687;
D;171;3462604;2;20120123 06:35;P;;;;;;
D;171;3462604;2;20120123 06:35;P;;;;;;
D;171;3462604;2;20120123 06:35;V;;;;;;
B;171;3462608;3;20120123 06:35;;;9;ULLADULLA CT;KINGSCLIFF;2487;840;M;20111124;20111216;285000;A;V;VACANT LAND;;LT;;0;AG735532;
C;171;3462608;3;20120123 06:35;504/1137687;
D;171;3462608;3;20120123 06:35;P;;;;;;
D;171;3462608;3;20120123 06:35;V;;;;;;
B;171;2986500;4;20120123 06:35;;2;47;LEISURE DR;BANORA POINT;2486;;;20111215;20120111;320000;;R;RESIDENCE;2;;;0;AG751694;
C;171;2986500;4;20120123 06:35;2/SP70071;
D;171;2986500;4;20120123 06:35;P;;;;;;
D;171;2986500;4;20120123 06:35;P;;;;;;
D;171;2986500;4;20120123 06:35;V;;;;;;
B;171;3102531;5;20120123 06:35;;;18;ELLISTON ST;KINGSCLIFF;2487;681;M;20111202;20120111;925000;A;R;RESIDENCE;;LT;;0;AG748539;
C;171;3102531;5;20120123 06:35;54/1066472;
D;171;3102531;5;20120123 06:35;P;;;;;;
D;171;3102531;5;20120123 06:35;P;;;;;;
D;171;3102531;5;20120123 06:35;V;;;;;;
D;171;3102531;5;20120123 06:35;V;;;;;;
B;171;3102583;6;20120123 06:35;;;10;MALIBU ST;KINGSCLIFF;2487;606;M;20111208;20120112;970000;A;R;RESIDENCE;;LT;;0;AG749004;
C;171;3102583;6;20120123 06:35;102/1066504;
D;171;3102583;6;20120123 06:35;P;;;;;;
D;171;3102583;6;20120123 06:35;P;;;;;;
D;171;3102583;6;20120123 06:35;V;;;;;;
D;171;3102583;6;20120123 06:35;V;;;;;;
B;171;3102667;7;20120123 06:35;;;8;SHIPSTERN ST;KINGSCLIFF;2487;672;M;20111101;20111201;355000;A;V;VACANT LAND;;LT;;0;AG741126;
C;171;3102667;7;20120123 06:35;34/1066506;
D;171;3102667;7;20120123 06:35;P;;;;;;
D;171;3102667;7;20120123 06:35;P;;;;;;
D;171;3102667;7;20120123 06:35;V;;;;;;
B;171;3530296;8;20120123 06:35;;;2;KENT ST;TWEED HEADS;2485;461;M;20111117;20111216;493000;A;R;RESIDENCE;;ND;;0;AG728770;
C;171;3530296;8;20120123 06:35;2/1154459;
D;171;3530296;8;20120123 06:35;P;;;;;;
D;171;3530296;8;20120123 06:35;V;;;;;;
D;171;3530296;8;20120123 06:35;V;;;;;;
D;171;3530296;8;20120123 06:35;V;;;;;;
D;171;3530296;8;20120123 06:35;V;;;;;;
B;171;3615015;9;20120123 06:35;;;64;OLD LISMORE RD;MURWILLUMBAH;2484;476;M;20111202;20111220;168500;;V;VACANT LAND;;;;0;AG735578;
C;171;3615015;9;20120123 06:35;312/1170179;
D;171;3615015;9;20120123 06:35;P;;;;;;
D;171;3615015;9;20120123 06:35;P;;;;;;
D;171;3615015;9;20120123 06:35;V;;;;;;
B;171;3615019;10;20120123 06:35;;;17;CENTRAL PDE;MURWILLUMBAH;2484;520;M;20110329;20111220;168383;;V;VACANT LAND;;;;0;AG735595;
C;171;3615019;10;20120123 06:35;316/1170179;
D;171;3615019;10;20120123 06:35;P;;;;;;
D;171;3615019;10;20120123 06:35;V;;;;;;
B;171;3615022;11;20120123 06:35;;;11;CENTRAL PDE;MURWILLUMBAH;2484;456.7;M;20110418;20111220;177096;;V;VACANT LAND;;;;0;AG735587;
C;171;3615022;11;20120123 06:35;319/1170179;
