A;157;20120116 02:44;VALNET;
B;157;2926772;1;20120116 02:44;;;8;BELLE O'CONNOR ST;SOUTH WEST ROCKS;2431;777.1;M;20111201;20111215;375000;A;R;RESIDENCE;;AL;;0;AG726439;
C;157;2926772;1;20120116 02:44;52/1042899;
D;157;2926772;1;20120116 02:44;P;;;;;;
D;157;2926772;1;20120116 02:44;V;;;;;;
D;157;2926772;1;20120116 02:44;V;;;;;;
B;157;2909041;2;20120116 02:44;;;9;GOORIE PL;SOUTH WEST ROCKS;2431;798.3;M;20111201;20111222;532000;A;R;RESIDENCE;;AP;;0;AG719122;
C;157;2909041;2;20120116 02:44;59/1037721;
D;157;2909041;2;20120116 02:44;P;;;;;;
D;157;2909041;2;20120116 02:44;P;;;;;;
D;157;2909041;2;20120116 02:44;V;;;;;;
D;157;2909041;2;20120116 02:44;V;;;;;;
B;157;3377843;3;20120116 02:44;;;37;MOLLIES WAY;DONDINGALONG;2440;1.27;H;20111019;20111031;402000;R;R;RESIDENCE;;RJ;;0;AG735543;
C;157;3377843;3;20120116 02:44;5/1086363;
D;157;3377843;3;20120116 02:44;P;;;;;;
D;157;3377843;3;20120116 02:44;P;;;;;;
D;157;3377843;3;20120116 02:44;V;;;;;;
B;157;3377845;4;20120116 02:44;;;40;MOLLIES WAY;DONDINGALONG;2440;1.184;H;20111121;20111220;100000;R;V;VACANT LAND;;RJ;;0;AG721533;
C;157;3377845;4;20120116 02:44;6/1086363;
D;157;3377845;4;20120116 02:44;P;;;;;;
D;157;3377845;4;20120116 02:44;P;;;;;;
D;157;3377845;4;20120116 02:44;V;;;;;;
B;157;1728107;5;20120116 02:44;;;309;RIVER ST;GREENHILL;2440;550.1;M;20111122;20111220;180000;A;R;RESIDENCE;;AT;;0;AG721904;
C;157;1728107;5;20120116 02:44;5/2/2125;
D;157;1728107;5;20120116 02:44;P;;;;;;
D;157;1728107;5;20120116 02:44;P;;;;;;
D;157;1728107;5;20120116 02:44;V;;;;;;
B;157;1730977;6;20120116 02:44;;;9;HILL ST;SOUTH WEST ROCKS;2431;607;M;20111221;20120110;400000;A;R;RESIDENCE;;AL;;0;AG732320;
C;157;1730977;6;20120116 02:44;7/8635;
D;157;1730977;6;20120116 02:44;P;;;;;;
D;157;1730977;6;20120116 02:44;V;;;;;;
B;157;1726173;7;20120116 02:44;;;;EAST ST;SOUTH KEMPSEY;2440;5.506;H;20111115;20111215;180000;R;3;INDUSTRIAL/CO;;RJ;;0;AG698756;
C;157;1726173;7;20120116 02:44;1/530692 230, 233, 240, 255/754400;
D;157;1726173;7;20120116 02:44;P;;;;;;
D;157;1726173;7;20120116 02:44;V;;;;;;
B;157;1729247;8;20120116 02:44;;;15;WILLIAM ST;EAST KEMPSEY;2440;550.1;M;20111110;20111215;190000;A;R;RESIDENCE;;AB;;0;AG716027;
C;157;1729247;8;20120116 02:44;23/38727;
D;157;1729247;8;20120116 02:44;P;;;;;;
D;157;1729247;8;20120116 02:44;P;;;;;;
D;157;1729247;8;20120116 02:44;V;;;;;;
B;157;1737670;9;20120116 02:44;;;19;BARBERS LANE;YARRAHAPINNI;2441;809.4;M;20111124;20111219;155000;R;R;RESIDENCE;;RX;;0;AG715547;
C;157;1737670;9;20120116 02:44;1/400838;
D;157;1737670;9;20120116 02:44;P;;;;;;
D;157;1737670;9;20120116 02:44;P;;;;;;
D;157;1737670;9;20120116 02:44;V;;;;;;
B;157;1730262;10;20120116 02:44;;;18;BAYVIEW ST;SOUTH WEST ROCKS;2431;442.6;M;20111130;20111216;322500;A;R;RESIDENCE;;AN;;0;AG721570;
C;157;1730262;10;20120116 02:44;122/543857;
D;157;1730262;10;20120116 02:44;P;;;;;;
D;157;1730262;10;20120116 02:44;V;;;;;;
B;157;1738253;11;20120116 02:44;;;407;ALDAVILLA RD;SHERWOOD;2440;11.59;H;20111026;20111202;625000;R;R;RESIDENCE;;TG;;0;AG718844;
C;157;1738253;11;20120116 02:44;8/806297;
D;157;1738253;11;20120116 02:44;P;;;;;;
D;157;1738253;11;20120116 02:44;P;;;;;;
D;157;1738253;11;20120116 02:44;V;;;;;;
D;157;1738253;11;20120116 02:44;V;;;;;;
B;157;3058724;12;20120116 02:44;;;3;HILTON TROTTER PL;WEST KEMPSEY;2440;816.4;M;20111201;20111219;302500;A;R;RESIDENCE;;AA;;0;AG719634;
C;157;3058724;12;20120116 02:44;3/833901;
D;157;3058724;12;20120116 02:44;P;;;;;;
D;157;3058724;12;20120116 02:44;P;;;;;;
D;157;3058724;12;20120116 02:44;V;;;;;;
B;157;3616763;13;20120116 02:44;;;;KEMPS RD;SOUTH KEMPSEY;2440;1282;M;20111027;20111125;77000;;V;VACANT LAND;;;;0;AG661531;
C;157;3616763;13;20120116 02:44;PT 2452/532345 68/1165099;
D;157;3616763;13;20120116 02:44;P;;;;;;
D;157;3616763;13;20120116 02:44;P;;;;;;
B;157;3110215;14;20120116 02:44;;;19;LINKS VIEW CL;SOUTH WEST ROCKS;2431;746.4;M;20111115;20111216;135000;A;V;VACANT LAND;;AL;;0;AG733807;
C;157;3110215;14;20120116 02:44;34/1071014;
D;157;3110215;14;20120116 02:44;P;;;;;;
D;157;3110215;14;20120116 02:44;P;;;;;;
D;157;3110215;14;20120116 02:44;V;;;;;;
Z;70;14;14;40;
