A;RTSALEDATA;230;20120611 01:47;VALNET;
B;230;2605692;1;20120611 01:47;;;35;MAHER ST;EUSTON;2737;891;M;20120410;20120517;102000;RU5;R;RESIDENCE;;ZE1;;0;AH16673;
C;230;2605692;1;20120611 01:47;155/595404;
D;230;2605692;1;20120611 01:47;P;;;;;;
D;230;2605692;1;20120611 01:47;V;;;;;;
D;230;2605692;1;20120611 01:47;V;;;;;;
B;230;3536479;2;20120611 01:47;;;90;BERTRAM RD;EUSTON;2737;8163;M;20120309;20120517;250000;RU1;R;RESIDENCE;;RF1;;0;AH17857;
C;230;3536479;2;20120611 01:47;1/1140287;
D;230;3536479;2;20120611 01:47;P;;;;;;
D;230;3536479;2;20120611 01:47;P;;;;;;
D;230;3536479;2;20120611 01:47;V;;;;;;
D;230;3536479;2;20120611 01:47;V;;;;;;
Z;13;2;2;7;
