A;RTSALEDATA;004;20120618 01:29;VALNET;
B;004;2881637;1;20120618 01:29;;;56;NORTHLAKES DR;CAMERON PARK;2285;716.2;M;20120427;20120601;525000;A;R;RESIDENCE;;CP;;0;AH40680;
C;004;2881637;1;20120618 01:29;109/1035542;
D;004;2881637;1;20120618 01:29;P;;;;;;
D;004;2881637;1;20120618 01:29;V;;;;;;
B;004;2907429;2;20120618 01:29;;;4;JAMES ST;WARNERS BAY;2282;;;20120313;20120313;550000;;3;MEDICAL SURGE;1;;;50;AH37853;
C;004;2907429;2;20120618 01:29;1/SP67823;
D;004;2907429;2;20120618 01:29;P;;;;;;
D;004;2907429;2;20120618 01:29;P;;;;;;
D;004;2907429;2;20120618 01:29;P;;;;;;
D;004;2907429;2;20120618 01:29;P;;;;;;
D;004;2907429;2;20120618 01:29;P;;;;;;
D;004;2907429;2;20120618 01:29;V;;;;;;
D;004;2907429;2;20120618 01:29;V;;;;;;
D;004;2907429;2;20120618 01:29;V;;;;;;
D;004;2907429;2;20120618 01:29;V;;;;;;
B;004;2907429;3;20120618 01:29;;3;14;HOWARD ST;WARNERS BAY;2282;;;20120313;20120313;550000;;3;MEDICAL SURGE;2;;;50;AH37853;
C;004;2907429;3;20120618 01:29;2/SP67823;
D;004;2907429;3;20120618 01:29;P;;;;;;
D;004;2907429;3;20120618 01:29;P;;;;;;
D;004;2907429;3;20120618 01:29;P;;;;;;
D;004;2907429;3;20120618 01:29;P;;;;;;
D;004;2907429;3;20120618 01:29;P;;;;;;
D;004;2907429;3;20120618 01:29;V;;;;;;
D;004;2907429;3;20120618 01:29;V;;;;;;
D;004;2907429;3;20120618 01:29;V;;;;;;
D;004;2907429;3;20120618 01:29;V;;;;;;
B;004;2907429;4;20120618 01:29;;2;14;HOWARD ST;WARNERS BAY;2282;;;20120313;20120313;550000;;3;MEDICAL SURGE;3;;;50;AH37853;
C;004;2907429;4;20120618 01:29;3/SP67823;
D;004;2907429;4;20120618 01:29;P;;;;;;
D;004;2907429;4;20120618 01:29;P;;;;;;
D;004;2907429;4;20120618 01:29;P;;;;;;
D;004;2907429;4;20120618 01:29;P;;;;;;
D;004;2907429;4;20120618 01:29;P;;;;;;
D;004;2907429;4;20120618 01:29;V;;;;;;
D;004;2907429;4;20120618 01:29;V;;;;;;
D;004;2907429;4;20120618 01:29;V;;;;;;
D;004;2907429;4;20120618 01:29;V;;;;;;
B;004;2907429;5;20120618 01:29;;1;14;HOWARD ST;WARNERS BAY;2282;;;20120313;20120313;550000;;3;MEDICAL SURGE;4;;;50;AH37853;
C;004;2907429;5;20120618 01:29;4/SP67823;
D;004;2907429;5;20120618 01:29;P;;;;;;
D;004;2907429;5;20120618 01:29;P;;;;;;
D;004;2907429;5;20120618 01:29;P;;;;;;
D;004;2907429;5;20120618 01:29;P;;;;;;
D;004;2907429;5;20120618 01:29;P;;;;;;
D;004;2907429;5;20120618 01:29;V;;;;;;
D;004;2907429;5;20120618 01:29;V;;;;;;
D;004;2907429;5;20120618 01:29;V;;;;;;
D;004;2907429;5;20120618 01:29;V;;;;;;
B;004;3451929;6;20120618 01:29;;7;58;THOMPSON RD;SPEERS POINT;2284;433.3;M;20110728;20110907;162500;A;V;VACANT LAND;;DD;;0;AH31129;
C;004;3451929;6;20120618 01:29;7/270562;
D;004;3451929;6;20120618 01:29;P;;;;;;
D;004;3451929;6;20120618 01:29;V;;;;;;
B;004;3508328;7;20120618 01:29;;;9;KIMBERLEY PL;MACQUARIE HILLS;2285;629.8;M;20120330;20120511;150000;A;V;VACANT LAND;;CZ;;0;AH37878;
C;004;3508328;7;20120618 01:29;29/1149473;
D;004;3508328;7;20120618 01:29;P;;;;;;
D;004;3508328;7;20120618 01:29;V;;;;;;
B;004;103196;8;20120618 01:29;;;29;ROSS ST;BELMONT;2280;834.7;M;20120503;20120531;700000;A;R;RESIDENCE;;ZJ;;0;AH34588;
C;004;103196;8;20120618 01:29;11/B/9711;
D;004;103196;8;20120618 01:29;P;;;;;;
D;004;103196;8;20120618 01:29;V;;;;;;
D;004;103196;8;20120618 01:29;V;;;;;;
B;004;100893;9;20120618 01:29;;;1;HUDSON ST;BELMONT SOUTH;2280;467.9;M;20120405;20120515;285000;A;R;RESIDENCE;;JH;;0;AH37525;
C;004;100893;9;20120618 01:29;1/100747;
D;004;100893;9;20120618 01:29;P;;;;;;
D;004;100893;9;20120618 01:29;P;;;;;;
D;004;100893;9;20120618 01:29;V;;;;;;
D;004;100893;9;20120618 01:29;V;;;;;;
B;004;100996;10;20120618 01:29;;;36;JOHN ST;BELMONT NORTH;2280;739.8;M;20120404;20120516;341500;A;R;RESIDENCE;;JE;;0;AH31781;
C;004;100996;10;20120618 01:29;72/14030;
D;004;100996;10;20120618 01:29;P;;;;;;
D;004;100996;10;20120618 01:29;P;;;;;;
D;004;100996;10;20120618 01:29;V;;;;;;
D;004;100996;10;20120618 01:29;V;;;;;;
B;004;104930;11;20120618 01:29;;1;7;LAKE ST;BLACKALLS PARK;2283;;;20120420;20120523;317500;;R;RESIDENCE;1;;;0;AH28016;
C;004;104930;11;20120618 01:29;1/SP49031;
D;004;104930;11;20120618 01:29;P;;;;;;
D;004;104930;11;20120618 01:29;V;;;;;;
B;004;102511;12;20120618 01:29;;;327;PACIFIC HWY;BELMONT NORTH;2280;676.6;M;20120426;20120531;330000;A;R;RESIDENCE;;JE;;0;AH34008;
C;004;102511;12;20120618 01:29;4/36791;
D;004;102511;12;20120618 01:29;P;;;;;;
D;004;102511;12;20120618 01:29;P;;;;;;
D;004;102511;12;20120618 01:29;V;;;;;;
B;004;2979147;13;20120618 01:29;;;1;THE PARK CHASE;VALENTINE;2280;682.4;M;20120516;20120528;289000;A;V;VACANT LAND;;GH;;0;AH43477;
C;004;2979147;13;20120618 01:29;176/270276;
