A;RTSALEDATA;187;20120528 02:02;VALNET;
B;187;3450045;1;20120528 02:02;;;168;WANDOBAH RD;GUNNEDAH;2380;742.9;M;20120309;20120413;102000;A;V;VACANT LAND;;AS;;0;AG986497;
C;187;3450045;1;20120528 02:02;102/1137786;
D;187;3450045;1;20120528 02:02;P;;;;;;
D;187;3450045;1;20120528 02:02;V;;;;;;
B;187;3450055;2;20120528 02:02;;;13;BORONIA AVE;GUNNEDAH;2380;743;M;20120330;20120508;100000;A;V;VACANT LAND;;AS;;0;AG983163;
C;187;3450055;2;20120528 02:02;112/1137786;
D;187;3450055;2;20120528 02:02;P;;;;;;
D;187;3450055;2;20120528 02:02;V;;;;;;
B;187;3450056;3;20120528 02:02;;;11;BORONIA AVE;GUNNEDAH;2380;742.3;M;20120309;20120413;95000;A;V;VACANT LAND;;AS;;0;AG986453;
C;187;3450056;3;20120528 02:02;113/1137786;
D;187;3450056;3;20120528 02:02;P;;;;;;
D;187;3450056;3;20120528 02:02;V;;;;;;
B;187;3595784;4;20120528 02:02;;;;HARRIE ROWLAND PL;GUNNEDAH;2380;1.26;H;20111125;20120113;201230;R;V;VACANT LAND;;FA;;0;AG980558;
C;187;3595784;4;20120528 02:02;11/1167664;
D;187;3595784;4;20120528 02:02;P;;;;;;
D;187;3595784;4;20120528 02:02;V;;;;;;
B;187;1849713;5;20120528 02:02;;;14;DAVIS AVE;GUNNEDAH;2380;739.4;M;20120302;20120326;345000;A;R;RESIDENCE;;AR;;0;AG989851;
C;187;1849713;5;20120528 02:02;5/719854;
D;187;1849713;5;20120528 02:02;P;;;;;;
D;187;1849713;5;20120528 02:02;V;;;;;;
B;187;1850516;6;20120528 02:02;;;59;HUNTER ST;GUNNEDAH;2380;945.5;M;20120316;20120427;252000;A;R;RESIDENCE;;AS;;0;AG986816;
C;187;1850516;6;20120528 02:02;1/613825;
D;187;1850516;6;20120528 02:02;P;;;;;;
D;187;1850516;6;20120528 02:02;P;;;;;;
D;187;1850516;6;20120528 02:02;V;;;;;;
B;187;1849189;7;20120528 02:02;;;83;BLOOMFIELD ST;GUNNEDAH;2380;948.4;M;20120313;20120424;184000;B;R;RESIDENCE;;BB;;0;AH990;
C;187;1849189;7;20120528 02:02;13A/155560;
D;187;1849189;7;20120528 02:02;P;;;;;;
D;187;1849189;7;20120528 02:02;P;;;;;;
D;187;1849189;7;20120528 02:02;V;;;;;;
B;187;1853974;8;20120528 02:02;;;40;CLARK ST;MULLALEY;2379;2023;M;20120321;20120502;140000;A;R;RESIDENCE;;AT;;0;AG981364;
C;187;1853974;8;20120528 02:02;6/3/758723;
D;187;1853974;8;20120528 02:02;P;;;;;;
D;187;1853974;8;20120528 02:02;P;;;;;;
D;187;1853974;8;20120528 02:02;V;;;;;;
Z;37;8;8;19;
