A;254;20120312 02:08;VALNET;
B;254;2683291;1;20120312 02:08;;;;WONBOBBIE ST;COLLIE;2827;908.7;M;20111209;20120113;95000;A;R;RESIDENCE;;ZD;;0;AG841758;
C;254;2683291;1;20120312 02:08;3/858387;
D;254;2683291;1;20120312 02:08;P;;;;;;
D;254;2683291;1;20120312 02:08;V;;;;;;
B;254;2684349;2;20120312 02:08;;;26;GARDEN AVE;RAVENSWOOD;2824;962.6;M;20120215;20120224;93500;A;R;RESIDENCE;;AD;;0;AG844869;
C;254;2684349;2;20120312 02:08;8/259382;
D;254;2684349;2;20120312 02:08;P;;;;;;
D;254;2684349;2;20120312 02:08;V;;;;;;
D;254;2684349;2;20120312 02:08;V;;;;;;
Z;11;2;2;5;
