A;678;20120123 07:06;VALNET;
B;678;2754673;1;20120123 07:06;;;10;TYSOE CRES;ARMIDALE;2350;1944;M;20111024;20111118;66000;A;V;VACANT LAND;;AN;;0;AG728161;
C;678;2754673;1;20120123 07:06;47/788402;
D;678;2754673;1;20120123 07:06;P;;;;;;
D;678;2754673;1;20120123 07:06;V;;;;;;
B;678;2748310;2;20120123 07:06;;;65;CANAMBE ST;ARMIDALE;2350;856.2;M;20111118;20111221;243000;A;R;RESIDENCE;;AH;;0;AG735647;
C;678;2748310;2;20120123 07:06;17/248154;
D;678;2748310;2;20120123 07:06;P;;;;;;
D;678;2748310;2;20120123 07:06;V;;;;;;
B;678;2751215;3;20120123 07:06;;;216;KENNEDY ST;ARMIDALE;2350;891.6;M;20111215;20111222;265000;A;R;RESIDENCE;;AH;;0;AG748761;
C;678;2751215;3;20120123 07:06;3/27004;
D;678;2751215;3;20120123 07:06;P;;;;;;
D;678;2751215;3;20120123 07:06;P;;;;;;
D;678;2751215;3;20120123 07:06;V;;;;;;
B;678;2753880;4;20120123 07:06;;;212;RUSDEN ST;ARMIDALE;2350;848.3;M;20111011;20111222;850000;B;3;COMMERCIAL;;BB;;0;AG744765;
C;678;2753880;4;20120123 07:06;23/700241;
D;678;2753880;4;20120123 07:06;P;;;;;;
D;678;2753880;4;20120123 07:06;P;;;;;;
D;678;2753880;4;20120123 07:06;V;;;;;;
B;678;2748628;5;20120123 07:06;;;33;CLAUDE ST;ARMIDALE;2350;494;M;20111019;20111130;156000;A;R;RESIDENCE;;AH;;0;AG731408;
C;678;2748628;5;20120123 07:06;622/871594;
D;678;2748628;5;20120123 07:06;P;;;;;;
D;678;2748628;5;20120123 07:06;P;;;;;;
D;678;2748628;5;20120123 07:06;V;;;;;;
Z;25;5;5;13;
