A;RTSALEDATA;255;20120514 02:59;VALNET;
B;255;2976656;1;20120514 02:59;;;1301;RIVER RD;MOURQUONG;2739;4012;M;20120203;20120326;205000;R;R;RESIDENCE;;AX;;0;AG962029;
C;255;2976656;1;20120514 02:59;1/835427;
D;255;2976656;1;20120514 02:59;P;;;;;;
D;255;2976656;1;20120514 02:59;P;;;;;;
D;255;2976656;1;20120514 02:59;V;;;;;;
B;255;2687406;2;20120514 02:59;;;70;DROVERS DR;GOL GOL;2738;3.228;H;20111221;20120207;175000;R;R;RESIDENCE;;BH;;0;AG868204;
C;255;2687406;2;20120514 02:59;150/756946 Licence 395037;
D;255;2687406;2;20120514 02:59;P;;;;;;
D;255;2687406;2;20120514 02:59;V;;;;;;
D;255;2687406;2;20120514 02:59;V;;;;;;
B;255;2687407;3;20120514 02:59;;;;DROVERS DR;GOL GOL;2738;3.807;H;20111221;20120207;175000;R;R;RESIDENCE;;BH;;0;AG868204;
C;255;2687407;3;20120514 02:59;149/756946;
D;255;2687407;3;20120514 02:59;P;;;;;;
D;255;2687407;3;20120514 02:59;V;;;;;;
D;255;2687407;3;20120514 02:59;V;;;;;;
Z;17;3;3;9;
