A;RTSALEDATA;083;20120521 01:29;VALNET;
B;083;3028161;1;20120521 01:29;;58;165;VICTORIA RD;GLADESVILLE;2111;;;20120323;20120504;280000;;R;RESIDENCE;58;;;0;AG978308;
C;083;3028161;1;20120521 01:29;58/SP70815;
D;083;3028161;1;20120521 01:29;P;;;;;;
D;083;3028161;1;20120521 01:29;V;;;;;;
B;083;3028161;2;20120521 01:29;;58;165;VICTORIA RD;GLADESVILLE;2111;;;20120323;20120504;280000;;R;RESIDENCE;79;;;0;AG978308;
C;083;3028161;2;20120521 01:29;79/SP70815;
D;083;3028161;2;20120521 01:29;P;;;;;;
D;083;3028161;2;20120521 01:29;V;;;;;;
B;083;3635907;3;20120521 01:29;;;;NEMBA ST;HUNTERS HILL;2110;107.5;M;20120106;20120106;45000;;V;VACANT LAND;;;;0;AG915785;
C;083;3635907;3;20120521 01:29;;
D;083;3635907;3;20120521 01:29;P;;;;;;
D;083;3635907;3;20120521 01:29;P;;;;;;
D;083;3635907;3;20120521 01:29;V;;;;;;
D;083;3635907;3;20120521 01:29;V;;;;;;
B;083;680705;4;20120521 01:29;;;2 A;LLOYD AVE;HUNTERS HILL;2110;467.9;M;20120321;20120502;1575000;A;R;RESIDENCE;;EC;;0;AG977931;
C;083;680705;4;20120521 01:29;1/441770;
D;083;680705;4;20120521 01:29;P;;;;;;
D;083;680705;4;20120521 01:29;V;;;;;;
B;083;679696;5;20120521 01:29;;1;6;EVERARD ST;HUNTERS HILL;2110;;;20120307;20120509;513000;;R;RESIDENCE;1;;;0;AG985662;
C;083;679696;5;20120521 01:29;1/SP15041;
D;083;679696;5;20120521 01:29;P;;;;;;
D;083;679696;5;20120521 01:29;V;;;;;;
B;083;678449;6;20120521 01:29;;8;62;ALEXANDRA ST;HUNTERS HILL;2110;;;20120329;20120502;652500;;R;RESIDENCE;8;;;0;AG972671;
C;083;678449;6;20120521 01:29;8/SP3505;
D;083;678449;6;20120521 01:29;P;;;;;;
D;083;678449;6;20120521 01:29;P;;;;;;
D;083;678449;6;20120521 01:29;V;;;;;;
D;083;678449;6;20120521 01:29;V;;;;;;
B;083;678449;7;20120521 01:29;;15;62 A;ALEXANDRA ST;HUNTERS HILL;2110;;;20120329;20120502;652500;;R;RESIDENCE;15;;;0;AG972671;
C;083;678449;7;20120521 01:29;15/SP3505;
D;083;678449;7;20120521 01:29;P;;;;;;
D;083;678449;7;20120521 01:29;P;;;;;;
D;083;678449;7;20120521 01:29;V;;;;;;
D;083;678449;7;20120521 01:29;V;;;;;;
B;083;680783;8;20120521 01:29;;;27;MADELINE ST;HUNTERS HILL;2110;932.2;M;20120303;20120430;2010000;A;R;RESIDENCE;;EC;;0;AG975751;
C;083;680783;8;20120521 01:29;6/192155;
D;083;680783;8;20120521 01:29;P;;;;;;
D;083;680783;8;20120521 01:29;V;;;;;;
D;083;680783;8;20120521 01:29;V;;;;;;
B;083;682062;9;20120521 01:29;;14;71;RYDE RD;HUNTERS HILL;2110;;;20120316;20120501;497000;;R;RESIDENCE;14;;;0;AG974565;
C;083;682062;9;20120521 01:29;14/SP2027;
D;083;682062;9;20120521 01:29;P;;;;;;
D;083;682062;9;20120521 01:29;P;;;;;;
D;083;682062;9;20120521 01:29;V;;;;;;
B;083;682062;10;20120521 01:29;;33;71;RYDE RD;HUNTERS HILL;2110;;;20120316;20120501;497000;;R;RESIDENCE;33;;;0;AG974565;
C;083;682062;10;20120521 01:29;33/SP2027;
D;083;682062;10;20120521 01:29;P;;;;;;
D;083;682062;10;20120521 01:29;P;;;;;;
D;083;682062;10;20120521 01:29;V;;;;;;
B;083;682233;11;20120521 01:29;;7;30;ST MALO AVE;HUNTERS HILL;2110;;;20120310;20120510;2975000;;R;RESIDENCE;7;;;0;AG985369;
C;083;682233;11;20120521 01:29;7/SP58272;
D;083;682233;11;20120521 01:29;P;;;;;;
D;083;682233;11;20120521 01:29;P;;;;;;
D;083;682233;11;20120521 01:29;V;;;;;;
D;083;682233;11;20120521 01:29;V;;;;;;
Z;57;11;11;33;
