A;RTSALEDATA;233;20120409 01:30;VALNET;
B;233;2612557;1;20120409 01:30;;;49;WILSON ST;BREWARRINA;2839;1012;M;20111219;20120217;35000;Z;R;RESIDENCE;;AC;;0;AG897820;
C;233;2612557;1;20120409 01:30;A/407627;
D;233;2612557;1;20120409 01:30;P;;;;;;
D;233;2612557;1;20120409 01:30;V;;;;;;
B;233;2612559;2;20120409 01:30;;;57;WILSON ST;BREWARRINA;2839;1012;M;20120305;20120316;90000;Z;R;RESIDENCE;;AC;;0;AG904773;
C;233;2612559;2;20120409 01:30;1/379232;
D;233;2612559;2;20120409 01:30;P;;;;;;
D;233;2612559;2;20120409 01:30;V;;;;;;
D;233;2612559;2;20120409 01:30;V;;;;;;
D;233;2612559;2;20120409 01:30;V;;;;;;
Z;12;2;2;6;
