A;012;20120305 20:48;VALNET;
B;012;3450210;1;20120305 20:48;;;331;LAMBS VALLEY RD;LAMBS VALLEY;2335;41.13;H;20111223;20120203;830000;R;3;FARM;;RS;;0;AG837089;
C;012;3450210;1;20120305 20:48;9/262509;
D;012;3450210;1;20120305 20:48;P;;;;;;
D;012;3450210;1;20120305 20:48;V;;;;;;
D;012;3450210;1;20120305 20:48;V;;;;;;
B;012;297161;2;20120305 20:48;;;10;CASEY DR;HUNTERVIEW;2330;727;M;20111230;20120210;389000;A;R;RESIDENCE;;AV;;0;AG832013;
C;012;297161;2;20120305 20:48;174/264243;
D;012;297161;2;20120305 20:48;P;;;;;;
D;012;297161;2;20120305 20:48;V;;;;;;
D;012;297161;2;20120305 20:48;V;;;;;;
B;012;300189;3;20120305 20:48;;1;2;RIVERVIEW CL;HUNTERVIEW;2330;422.1;M;20120117;20120215;310000;A;R;RESIDENCE;;AV;;0;AG829549;
C;012;300189;3;20120305 20:48;2681/837627;
D;012;300189;3;20120305 20:48;P;;;;;;
D;012;300189;3;20120305 20:48;P;;;;;;
D;012;300189;3;20120305 20:48;V;;;;;;
D;012;300189;3;20120305 20:48;V;;;;;;
B;012;300383;4;20120305 20:48;;;7;SISTER LUKE PL;SINGLETON HEIGHTS;2330;747;M;20111209;20120111;415000;A;R;RESIDENCE;;AA;;0;AG833907;
C;012;300383;4;20120305 20:48;553/261606;
D;012;300383;4;20120305 20:48;P;;;;;;
D;012;300383;4;20120305 20:48;P;;;;;;
D;012;300383;4;20120305 20:48;V;;;;;;
B;012;297822;5;20120305 20:48;;;4;DUNLOP CL;SINGLETON HEIGHTS;2330;1023;M;20111220;20120213;399000;A;R;RESIDENCE;;AA;;0;AG835578;
C;012;297822;5;20120305 20:48;188/259149;
D;012;297822;5;20120305 20:48;P;;;;;;
D;012;297822;5;20120305 20:48;V;;;;;;
D;012;297822;5;20120305 20:48;V;;;;;;
B;012;301545;6;20120305 20:48;;;302;OLD NORTH RD;POKOLBIN;2320;10.12;H;20111223;20120221;620000;R;R;RESIDENCE;;RW;;0;AG829554;
C;012;301545;6;20120305 20:48;37/247540;
D;012;301545;6;20120305 20:48;P;;;;;;
D;012;301545;6;20120305 20:48;P;;;;;;
D;012;301545;6;20120305 20:48;V;;;;;;
B;012;299222;7;20120305 20:48;;;74;LACHLAN AVE;SINGLETON HEIGHTS;2330;1146;M;20111222;20120124;340000;A;R;RESIDENCE;;AA;;0;AG837162;
C;012;299222;7;20120305 20:48;5/815756;
D;012;299222;7;20120305 20:48;P;;;;;;
D;012;299222;7;20120305 20:48;V;;;;;;
B;012;299469;8;20120305 20:48;;;27;MACQUARIE ST;SINGLETON;2330;858.7;M;20111220;20120130;410000;A;R;RESIDENCE;;AL;;0;AG827959;
C;012;299469;8;20120305 20:48;1, 2/197960;
D;012;299469;8;20120305 20:48;P;;;;;;
D;012;299469;8;20120305 20:48;P;;;;;;
D;012;299469;8;20120305 20:48;V;;;;;;
D;012;299469;8;20120305 20:48;V;;;;;;
B;012;299530;9;20120305 20:48;;;16;MAGPIE ST;MCDOUGALLS HILL;2330;3980;M;20111208;20120119;1400000;I;3;COMMERCIAL;;FM;;0;AG830672;
C;012;299530;9;20120305 20:48;18/831485;
D;012;299530;9;20120305 20:48;P;;;;;;
D;012;299530;9;20120305 20:48;V;;;;;;
Z;47;9;9;27;
