A;RTSALEDATA;054;20120319 02:33;VALNET;
B;054;512260;1;20120319 02:33;;;411;BREDINS LANE;COOLAMON;2701;66.7;H;20120118;20120210;580000;RU1;3;FARMLANDS;;RMB;;0;AG844911;
C;054;512260;1;20120319 02:33;113/750846;
D;054;512260;1;20120319 02:33;P;;;;;;
D;054;512260;1;20120319 02:33;P;;;;;;
D;054;512260;1;20120319 02:33;V;;;;;;
B;054;3090179;2;20120319 02:33;;;58 B;METHUL ST;COOLAMON;2701;1046;M;20111209;20120111;47000;RU5;V;VACANT LAND;;CMS;;0;AG858516;
C;054;3090179;2;20120319 02:33;1/1067941;
D;054;3090179;2;20120319 02:33;P;;;;;;
D;054;3090179;2;20120319 02:33;P;;;;;;
D;054;3090179;2;20120319 02:33;V;;;;;;
B;054;3627390;3;20120319 02:33;;;;METHUL RD;METHUL;2701;11;H;20120127;20120224;22000;;3;QUARRY;;;;0;AG849928;
C;054;3627390;3;20120319 02:33;59/750837;
D;054;3627390;3;20120319 02:33;P;;;;;;
D;054;3627390;3;20120319 02:33;V;;;;;;
D;054;3627390;3;20120319 02:33;V;;;;;;
B;054;3246121;4;20120319 02:33;;;10;HAKEA DR;COOLAMON;2701;1998;M;20120224;20120307;55000;RU5;V;VACANT LAND;;CMS;;0;AG861175;
C;054;3246121;4;20120319 02:33;33/1096316;
D;054;3246121;4;20120319 02:33;P;;;;;;
D;054;3246121;4;20120319 02:33;P;;;;;;
D;054;3246121;4;20120319 02:33;V;;;;;;
Z;22;4;4;12;
