A;RTSALEDATA;301;20120319 05:25;VALNET;
B;301;3411360;1;20120319 05:25;;;;FITZROY ST;QUIRINDI;2343;1212;M;20111219;20120130;22500;Z;V;VACANT LAND;;ZX;;0;AG862316;
C;301;3411360;1;20120319 05:25;2/593754;
D;301;3411360;1;20120319 05:25;P;;;;;;
D;301;3411360;1;20120319 05:25;P;;;;;;
D;301;3411360;1;20120319 05:25;V;;;;;;
B;301;3593708;2;20120319 05:25;;;301;FULLERS LANE;WALLABADAH;2343;56.63;H;20120208;20120301;568000;R;R;RESIDENCE;;RH;;0;AG859823;
C;301;3593708;2;20120319 05:25;2/592638 11/1143851;
D;301;3593708;2;20120319 05:25;P;;;;;;
D;301;3593708;2;20120319 05:25;V;;;;;;
D;301;3593708;2;20120319 05:25;V;;;;;;
B;301;1878370;3;20120319 05:25;;;22;ELIZABETH ST;WALLABADAH;2343;5691;M;20111223;20120215;100000;Z;R;RESIDENCE;;ZW;;0;AG860002;
C;301;1878370;3;20120319 05:25;24, 25, 26/27/759037;
D;301;1878370;3;20120319 05:25;P;;;;;;
D;301;1878370;3;20120319 05:25;V;;;;;;
Z;16;3;3;8;
