A;RTSALEDATA;135;20120521 01:38;VALNET;
B;135;1308862;1;20120521 01:38;;11;181;AUBURN RD;AUBURN;2144;;;20120312;20120511;365000;;R;RESIDENCE;11;;;0;AG978629;
C;135;1308862;1;20120521 01:38;11/SP8497;
D;135;1308862;1;20120521 01:38;P;;;;;;
D;135;1308862;1;20120521 01:38;V;;;;;;
D;135;1308862;1;20120521 01:38;V;;;;;;
B;135;1316895;2;20120521 01:38;;9;1;HEIDELBERG AVE;NEWINGTON;2127;;;20120313;20120501;480000;;R;RESIDENCE;9;;;0;AG978434;
C;135;1316895;2;20120521 01:38;9/SP62389;
D;135;1316895;2;20120521 01:38;P;;;;;;
D;135;1316895;2;20120521 01:38;V;;;;;;
D;135;1316895;2;20120521 01:38;V;;;;;;
B;135;1314376;3;20120521 01:38;;8;8;EDWIN ST;REGENTS PARK;2143;;;20120302;20120411;268000;;R;RESIDENCE;8;;;0;AG988810;
C;135;1314376;3;20120521 01:38;8/SP10151;
D;135;1314376;3;20120521 01:38;P;;;;;;
D;135;1314376;3;20120521 01:38;P;;;;;;
D;135;1314376;3;20120521 01:38;V;;;;;;
D;135;1314376;3;20120521 01:38;V;;;;;;
B;135;1317229;4;20120521 01:38;;;3;HYDE PARK RD;BERALA;2141;607;M;20120327;20120508;745000;R2;R;RESIDENCE;;HE2;;0;AG983196;
C;135;1317229;4;20120521 01:38;B/371803;
D;135;1317229;4;20120521 01:38;P;;;;;;
D;135;1317229;4;20120521 01:38;P;;;;;;
D;135;1317229;4;20120521 01:38;V;;;;;;
B;135;1312652;5;20120521 01:38;;;286 C;CUMBERLAND RD;AUBURN;2144;366.8;M;20120318;20120430;448000;R2;R;RESIDENCE;;HD2;;0;AG982075;
C;135;1312652;5;20120521 01:38;2, 3/505553;
D;135;1312652;5;20120521 01:38;P;;;;;;
D;135;1312652;5;20120521 01:38;P;;;;;;
D;135;1312652;5;20120521 01:38;V;;;;;;
B;135;1318018;6;20120521 01:38;;5;14;KERR PDE;AUBURN;2144;;;20120307;20120501;320000;;R;RESIDENCE;5;;;0;AG975246;
C;135;1318018;6;20120521 01:38;5/SP5310;
D;135;1318018;6;20120521 01:38;P;;;;;;
D;135;1318018;6;20120521 01:38;V;;;;;;
D;135;1318018;6;20120521 01:38;V;;;;;;
B;135;1318041;7;20120521 01:38;;5;8;KERR PDE;AUBURN;2144;;;20120317;20120503;300000;;R;RESIDENCE;5;;;0;AG975523;
C;135;1318041;7;20120521 01:38;5/SP5881;
D;135;1318041;7;20120521 01:38;P;;;;;;
