A;149;20120227 01:53;VALNET;
B;149;3558631;1;20120227 01:53;;;;WATERFALL WAY;FERNMOUNT;2454;182.7;M;20100811;20120125;500;;V;VACANT LAND;;;;0;AG782779;
C;149;3558631;1;20120227 01:53;;
D;149;3558631;1;20120227 01:53;P;;;;;;
D;149;3558631;1;20120227 01:53;V;;;;;;
D;149;3558631;1;20120227 01:53;V;;;;;;
B;149;3612028;2;20120227 01:53;;;2 A;DUDLEY ST;BELLINGEN;2454;988.2;M;20111219;20111221;140000;R1;V;VACANT LAND;;RBG;;0;AG809991;
C;149;3612028;2;20120227 01:53;62/1169514;
D;149;3612028;2;20120227 01:53;P;;;;;;
D;149;3612028;2;20120227 01:53;V;;;;;;
B;149;3613992;3;20120227 01:53;;;725;TYRINGHAM RD;NORTH DORRIGO;2453;22.29;H;20111104;20120113;1060000;RU1;3;FARM/RURAL;;RDL;;0;AG825947;
C;149;3613992;3;20120227 01:53;197, 233, 251, 252/752830;
D;149;3613992;3;20120227 01:53;P;;;;;;
D;149;3613992;3;20120227 01:53;P;;;;;;
D;149;3613992;3;20120227 01:53;V;;;;;;
B;149;3613993;4;20120227 01:53;;;725;TYRINGHAM RD;NORTH DORRIGO;2453;20.54;H;20111104;20120113;1060000;RU1;3;FARM/RURAL;;RDL;;0;AG825947;
C;149;3613993;4;20120227 01:53;236/752830;
D;149;3613993;4;20120227 01:53;P;;;;;;
D;149;3613993;4;20120227 01:53;P;;;;;;
D;149;3613993;4;20120227 01:53;V;;;;;;
B;149;3624085;5;20120227 01:53;;;147;PADDYS PLAINS RD;NORTH DORRIGO;2453;43.1;H;20111213;20120207;950000;;3;RURAL FARM;;;;0;AG805403;
C;149;3624085;5;20120227 01:53;244/752830 Homestead Farm 19/54;
D;149;3624085;5;20120227 01:53;P;;;;;;
D;149;3624085;5;20120227 01:53;P;;;;;;
D;149;3624085;5;20120227 01:53;V;;;;;;
Z;26;5;5;14;
