A;RTSALEDATA;042;20120416 01:19;VALNET;
B;042;472282;1;20120416 01:19;EDEN PARK ESTATE;;196;CONIMBLA RD;COWRA;2794;4.492;H;20120213;20120327;240000;R;R;RESIDENCE;;HA;;0;AG907342;
C;042;472282;1;20120416 01:19;1/850703;
D;042;472282;1;20120416 01:19;P;;;;;;
D;042;472282;1;20120416 01:19;P;;;;;;
D;042;472282;1;20120416 01:19;V;;;;;;
D;042;472282;1;20120416 01:19;V;;;;;;
B;042;472329;2;20120416 01:19;;;296;MOUNT MCDONALD RD;DARBYS FALLS;2793;8.37;H;20120208;20120321;70000;R;R;RESIDENCE;;HA;;0;AG915714;
C;042;472329;2;20120416 01:19;3/1005030;
D;042;472329;2;20120416 01:19;P;;;;;;
D;042;472329;2;20120416 01:19;V;;;;;;
B;042;472492;3;20120416 01:19;SUNNYNOOK;;950;REIDS FLAT RD;COWRA;2794;180.3;H;20120315;20120315;407500;R;3;FARM;;RM;;0;AG909915;
C;042;472492;3;20120416 01:19;4/113314 25, 55, 85, 86, 89, 90, 95, 161, 162/752947;
D;042;472492;3;20120416 01:19;P;;;;;;
D;042;472492;3;20120416 01:19;P;;;;;;
D;042;472492;3;20120416 01:19;V;;;;;;
D;042;472492;3;20120416 01:19;V;;;;;;
D;042;472492;3;20120416 01:19;V;;;;;;
B;042;472773;4;20120416 01:19;ALTONVALE;;657;EAGLE VIEW RD;COWRA;2794;259;H;20120109;20120203;1700000;R;3;FARM/RESIDENCE;;RM;;0;AG894972;
C;042;472773;4;20120416 01:19;61, 106/752951 Enclosure Permit 27130;
D;042;472773;4;20120416 01:19;P;;;;;;
D;042;472773;4;20120416 01:19;P;;;;;;
D;042;472773;4;20120416 01:19;V;;;;;;
B;042;475672;5;20120416 01:19;;;98;LYALL ST;COWRA;2794;905.7;M;20120227;20120323;175000;A;R;RESIDENCE;;AJ;;0;AG916737;
C;042;475672;5;20120416 01:19;8/248006;
D;042;475672;5;20120416 01:19;P;;;;;;
D;042;475672;5;20120416 01:19;P;;;;;;
D;042;475672;5;20120416 01:19;V;;;;;;
D;042;475672;5;20120416 01:19;V;;;;;;
B;042;474311;6;20120416 01:19;;;15;DUNGALEER ST;COWRA;2794;777.8;M;20120309;20120330;89000;A;R;RESIDENCE;;AH;;0;AG908703;
C;042;474311;6;20120416 01:19;10/1/14598;
D;042;474311;6;20120416 01:19;P;;;;;;
D;042;474311;6;20120416 01:19;V;;;;;;
B;042;471965;7;20120416 01:19;;;62;BOWEN ST;WOODSTOCK;2793;2017;M;20120213;20120228;50000;Z;R;RESIDENCE;;VW;;0;AG910819;
C;042;471965;7;20120416 01:19;6/32/759112;
D;042;471965;7;20120416 01:19;P;;;;;;
D;042;471965;7;20120416 01:19;V;;;;;;
Z;38;7;7;22;
