A;RTSALEDATA;061;20120521 01:27;VALNET;
B;061;534788;1;20120521 01:27;;;41;PITT ST;JUNEE;2663;736.5;M;20120502;20120511;160000;Z;R;RESIDENCE;;ZC;;0;AG986697;
C;061;534788;1;20120521 01:27;13/712092;
D;061;534788;1;20120521 01:27;P;;;;;;
D;061;534788;1;20120521 01:27;P;;;;;;
D;061;534788;1;20120521 01:27;V;;;;;;
D;061;534788;1;20120521 01:27;V;;;;;;
B;061;533339;2;20120521 01:27;;;1423;RIVER RD;WANTABADGERY;2650;274.176;H;20120206;20120306;765;R;V;VACANT LAND;;RB;;0;AG946767;
C;061;533339;2;20120521 01:27;PT 144/751426 1/1167863 Enclosure Permit 363052 Incomplete Purchase 20;
C;061;533339;2;20120521 01:27;5739 Permissive Occupancy 12848;
D;061;533339;2;20120521 01:27;P;;;;;;
D;061;533339;2;20120521 01:27;P;;;;;;
D;061;533339;2;20120521 01:27;V;;;;;;
D;061;533339;2;20120521 01:27;V;;;;;;
D;061;533339;2;20120521 01:27;V;;;;;;
D;061;533339;2;20120521 01:27;V;;;;;;
D;061;533339;2;20120521 01:27;V;;;;;;
B;061;534218;3;20120521 01:27;;;11;GOLF AVE;JUNEE;2663;847.3;M;20120417;20120502;105000;Z;R;RESIDENCE;;ZB;;0;AG977191;
C;061;534218;3;20120521 01:27;6/14669;
D;061;534218;3;20120521 01:27;P;;;;;;
D;061;534218;3;20120521 01:27;V;;;;;;
D;061;534218;3;20120521 01:27;V;;;;;;
D;061;534218;3;20120521 01:27;V;;;;;;
B;061;3635375;4;20120521 01:27;;;;SARAFAN RD;BETHUNGRA;2590;5.195;H;20110813;20120323;10545;;V;VACANT LAND;;;;0;AG966919;
C;061;3635375;4;20120521 01:27;;
D;061;3635375;4;20120521 01:27;P;;;;;;
D;061;3635375;4;20120521 01:27;V;;;;;;
B;061;3635365;5;20120521 01:27;;;;;ERIN VALE;2663;9058;M;20111023;20120330;1030;;V;VACANT LAND;;;;0;AG965923;
C;061;3635365;5;20120521 01:27;;
D;061;3635365;5;20120521 01:27;P;;;;;;
D;061;3635365;5;20120521 01:27;V;;;;;;
B;061;3246483;6;20120521 01:27;;;67;GEORGE ST;JUNEE;2663;1305;M;20120329;20120426;143000;Z;R;RESIDENCE;;ZF;;0;AG973632;
C;061;3246483;6;20120521 01:27;2/22246;
D;061;3246483;6;20120521 01:27;P;;;;;;
D;061;3246483;6;20120521 01:27;P;;;;;;
D;061;3246483;6;20120521 01:27;V;;;;;;
D;061;3246483;6;20120521 01:27;V;;;;;;
Z;38;6;7;23;
