A;RTSALEDATA;024;20120409 01:18;VALNET;
B;024;420159;1;20120409 01:18;;;7;SCOTT AVE;COOTAMUNDRA;2590;2967;M;20120222;20120322;233000;Z;R;RESIDENCE;;AC;;0;AG909493;
C;024;420159;1;20120409 01:18;2/603999;
D;024;420159;1;20120409 01:18;P;;;;;;
D;024;420159;1;20120409 01:18;P;;;;;;
D;024;420159;1;20120409 01:18;V;;;;;;
B;024;418606;2;20120409 01:18;;;37;COWCUMBLA ST;COOTAMUNDRA;2590;594.4;M;20120210;20120323;185500;Z;R;RESIDENCE;;AB;;0;AG904453;
C;024;418606;2;20120409 01:18;17/226915;
D;024;418606;2;20120409 01:18;P;;;;;;
D;024;418606;2;20120409 01:18;P;;;;;;
D;024;418606;2;20120409 01:18;V;;;;;;
D;024;418606;2;20120409 01:18;V;;;;;;
B;024;418649;3;20120409 01:18;;;8;COWONG ST;COOTAMUNDRA;2590;1829;M;20120216;20120309;220000;Z;R;RESIDENCE;;AG;;0;AG908570;
C;024;418649;3;20120409 01:18;2/818905;
D;024;418649;3;20120409 01:18;P;;;;;;
D;024;418649;3;20120409 01:18;V;;;;;;
D;024;418649;3;20120409 01:18;V;;;;;;
D;024;418649;3;20120409 01:18;V;;;;;;
D;024;418649;3;20120409 01:18;V;;;;;;
B;024;421299;4;20120409 01:18;;;6;DUDAUMAN ST;STOCKINBINGAL;2725;4047;M;20120207;20120320;154000;Z;R;RESIDENCE;;VS;;0;AG909762;
C;024;421299;4;20120409 01:18;201/750619;
D;024;421299;4;20120409 01:18;P;;;;;;
D;024;421299;4;20120409 01:18;V;;;;;;
D;024;421299;4;20120409 01:18;V;;;;;;
B;024;418830;5;20120409 01:18;;;40;FLORENCE ST;COOTAMUNDRA;2590;2428;M;20120302;20120326;205000;Z;R;RESIDENCE;;AG;;0;AG898353;
C;024;418830;5;20120409 01:18;21/656764;
D;024;418830;5;20120409 01:18;P;;;;;;
D;024;418830;5;20120409 01:18;V;;;;;;
B;024;419373;6;20120409 01:18;;;8 A;LAWRENCE ST;COOTAMUNDRA;2590;1099;M;20120301;20120323;267000;Z;R;RESIDENCE;;AA;;0;AG898392;
C;024;419373;6;20120409 01:18;2/611912;
D;024;419373;6;20120409 01:18;P;;;;;;
D;024;419373;6;20120409 01:18;P;;;;;;
D;024;419373;6;20120409 01:18;V;;;;;;
B;024;3234263;7;20120409 01:18;;;17;MARY ANGOVE CRES;COOTAMUNDRA;2590;1954;M;20120127;20120302;291250;Z;R;RESIDENCE;;AG;;0;AG893547;
C;024;3234263;7;20120409 01:18;44/1092957;
D;024;3234263;7;20120409 01:18;P;;;;;;
D;024;3234263;7;20120409 01:18;P;;;;;;
D;024;3234263;7;20120409 01:18;V;;;;;;
Z;39;7;7;23;
