A;RTSALEDATA;012;20120604 01:23;VALNET;
B;012;2952136;1;20120604 01:23;;;92;CASEY DR;HUNTERVIEW;2330;790.1;M;20120509;20120518;485000;A;R;RESIDENCE;;AV;;0;AH6604;
C;012;2952136;1;20120604 01:23;52/1045103;
D;012;2952136;1;20120604 01:23;P;;;;;;
D;012;2952136;1;20120604 01:23;P;;;;;;
D;012;2952136;1;20120604 01:23;V;;;;;;
D;012;2952136;1;20120604 01:23;V;;;;;;
B;012;3132081;2;20120604 01:23;;;126;CASEY DR;HUNTERVIEW;2330;750.3;M;20120411;20120517;477500;A;R;RESIDENCE;;AV;;0;AH15958;
C;012;3132081;2;20120604 01:23;204/1073179;
D;012;3132081;2;20120604 01:23;P;;;;;;
D;012;3132081;2;20120604 01:23;V;;;;;;
D;012;3132081;2;20120604 01:23;V;;;;;;
B;012;3197754;3;20120604 01:23;;;33;HERMITAGE RD;BELFORD;2335;22.53;H;20120322;20120503;600000;R;R;RESIDENCE;;RW;;0;AG994034;
C;012;3197754;3;20120604 01:23;45/755209;
D;012;3197754;3;20120604 01:23;P;;;;;;
D;012;3197754;3;20120604 01:23;P;;;;;;
D;012;3197754;3;20120604 01:23;V;;;;;;
B;012;3625192;4;20120604 01:23;;;5;PANKHURST AVE;WATTLE PONDS;2330;968.1;M;20111210;20120516;192500;A;V;VACANT LAND;;AA;;0;AG998069;
C;012;3625192;4;20120604 01:23;1832/1172960;
D;012;3625192;4;20120604 01:23;P;;;;;;
D;012;3625192;4;20120604 01:23;P;;;;;;
D;012;3625192;4;20120604 01:23;V;;;;;;
B;012;3625205;5;20120604 01:23;;;35;NOWLAN CRES;WATTLE PONDS;2330;798;M;20120320;20120518;179500;A;V;VACANT LAND;;AA;;0;AH7108;
C;012;3625205;5;20120604 01:23;1845/1172960;
D;012;3625205;5;20120604 01:23;P;;;;;;
D;012;3625205;5;20120604 01:23;P;;;;;;
D;012;3625205;5;20120604 01:23;V;;;;;;
