A;RTSALEDATA;159;20120402 02:01;VALNET;
B;159;1745933;1;20120402 02:01;;;1;CARLTON AVE;GOONELLABAH;2480;511.3;M;20120218;20120319;155000;A;R;RESIDENCE;;AJ;;0;AG885560;
C;159;1745933;1;20120402 02:01;77/811708;
D;159;1745933;1;20120402 02:01;P;;;;;;
D;159;1745933;1;20120402 02:01;V;;;;;;
B;159;1745095;2;20120402 02:01;;;75;BEARDOW ST;LISMORE HEIGHTS;2480;695.6;M;20110215;20120315;367000;A;R;RESIDENCE;;AG;;0;AG884955;
C;159;1745095;2;20120402 02:01;2/21960;
D;159;1745095;2;20120402 02:01;P;;;;;;
D;159;1745095;2;20120402 02:01;P;;;;;;
D;159;1745095;2;20120402 02:01;V;;;;;;
D;159;1745095;2;20120402 02:01;V;;;;;;
B;159;1745823;3;20120402 02:01;;;39;CAMPBELL CRES;GOONELLABAH;2480;583.8;M;20110908;20120321;220000;A;R;RESIDENCE;;AJ;;0;AG894668;
C;159;1745823;3;20120402 02:01;104/811708;
D;159;1745823;3;20120402 02:01;P;;;;;;
D;159;1745823;3;20120402 02:01;V;;;;;;
B;159;1760046;4;20120402 02:01;;;136;DAVIS RD;JIGGI;2480;57.97;H;20120227;20120312;120000;R;3;SHED;;RF;;0;AG877424;
C;159;1760046;4;20120402 02:01;41/802597;
D;159;1760046;4;20120402 02:01;P;;;;;;
D;159;1760046;4;20120402 02:01;V;;;;;;
B;159;1746606;5;20120402 02:01;;1;100;COLLEGE ST;EAST LISMORE;2480;;;20120213;20120312;175000;;R;RESIDENCE;1;;;0;AG889871;
C;159;1746606;5;20120402 02:01;1/SP14192;
D;159;1746606;5;20120402 02:01;P;;;;;;
D;159;1746606;5;20120402 02:01;V;;;;;;
B;159;1760647;6;20120402 02:01;;;9;SUNNY VALLEY PL;MODANVILLE;2480;5000;M;20110826;20111212;540000;R;R;RESIDENCE;;DN;;0;AG867825;
C;159;1760647;6;20120402 02:01;25/806472;
