A;RTSALEDATA;007;20120430 01:28;VALNET;
B;007;3459218;1;20120430 01:28;;2;31;WANARUAH CCT;MUSWELLBROOK;2333;;;20120327;20120419;325000;;R;RESIDENCE;2;;;0;AG937578;
C;007;3459218;1;20120430 01:28;2/SP82371;
D;007;3459218;1;20120430 01:28;P;;;;;;
D;007;3459218;1;20120430 01:28;P;;;;;;
D;007;3459218;1;20120430 01:28;V;;;;;;
D;007;3459218;1;20120430 01:28;V;;;;;;
B;007;3507744;2;20120430 01:28;;;32;PALACE ST;DENMAN;2328;1829.9;M;20111219;20120305;83800;RU5;3;RESIDENCE(LOT 228 ON;;DV;;0;AG870090;
C;007;3507744;2;20120430 01:28;227, 228/727761;
D;007;3507744;2;20120430 01:28;P;;;;;;
D;007;3507744;2;20120430 01:28;P;;;;;;
D;007;3507744;2;20120430 01:28;V;;;;;;
D;007;3507744;2;20120430 01:28;V;;;;;;
B;007;3584190;3;20120430 01:28;;;117;IRONBARK RD;MUSWELLBROOK;2333;4085;M;20120222;20120410;177000;R5;V;VACANT LAND;;AZ;;0;AG935814;
C;007;3584190;3;20120430 01:28;214/1165467;
D;007;3584190;3;20120430 01:28;P;;;;;;
D;007;3584190;3;20120430 01:28;P;;;;;;
D;007;3584190;3;20120430 01:29;V;;;;;;
D;007;3584190;3;20120430 01:29;V;;;;;;
B;007;3627928;4;20120430 01:29;;;19;SKELLATAR STOCK RTE;MUSWELLBROOK;2333;;;20111111;20120404;335000;;R;RESIDENCE;2;;;0;AG931094;
C;007;3627928;4;20120430 01:29;2/SP86560;
D;007;3627928;4;20120430 01:29;P;;;;;;
D;007;3627928;4;20120430 01:29;V;;;;;;
B;007;199329;5;20120430 01:29;;;38;LORNE ST;MUSWELLBROOK;2333;695.6;M;20120229;20120413;230000;R1;R;RESIDENCE;;AR;;0;AG935251;
C;007;199329;5;20120430 01:29;6/21683;
D;007;199329;5;20120430 01:29;P;;;;;;
D;007;199329;5;20120430 01:29;P;;;;;;
D;007;199329;5;20120430 01:29;V;;;;;;
D;007;199329;5;20120430 01:29;V;;;;;;
B;007;199442;6;20120430 01:29;;;17;MAHOGANY AVE;MUSWELLBROOK;2333;606.8;M;20120305;20120416;72500;R1;V;VACANT LAND;;AL;;0;AG933624;
C;007;199442;6;20120430 01:29;5021/711278;
D;007;199442;6;20120430 01:29;P;;;;;;
D;007;199442;6;20120430 01:29;V;;;;;;
D;007;199442;6;20120430 01:29;V;;;;;;
B;007;199519;7;20120430 01:29;;;119;MAITLAND ST;MUSWELLBROOK;2333;803;M;20120209;20120404;220000;R1;R;RESIDENCE;;AS;;0;AG931683;
C;007;199519;7;20120430 01:29;B/409046;
D;007;199519;7;20120430 01:29;P;;;;;;
D;007;199519;7;20120430 01:29;V;;;;;;
B;007;195782;8;20120430 01:29;;;2 A;MARTINDALE ST;DENMAN;2328;607.5;M;20120329;20120404;314000;RU5;R;RESIDENCE;;DV;;0;AG939140;
C;007;195782;8;20120430 01:29;12/261318;
D;007;195782;8;20120430 01:29;P;;;;;;
D;007;195782;8;20120430 01:29;P;;;;;;
D;007;195782;8;20120430 01:29;V;;;;;;
B;007;198403;9;20120430 01:29;;;11;DONALDSON ST;MUSWELLBROOK;2333;885.2;M;20120301;20120413;280000;R1;R;RESIDENCE;;AC;;0;AG933613;
C;007;198403;9;20120430 01:29;35/229323;
D;007;198403;9;20120430 01:29;P;;;;;;
D;007;198403;9;20120430 01:29;P;;;;;;
D;007;198403;9;20120430 01:29;V;;;;;;
D;007;198403;9;20120430 01:29;V;;;;;;
B;007;3134042;10;20120430 01:29;;;17;WEEMALA PL;MUSWELLBROOK;2333;904.9;M;20120216;20120413;115000;R1;V;VACANT LAND;;AB;;0;AG934117;
C;007;3134042;10;20120430 01:29;108/1075666;
D;007;3134042;10;20120430 01:29;P;;;;;;
D;007;3134042;10;20120430 01:29;V;;;;;;
D;007;3134042;10;20120430 01:29;V;;;;;;
B;007;3134042;11;20120430 01:29;;;17;WEEMALA PL;MUSWELLBROOK;2333;904.9;M;20120206;20120413;135000;R1;V;VACANT LAND;;AB;;0;AG934118;
C;007;3134042;11;20120430 01:29;108/1075666;
D;007;3134042;11;20120430 01:29;P;;;;;;
D;007;3134042;11;20120430 01:29;P;;;;;;
D;007;3134042;11;20120430 01:29;V;;;;;;
B;007;3179576;12;20120430 01:29;;;159;BEGGARY CREEK RD;MUSCLE CREEK;2333;1.983;H;20120215;20120326;510000;RU1;R;RESIDENCE;;DR;;0;AG931819;
C;007;3179576;12;20120430 01:29;10/1077993;
D;007;3179576;12;20120430 01:29;P;;;;;;
D;007;3179576;12;20120430 01:29;P;;;;;;
D;007;3179576;12;20120430 01:29;V;;;;;;
B;007;3151888;13;20120430 01:29;;;;KINGFISHER CT;MUSCLE CREEK;2333;5.991;H;20120217;20120404;265000;R5;V;VACANT LAND;;AZ;;0;AG933003;
C;007;3151888;13;20120430 01:29;214/1078237;
D;007;3151888;13;20120430 01:29;P;;;;;;
D;007;3151888;13;20120430 01:29;P;;;;;;
D;007;3151888;13;20120430 01:29;V;;;;;;
B;007;3221441;14;20120430 01:29;;;29;LOU FISHER PL;MUSWELLBROOK;2333;1122;M;20120118;20120405;115000;R1;R;RESIDENCE;;AL;;0;AG935476;
C;007;3221441;14;20120430 01:29;24/1087125;
D;007;3221441;14;20120430 01:29;P;;;;;;
D;007;3221441;14;20120430 01:29;P;;;;;;
D;007;3221441;14;20120430 01:29;V;;;;;;
Z;75;14;14;45;
