A;102;20120123 06:09;VALNET;
B;102;3462484;1;20120123 06:09;;2;9;CLARENCE ST;MOSS VALE;2577;;;20111129;20111222;176000;;3;OFFICE;2;;;0;AG739316;
C;102;3462484;1;20120123 06:09;2/SP82392;
D;102;3462484;1;20120123 06:09;P;;;;;;
D;102;3462484;1;20120123 06:09;V;;;;;;
B;102;2971898;2;20120123 06:10;;;82;HAWKSHILL RD;CANYONLEIGH;2577;40.02;H;20111014;20120113;570000;RU2;R;RESIDENCE;;KYS;;0;AG742942;
C;102;2971898;2;20120123 06:10;8/263466;
D;102;2971898;2;20120123 06:10;P;;;;;;
D;102;2971898;2;20120123 06:10;V;;;;;;
D;102;2971898;2;20120123 06:10;V;;;;;;
B;102;3611200;3;20120123 06:10;;;9;WEBB ST;MITTAGONG;2575;4000;M;20101121;20111202;520000;R5;V;VACANT LAND;;LJA;AV;0;AG677849;
C;102;3611200;3;20120123 06:10;2/1170714;
B;102;3618623;4;20120123 06:10;;;;WILSON DR;COLO VALE;2575;2.001;H;20111118;20111221;225000;;V;VACANT LAND;;;;0;AG725902;
C;102;3618623;4;20120123 06:10;1/786013;
D;102;3618623;4;20120123 06:10;P;;;;;;
D;102;3618623;4;20120123 06:10;P;;;;;;
D;102;3618623;4;20120123 06:10;V;;;;;;
B;102;3210881;5;20120123 06:10;;4;17;OLD HUME HWY;BERRIMA;2577;547;M;20111008;20111116;515000;;R;RESIDENCE;4;;;0;AG636877;
C;102;3210881;5;20120123 06:10;4/SP75992;
D;102;3210881;5;20120123 06:10;P;;;;;;
D;102;3210881;5;20120123 06:10;P;;;;;;
D;102;3210881;5;20120123 06:10;V;;;;;;
B;102;1108516;6;20120123 06:10;;;106;BOWRAL ST;BOWRAL;2576;1954;M;20111214;20120113;950000;R2;R;RESIDENCE;;NCA;;0;AG751942;
C;102;1108516;6;20120123 06:10;13/C/11838;
D;102;1108516;6;20120123 06:10;P;;;;;;
D;102;1108516;6;20120123 06:10;V;;;;;;
B;102;1108660;7;20120123 06:10;;;33;BOWRAL RD;MITTAGONG;2575;1581;M;20111101;20111213;320000;R3;R;RESIDENCE;;LBA;;0;AG691049;
C;102;1108660;7;20120123 06:10;C/339380;
D;102;1108660;7;20120123 06:10;P;;;;;;
D;102;1108660;7;20120123 06:10;P;;;;;;
D;102;1108660;7;20120123 06:10;V;;;;;;
D;102;1108660;7;20120123 06:10;V;;;;;;
D;102;1108660;7;20120123 06:10;V;;;;;;
D;102;1108660;7;20120123 06:10;V;;;;;;
B;102;1106042;8;20120123 06:10;;;7;AMY ST;BUNDANOON;2578;736;M;20111123;20111221;130000;R3;V;VACANT LAND;;FCA;;0;AG725622;
C;102;1106042;8;20120123 06:10;17/1/1510;
D;102;1106042;8;20120123 06:10;P;;;;;;
D;102;1106042;8;20120123 06:10;P;;;;;;
D;102;1106042;8;20120123 06:10;V;;;;;;
B;102;1106576;9;20120123 06:10;;;47;ARGYLE ST;NEW BERRIMA;2577;613.4;M;20111029;20120110;166000;R2;R;RESIDENCE;;DRA;;0;AG729050;
C;102;1106576;9;20120123 06:10;231/15995;
D;102;1106576;9;20120123 06:10;P;;;;;;
D;102;1106576;9;20120123 06:10;V;;;;;;
D;102;1106576;9;20120123 06:10;V;;;;;;
B;102;1124938;10;20120123 06:10;;;5;WHEEN CL;BOWRAL;2576;1592;M;20110810;20111209;545000;R2;R;RESIDENCE;;NCA;;0;AG750023;
C;102;1124938;10;20120123 06:10;5/700485;
D;102;1124938;10;20120123 06:10;P;;;;;;
D;102;1124938;10;20120123 06:10;P;;;;;;
D;102;1124938;10;20120123 06:10;V;;;;;;
D;102;1124938;10;20120123 06:10;V;;;;;;
B;102;1114241;11;20120123 06:10;;;16;OLD JAMBEROO RD;ROBERTSON;2577;2037;M;20111118;20111219;805000;E3;R;RESIDENCE;;MAM;;0;AG741799;
C;102;1114241;11;20120123 06:10;700/731937;
D;102;1114241;11;20120123 06:10;P;;;;;;
D;102;1114241;11;20120123 06:10;P;;;;;;
D;102;1114241;11;20120123 06:10;V;;;;;;
D;102;1114241;11;20120123 06:10;V;;;;;;
B;102;1125197;12;20120123 06:10;;;404;WILSON DR;BALMORAL;2571;2662;M;20111104;20111222;205000;E3;R;RESIDENCE;;DGM;;0;AG733919;
C;102;1125197;12;20120123 06:10;2, 3, 4/28213;
D;102;1125197;12;20120123 06:10;P;;;;;;
D;102;1125197;12;20120123 06:10;P;;;;;;
D;102;1125197;12;20120123 06:10;V;;;;;;
D;102;1125197;12;20120123 06:10;V;;;;;;
B;102;1117371;13;20120123 06:10;;52;508;MOSS VALE RD;BOWRAL;2576;;;20111124;20111216;149000;;R;RESIDENCE;52;;;0;AG735217;
C;102;1117371;13;20120123 06:10;52/SP33566;
D;102;1117371;13;20120123 06:10;P;;;;;;
D;102;1117371;13;20120123 06:10;V;;;;;;
B;102;1115016;14;20120123 06:10;;;;KENT ST;YERRINBOOL;2575;6.135;H;20110911;20111209;530000;E3;R;RESIDENCE;;CSM;;0;AG732864;
C;102;1115016;14;20120123 06:10;5/246178;
D;102;1115016;14;20120123 06:10;P;;;;;;
D;102;1115016;14;20120123 06:10;V;;;;;;
