A;RTSALEDATA;008;20120618 01:33;VALNET;
B;008;3386009;1;20120618 01:33;;11;741;HUNTER ST;NEWCASTLE WEST;2302;;;20120418;20120524;310000;;R;RESIDENCE;3;;;0;AH17165;
C;008;3386009;1;20120618 01:33;3/SP80412;
D;008;3386009;1;20120618 01:33;P;;;;;;
D;008;3386009;1;20120618 01:33;V;;;;;;
D;008;3386009;1;20120618 01:33;V;;;;;;
B;008;3461678;2;20120618 01:33;;;7;BELLFROG ST;FLETCHER;2287;565.4;M;20120328;20120426;191500;A;V;VACANT LAND;;AP;;0;AH29837;
C;008;3461678;2;20120618 01:33;31/286155;
D;008;3461678;2;20120618 01:33;P;;;;;;
D;008;3461678;2;20120618 01:33;P;;;;;;
D;008;3461678;2;20120618 01:33;V;;;;;;
B;008;3466361;3;20120618 01:33;;507;14;HONEYSUCKLE DR;NEWCASTLE;2300;;;20120403;20120525;370000;;R;RESIDENCE;59;;;0;AH37605;
C;008;3466361;3;20120618 01:33;59/SP81876;
D;008;3466361;3;20120618 01:33;P;;;;;;
D;008;3466361;3;20120618 01:33;V;;;;;;
B;008;3453499;4;20120618 01:33;;10;17;HONEYSUCKLE DR;NEWCASTLE;2300;;;20120416;20120528;659500;;R;RESIDENCE;10;;;0;AH30582;
C;008;3453499;4;20120618 01:33;10/SP80986;
D;008;3453499;4;20120618 01:33;P;;;;;;
D;008;3453499;4;20120618 01:33;P;;;;;;
D;008;3453499;4;20120618 01:33;V;;;;;;
B;008;3453517;5;20120618 01:33;;204;15;HONEYSUCKLE DR;NEWCASTLE;2300;;;20120416;20120528;659500;;R;RESIDENCE;14;;;0;AH30582;
C;008;3453517;5;20120618 01:33;14/SP80987;
D;008;3453517;5;20120618 01:33;P;;;;;;
D;008;3453517;5;20120618 01:33;P;;;;;;
D;008;3453517;5;20120618 01:33;V;;;;;;
B;008;3484430;6;20120618 01:33;;3;3;RALPH ST;JESMOND;2299;;;20120329;20120424;165000;;R;RESIDENCE;3;;;50;AH29730;
C;008;3484430;6;20120618 01:33;3/SP82913;
D;008;3484430;6;20120618 01:33;P;;;;;;
D;008;3484430;6;20120618 01:33;P;;;;;;
D;008;3484430;6;20120618 01:33;V;;;;;;
D;008;3484430;6;20120618 01:33;V;;;;;;
D;008;3484430;6;20120618 01:33;V;;;;;;
D;008;3484430;6;20120618 01:33;V;;;;;;
B;008;3024789;7;20120618 01:33;;;51;NILE ST;MAYFIELD;2304;252.9;M;20120502;20120523;285000;A;R;RESIDENCE;;JX;;0;AH36211;
C;008;3024789;7;20120618 01:33;11/O/2619;
D;008;3024789;7;20120618 01:33;P;;;;;;
D;008;3024789;7;20120618 01:33;P;;;;;;
D;008;3024789;7;20120618 01:33;V;;;;;;
B;008;3069981;8;20120618 01:33;;10;126;TYRRELL ST;THE HILL;2300;;;20120316;20120521;480000;;R;RESIDENCE;10;;;0;AH27691;
C;008;3069981;8;20120618 01:33;10/SP72143;
D;008;3069981;8;20120618 01:33;P;;;;;;
D;008;3069981;8;20120618 01:33;P;;;;;;
D;008;3069981;8;20120618 01:33;V;;;;;;
B;008;3119943;9;20120618 01:33;;4;4;WINSOR ST;MEREWETHER;2291;;;20120403;20120525;395000;;R;RESIDENCE;4;;;0;AH37583;
C;008;3119943;9;20120618 01:33;4/SP73448;
D;008;3119943;9;20120618 01:33;P;;;;;;
D;008;3119943;9;20120618 01:33;V;;;;;;
B;008;3526200;10;20120618 01:33;;;2;FRYAR CRES;WALLSEND;2287;342;M;20120329;20120510;440000;A;R;RESIDENCE;;AD;;0;AH37489;
C;008;3526200;10;20120618 01:33;101/1153604;
D;008;3526200;10;20120618 01:33;P;;;;;;
D;008;3526200;10;20120618 01:33;P;;;;;;
D;008;3526200;10;20120618 01:33;V;;;;;;
B;008;3641588;11;20120618 01:33;;;;BISHOPSGATE ST;WICKHAM;2293;204.5;M;20120528;20120604;66000;;3;ROAD;;;;0;AH27060;
C;008;3641588;11;20120618 01:33;;
D;008;3641588;11;20120618 01:33;P;;;;;;
D;008;3641588;11;20120618 01:33;V;;;;;;
B;008;3612398;12;20120618 01:33;;601;111;SCOTT ST;NEWCASTLE;2300;;;20120404;20120404;1150000;;R;RESIDENCE;12;;;0;AH38086;
C;008;3612398;12;20120618 01:33;12/SP85864;
D;008;3612398;12;20120618 01:33;P;;;;;;
D;008;3612398;12;20120618 01:33;V;;;;;;
B;008;201587;13;20120618 01:33;;;44;ACACIA AVE;WARATAH WEST;2298;537.5;M;20120411;20120516;340000;A;R;RESIDENCE;;JP;;0;AH43400;
C;008;201587;13;20120618 01:33;2/22565;
D;008;201587;13;20120618 01:33;P;;;;;;
D;008;201587;13;20120618 01:33;P;;;;;;
D;008;201587;13;20120618 01:33;V;;;;;;
B;008;201762;14;20120618 01:33;;;17 A;ADDISON RD;NEW LAMBTON;2305;486.1;M;20120207;20120515;515000;A;R;RESIDENCE;;FF;;0;AH37807;
C;008;201762;14;20120618 01:33;10/878307;
D;008;201762;14;20120618 01:33;P;;;;;;
D;008;201762;14;20120618 01:33;P;;;;;;
D;008;201762;14;20120618 01:33;V;;;;;;
B;008;207620;15;20120618 01:33;;;1;BOUSFIELD ST;WALLSEND;2287;436.3;M;20120413;20120518;267000;A;R;RESIDENCE;;AW;;0;AH38524;
