A;RTSALEDATA;188;20120409 01:26;VALNET;
B;188;1856549;1;20120409 01:26;;;;THE POCKET ROAD;PINDAROI;2361;282.6;H;20120110;20120308;8800;R;3;ROAD;;RC;;0;AG895261;
C;188;1856549;1;20120409 01:26;1/189222;
D;188;1856549;1;20120409 01:26;P;;;;;;
D;188;1856549;1;20120409 01:26;V;;;;;;
D;188;1856549;1;20120409 01:26;V;;;;;;
B;188;1859265;2;20120409 01:26;;;12;LEONARD ST;INVERELL;2360;916.9;M;20120215;20120309;252500;A;R;RESIDENCE;;TE;;0;AG892123;
C;188;1859265;2;20120409 01:26;6/21501;
D;188;1859265;2;20120409 01:26;P;;;;;;
D;188;1859265;2;20120409 01:26;P;;;;;;
D;188;1859265;2;20120409 01:26;V;;;;;;
B;188;3235079;3;20120409 01:26;;;18;SUNNYSIDE PL;INVERELL;2360;1508;M;20120213;20120315;87000;A;V;VACANT LAND;;TD;;0;AG899872;
C;188;3235079;3;20120409 01:26;10/1093499;
D;188;3235079;3;20120409 01:26;P;;;;;;
D;188;3235079;3;20120409 01:26;P;;;;;;
D;188;3235079;3;20120409 01:26;V;;;;;;
D;188;3235079;3;20120409 01:26;V;;;;;;
B;188;3630270;4;20120409 01:26;;;446;OLD BUNDARRA RD;INVERELL;2360;34.32;H;20120217;20120314;160000;;V;VACANT LAND;;;;0;AG852504;
C;188;3630270;4;20120409 01:26;3/1148608 2/1171267;
D;188;3630270;4;20120409 01:26;P;;;;;;
D;188;3630270;4;20120409 01:26;P;;;;;;
D;188;3630270;4;20120409 01:26;V;;;;;;
B;188;3630278;5;20120409 01:26;LOT 21;;;GWYDIR HWY;INVERELL;2360;74.84;H;20111005;20120307;255000;;V;VACANT LAND;;;;0;AG888835;
C;188;3630278;5;20120409 01:26;21/1172575;
D;188;3630278;5;20120409 01:26;P;;;;;;
D;188;3630278;5;20120409 01:26;P;;;;;;
D;188;3630278;5;20120409 01:26;V;;;;;;
D;188;3630278;5;20120409 01:26;V;;;;;;
Z;29;5;5;17;
