A;RTSALEDATA;007;20120402 01:26;VALNET;
B;007;3462053;1;20120402 01:26;;;7;DIXON CCT;MUSWELLBROOK;2333;649.6;M;20120202;20120315;145000;R1;V;VACANT LAND;;AB;;0;AG885053;
C;007;3462053;1;20120402 01:26;1113/1129000;
D;007;3462053;1;20120402 01:26;P;;;;;;
D;007;3462053;1;20120402 01:26;V;;;;;;
B;007;3527740;2;20120402 01:26;;16;15;LOFBERG CT;MUSWELLBROOK;2333;;;20111108;20120316;310000;;R;RESIDENCE;16;;;0;AG891508;
C;007;3527740;2;20120402 01:26;16/SP82565;
D;007;3527740;2;20120402 01:26;P;;;;;;
D;007;3527740;2;20120402 01:26;V;;;;;;
B;007;3546570;3;20120402 01:26;;;2335;MARTINDALE RD;MARTINDALE;2328;71.63;H;20111216;20120315;380000;RU1;3;FARM;;JR;;0;AG881985;
C;007;3546570;3;20120402 01:26;16, 19, 38/753794;
D;007;3546570;3;20120402 01:26;P;;;;;;
D;007;3546570;3;20120402 01:26;V;;;;;;
B;007;3608045;4;20120402 01:26;;;18;TIERNEY ST;MUSWELLBROOK;2333;876.6;M;20120120;20120314;135000;R1;V;VACANT LAND;;AB;;0;AG887508;
C;007;3608045;4;20120402 01:26;604/1169842;
D;007;3608045;4;20120402 01:26;P;;;;;;
D;007;3608045;4;20120402 01:26;V;;;;;;
D;007;3608045;4;20120402 01:26;V;;;;;;
D;007;3608045;4;20120402 01:26;V;;;;;;
D;007;3608045;4;20120402 01:26;V;;;;;;
B;007;3610258;5;20120402 01:26;;;1;BELMORE ST;MUSWELLBROOK;2333;;;20120223;20120320;327500;;R;RESIDENCE;1;;;0;AG893840;
C;007;3610258;5;20120402 01:26;1/SP86115;
D;007;3610258;5;20120402 01:26;P;;;;;;
D;007;3610258;5;20120402 01:26;P;;;;;;
D;007;3610258;5;20120402 01:26;V;;;;;;
D;007;3610258;5;20120402 01:26;V;;;;;;
B;007;3619662;6;20120402 01:26;;;18;JILLAROO WAY;MUSWELLBROOK;2333;4715;M;20110809;20120224;190000;R5;V;VACANT LAND;;AZ;;0;AG886088;
C;007;3619662;6;20120402 01:26;608/1171435;
D;007;3619662;6;20120402 01:26;P;;;;;;
D;007;3619662;6;20120402 01:26;V;;;;;;
D;007;3619662;6;20120402 01:26;V;;;;;;
B;007;3622258;7;20120402 01:26;;1;33;SKELLATAR STOCK RTE;MUSWELLBROOK;2333;;;20110922;20120315;325000;;R;RESIDENCE;1;;;0;AG881557;
C;007;3622258;7;20120402 01:26;1/SP86470;
D;007;3622258;7;20120402 01:26;P;;;;;;
D;007;3622258;7;20120402 01:26;P;;;;;;
D;007;3622258;7;20120402 01:26;V;;;;;;
B;007;198948;8;20120402 01:26;;;79;HUMPHRIES ST;MUSWELLBROOK;2333;689.2;M;20120208;20120321;385000;R1;R;RESIDENCE;;AT;;0;AG891662;
C;007;198948;8;20120402 01:26;130/242024;
D;007;198948;8;20120402 01:26;P;;;;;;
D;007;198948;8;20120402 01:26;P;;;;;;
D;007;198948;8;20120402 01:26;V;;;;;;
B;007;199848;9;20120402 01:26;;;16;PARKINSON AVE;MUSWELLBROOK;2333;651.3;M;20120201;20120316;173500;R1;R;RESIDENCE;;AW;;0;AG885348;
C;007;199848;9;20120402 01:26;7/35921;
D;007;199848;9;20120402 01:26;P;;;;;;
D;007;199848;9;20120402 01:26;V;;;;;;
B;007;200592;10;20120402 01:26;;;52;SOWERBY ST;MUSWELLBROOK;2333;670.3;M;20120119;20120301;265000;R1;R;RESIDENCE;;AT;;0;4628734;
C;007;200592;10;20120402 01:26;52/1173442;
D;007;200592;10;20120402 01:26;P;;;;;;
D;007;200592;10;20120402 01:26;V;;;;;;
D;007;200592;10;20120402 01:26;V;;;;;;
B;007;3155312;11;20120402 01:26;;;30;BLOODWOOD RD;MUSWELLBROOK;2333;830.4;M;20120201;20120309;129500;R1;V;VACANT LAND;;AB;;0;AG879630;
C;007;3155312;11;20120402 01:26;218/1078158;
D;007;3155312;11;20120402 01:26;P;;;;;;
D;007;3155312;11;20120402 01:26;P;;;;;;
D;007;3155312;11;20120402 01:26;V;;;;;;
Z;56;11;11;32;
