A;RTSALEDATA;050;20120604 01:25;VALNET;
B;050;3470339;1;20120604 01:25;;;111;HONEYEATER CCT;THURGOONA;2640;694.6;M;20120209;20120405;112000;R1;V;VACANT LAND;;ATH;;0;AH4999;
C;050;3470339;1;20120604 01:25;197/1136851;
D;050;3470339;1;20120604 01:25;P;;;;;;
D;050;3470339;1;20120604 01:25;V;;;;;;
B;050;3472774;2;20120604 01:25;;;35;KENDALL DR;HAMILTON VALLEY;2641;604.7;M;20120322;20120523;90000;R1;V;VACANT LAND;;AHV;;0;AH15835;
C;050;3472774;2;20120604 01:25;8/1130995;
D;050;3472774;2;20120604 01:25;P;;;;;;
D;050;3472774;2;20120604 01:25;P;;;;;;
D;050;3472774;2;20120604 01:25;V;;;;;;
B;050;3472775;3;20120604 01:25;;;39;KENDALL DR;HAMILTON VALLEY;2641;724.3;M;20120328;20120518;95000;R1;V;VACANT LAND;;AHV;;0;AH7735;
C;050;3472775;3;20120604 01:25;10/1130995;
D;050;3472775;3;20120604 01:25;P;;;;;;
D;050;3472775;3;20120604 01:25;P;;;;;;
D;050;3472775;3;20120604 01:25;V;;;;;;
B;050;3472783;4;20120604 01:25;;;62;GRETA DR;HAMILTON VALLEY;2641;753.7;M;20120417;20120517;100000;R1;V;VACANT LAND;;AHV;;0;AH5859;
C;050;3472783;4;20120604 01:25;13/1130995;
D;050;3472783;4;20120604 01:25;P;;;;;;
D;050;3472783;4;20120604 01:25;V;;;;;;
B;050;3472784;5;20120604 01:25;;;60;GRETA DR;HAMILTON VALLEY;2641;726;M;20120306;20120516;98000;R1;V;VACANT LAND;;AHV;;0;AH16143;
C;050;3472784;5;20120604 01:25;14/1130995;
D;050;3472784;5;20120604 01:25;P;;;;;;
D;050;3472784;5;20120604 01:25;V;;;;;;
B;050;3483157;6;20120604 01:25;;;3;WHITTON DR;THURGOONA;2640;499.8;M;20120302;20120518;335000;R1;R;RESIDENCE;;ATH;;0;AH7555;
C;050;3483157;6;20120604 01:25;566/1142134;
D;050;3483157;6;20120604 01:25;P;;;;;;
D;050;3483157;6;20120604 01:25;P;;;;;;
D;050;3483157;6;20120604 01:25;V;;;;;;
B;050;488617;7;20120604 01:25;;;448;DAVID ST;ALBURY;2640;;;20120504;20120524;255000;;R;RESIDENCE;2;;;0;AH15522;
C;050;488617;7;20120604 01:25;2/SP53794;
D;050;488617;7;20120604 01:25;P;;;;;;
D;050;488617;7;20120604 01:25;V;;;;;;
D;050;488617;7;20120604 01:25;V;;;;;;
B;050;485955;8;20120604 01:25;;;16;BLACKBUTT CT;THURGOONA;2640;932.1;M;20120227;20120330;200000;R1;R;RESIDENCE;;ATH;;0;AH19315;
C;050;485955;8;20120604 01:25;159/262874;
D;050;485955;8;20120604 01:25;P;;;;;;
D;050;485955;8;20120604 01:25;P;;;;;;
D;050;485955;8;20120604 01:25;V;;;;;;
B;050;486036;9;20120604 01:25;;;2;BOREE CT;THURGOONA;2640;936.1;M;20120321;20120427;230000;R1;R;RESIDENCE;;ATH;;0;AG996332;
C;050;486036;9;20120604 01:25;44/260910;
D;050;486036;9;20120604 01:25;P;;;;;;
D;050;486036;9;20120604 01:25;P;;;;;;
D;050;486036;9;20120604 01:25;V;;;;;;
D;050;486036;9;20120604 01:25;V;;;;;;
B;050;486341;10;20120604 01:25;;;984;BRALGON ST;NORTH ALBURY;2640;752.5;M;20120313;20120424;149000;R1;R;RESIDENCE;;ANN;;0;AH14499;
C;050;486341;10;20120604 01:25;155/36535;
D;050;486341;10;20120604 01:25;P;;;;;;
D;050;486341;10;20120604 01:25;P;;;;;;
D;050;486341;10;20120604 01:25;V;;;;;;
D;050;486341;10;20120604 01:25;V;;;;;;
B;050;487207;11;20120604 01:25;;;403;CARLMA CRES;LAVINGTON;2641;774.3;M;20111027;20120518;270000;R1;R;RESIDENCE;;ALV;;0;AH6574;
C;050;487207;11;20120604 01:25;16/250578;
D;050;487207;11;20120604 01:25;P;;;;;;
D;050;487207;11;20120604 01:25;V;;;;;;
B;050;491694;12;20120604 01:25;;;26;HALLAM ST;GLENROY;2640;623.8;M;20120229;20120508;280000;R1;R;RESIDENCE;;ANP;;0;AG996169;
C;050;491694;12;20120604 01:25;13/815972;
D;050;491694;12;20120604 01:25;P;;;;;;
D;050;491694;12;20120604 01:25;P;;;;;;
D;050;491694;12;20120604 01:25;V;;;;;;
D;050;491694;12;20120604 01:25;V;;;;;;
B;050;489056;13;20120604 01:25;;;288;DESMOND ST;LAVINGTON;2641;834.7;M;20120501;20120518;235000;R1;R;RESIDENCE;;ALV;;0;AH2243;
C;050;489056;13;20120604 01:25;29/38900;
D;050;489056;13;20120604 01:25;P;;;;;;
D;050;489056;13;20120604 01:25;V;;;;;;
D;050;489056;13;20120604 01:25;V;;;;;;
B;050;497205;14;20120604 01:25;;;508;OLIVE ST;ALBURY;2640;215;M;20120207;20120217;577500;B3;3;RETAIL;;CCP;;0;AG961437;
C;050;497205;14;20120604 01:25;1/548930;
D;050;497205;14;20120604 01:25;P;;;;;;
D;050;497205;14;20120604 01:25;P;;;;;;
D;050;497205;14;20120604 01:25;V;;;;;;
D;050;497205;14;20120604 01:25;V;;;;;;
B;050;491959;15;20120604 01:25;;;12;HAYDEN WAY;GLENROY;2640;807.3;M;20120323;20120514;380000;R1;R;RESIDENCE;;ANP;;0;AG997549;
C;050;491959;15;20120604 01:25;806/1013664;
D;050;491959;15;20120604 01:25;P;;;;;;
D;050;491959;15;20120604 01:25;P;;;;;;
D;050;491959;15;20120604 01:25;V;;;;;;
D;050;491959;15;20120604 01:25;V;;;;;;
B;050;491964;16;20120604 01:25;;4;482;HAZEL CT;LAVINGTON;2641;;;20120412;20120517;102000;;R;RESIDENCE;4;;;0;AH5888;
C;050;491964;16;20120604 01:25;4/SP31077;
D;050;491964;16;20120604 01:25;P;;;;;;
D;050;491964;16;20120604 01:25;P;;;;;;
D;050;491964;16;20120604 01:25;V;;;;;;
B;050;492018;17;20120604 01:25;;;569;HEATHWOOD AVE;LAVINGTON;2641;632.3;M;20120331;20120522;152000;R1;R;RESIDENCE;;ALV;;0;AH6865;
C;050;492018;17;20120604 01:25;1/523846;
D;050;492018;17;20120604 01:25;P;;;;;;
D;050;492018;17;20120604 01:25;V;;;;;;
B;050;489574;18;20120604 01:25;;;967;DUFFY CRES;NORTH ALBURY;2640;733.5;M;20120308;20120405;259000;R1;R;RESIDENCE;;ANN;;0;AG962065;
C;050;489574;18;20120604 01:25;48/234084;
D;050;489574;18;20120604 01:25;P;;;;;;
D;050;489574;18;20120604 01:25;P;;;;;;
D;050;489574;18;20120604 01:25;V;;;;;;
D;050;489574;18;20120604 01:25;V;;;;;;
B;050;489758;19;20120604 01:25;;;650;EAST ST;EAST ALBURY;2640;657.6;M;20120418;20120518;158000;R1;R;RESIDENCE;;APE;;0;AH9533;
C;050;489758;19;20120604 01:25;23/243192;
D;050;489758;19;20120604 01:25;P;;;;;;
D;050;489758;19;20120604 01:25;V;;;;;;
D;050;489758;19;20120604 01:25;V;;;;;;
D;050;489758;19;20120604 01:25;V;;;;;;
B;050;490048;20;20120604 01:25;;;617;ELECTRA ST;EAST ALBURY;2640;657.6;M;20120224;20120517;263500;R1;R;RESIDENCE;;AEA;;0;AH6111;
C;050;490048;20;20120604 01:25;4/19203;
D;050;490048;20;20120604 01:25;P;;;;;;
D;050;490048;20;20120604 01:25;P;;;;;;
D;050;490048;20;20120604 01:25;V;;;;;;
B;050;490080;21;20120604 01:25;;;654;ELM ST;ALBURY;2640;695.6;M;20120405;20120511;402000;R1;R;RESIDENCE;;AFH;;0;AH6168;
C;050;490080;21;20120604 01:25;15/37440;
D;050;490080;21;20120604 01:25;P;;;;;;
D;050;490080;21;20120604 01:25;V;;;;;;
D;050;490080;21;20120604 01:25;V;;;;;;
B;050;490294;22;20120604 01:25;;;982;FAIRVIEW DR;NORTH ALBURY;2640;;;20120320;20120501;135000;;3;UNIT;1;;;0;AG997104;
C;050;490294;22;20120604 01:25;1/SP12895;
D;050;490294;22;20120604 01:25;P;;;;;;
D;050;490294;22;20120604 01:25;P;;;;;;
D;050;490294;22;20120604 01:25;V;;;;;;
D;050;490294;22;20120604 01:25;V;;;;;;
B;050;498609;23;20120604 01:25;;;524;PRUNE ST;LAVINGTON;2641;841;M;20120127;20120404;245000;R1;3;HOUSE;;ALV;;0;AH2417;
C;050;498609;23;20120604 01:25;1/23240;
