A;150;20120227 01:53;VALNET;
B;150;1666868;1;20120227 01:53;;1;30;BRANDON ST;SUFFOLK PARK;2481;;;20111219;20120131;212500;;R;RESIDENCE;1;;;0;AG830076;
C;150;1666868;1;20120227 01:53;1/SP16503;
D;150;1666868;1;20120227 01:53;P;;;;;;
D;150;1666868;1;20120227 01:53;P;;;;;;
D;150;1666868;1;20120227 01:53;V;;;;;;
D;150;1666868;1;20120227 01:53;V;;;;;;
D;150;1666868;1;20120227 01:53;V;;;;;;
B;150;1664741;2;20120227 01:53;;;65;ALCORN ST;SUFFOLK PARK;2481;613;M;20111010;20111216;850000;P;V;VACANT LAND;;XJ;;0;AG825204;
C;150;1664741;2;20120227 01:53;33/31280;
D;150;1664741;2;20120227 01:53;P;;;;;;
D;150;1664741;2;20120227 01:53;P;;;;;;
D;150;1664741;2;20120227 01:53;V;;;;;;
B;150;1670086;3;20120227 01:53;;;15;GARDENIA CT;MULLUMBIMBY;2482;1100;M;20111216;20120210;644000;A;R;RESIDENCE;;HE;;0;AG819706;
C;150;1670086;3;20120227 01:53;10/847307;
D;150;1670086;3;20120227 01:53;P;;;;;;
D;150;1670086;3;20120227 01:53;V;;;;;;
D;150;1670086;3;20120227 01:53;V;;;;;;
B;150;1678291;4;20120227 01:53;;;1104;WILSONS CREEK RD;WILSONS CREEK;2482;7.042;H;20110715;20120119;762500;P;R;RESIDENCE;;UK;;0;AG827522;
C;150;1678291;4;20120227 01:53;15/818503;
D;150;1678291;4;20120227 01:53;P;;;;;;
D;150;1678291;4;20120227 01:53;V;;;;;;
B;150;1675736;5;20120227 01:53;;;7;RED BEAN CL;SUFFOLK PARK;2481;607.8;M;20111028;20111201;682000;A;R;RESIDENCE;;HF;;0;AG825739;
C;150;1675736;5;20120227 01:53;10/1009620;
D;150;1675736;5;20120227 01:53;P;;;;;;
D;150;1675736;5;20120227 01:53;V;;;;;;
D;150;1675736;5;20120227 01:53;V;;;;;;
B;150;1676216;6;20120227 01:53;;;7;SCOTT ST;BYRON BAY;2481;602.2;M;20111222;20120213;620000;A;R;RESIDENCE;;KN;;0;AG824102;
C;150;1676216;6;20120227 01:53;10/244718;
D;150;1676216;6;20120227 01:53;P;;;;;;
D;150;1676216;6;20120227 01:53;P;;;;;;
D;150;1676216;6;20120227 01:53;V;;;;;;
B;150;1671197;7;20120227 01:53;;;;JONSON ST;BYRON BAY;2481;135.4;M;20111223;20120209;2850000;B;R;RESIDENCE;;AD;;0;AG821256;
C;150;1671197;7;20120227 01:53;2/716690;
D;150;1671197;7;20120227 01:53;P;;;;;;
D;150;1671197;7;20120227 01:53;P;;;;;;
D;150;1671197;7;20120227 01:53;V;;;;;;
B;150;1671198;8;20120227 01:53;;;58;JONSON ST;BYRON BAY;2481;329.1;M;20111223;20120209;2850000;B;R;RESIDENCE;;AD;;0;AG821256;
C;150;1671198;8;20120227 01:53;1/716690;
D;150;1671198;8;20120227 01:53;P;;;;;;
D;150;1671198;8;20120227 01:53;P;;;;;;
D;150;1671198;8;20120227 01:53;V;;;;;;
B;150;1674019;9;20120227 01:53;;;38;NEW CITY RD;MULLUMBIMBY;2482;948.4;M;20111013;20111212;505000;A;R;RESIDENCE;;HD;;0;AG816304;
C;150;1674019;9;20120227 01:53;35, 36/2/4721;
D;150;1674019;9;20120227 01:53;P;;;;;;
D;150;1674019;9;20120227 01:53;P;;;;;;
D;150;1674019;9;20120227 01:53;V;;;;;;
D;150;1674019;9;20120227 01:53;V;;;;;;
B;150;3071451;10;20120227 01:53;;3;23;BYRON ST;BANGALOW;2479;;;20111222;20120208;320000;;R;RESIDENCE;7;;;0;AG813466;
C;150;3071451;10;20120227 01:53;7/SP72220;
D;150;3071451;10;20120227 01:53;P;;;;;;
D;150;3071451;10;20120227 01:53;V;;;;;;
B;150;3561218;11;20120227 01:53;;;40;DEHNGA PL;SUFFOLK PARK;2481;791.7;M;20111125;20111219;390000;A;V;VACANT LAND;;HF;;0;AG827619;
C;150;3561218;11;20120227 01:53;4/1158538;
D;150;3561218;11;20120227 01:53;P;;;;;;
D;150;3561218;11;20120227 01:53;P;;;;;;
D;150;3561218;11;20120227 01:53;P;;;;;;
D;150;3561218;11;20120227 01:53;V;;;;;;
B;150;3611999;12;20120227 01:53;;;3;LAVERTY CT;MULLUMBIMBY;2482;893.6;M;20100505;20120127;259000;A;V;VACANT LAND;;HE;;0;AG790824;
C;150;3611999;12;20120227 01:53;8/1169053;
D;150;3611999;12;20120227 01:53;P;;;;;;
D;150;3611999;12;20120227 01:53;V;;;;;;
B;150;3612011;13;20120227 01:53;;;42;TUCKEROO AVE;MULLUMBIMBY;2482;1118;M;20110523;20111209;305000;A;V;VACANT LAND;;HE;;0;AG808752;
C;150;3612011;13;20120227 01:53;20/1169053;
D;150;3612011;13;20120227 01:53;P;;;;;;
D;150;3612011;13;20120227 01:53;P;;;;;;
D;150;3612011;13;20120227 01:53;V;;;;;;
B;150;3624479;14;20120227 01:53;;;;ROBINSONS LANE;WILSONS CREEK;2482;15.26;H;20110805;20111222;590000;;V;VACANT LAND;;;;0;AG760270;
C;150;3624479;14;20120227 01:53;3/1169791;
D;150;3624479;14;20120227 01:53;P;;;;;;
D;150;3624479;14;20120227 01:53;P;;;;;;
D;150;3624479;14;20120227 01:53;V;;;;;;
D;150;3624479;14;20120227 01:53;V;;;;;;
B;150;3624469;15;20120227 01:53;;;;DRY CREEK RD;UPPER MAIN ARM;2482;1.058;H;20111111;20111111;1700;;V;VACANT LAND;;;;0;AG802908;
C;150;3624469;15;20120227 01:53;;
D;150;3624469;15;20120227 01:53;P;;;;;;
D;150;3624469;15;20120227 01:53;V;;;;;;
B;150;2859559;16;20120227 01:53;;;58;CENTENNIAL CCT;BYRON BAY;2481;1000;M;20120210;20120210;667700;I;V;VACANT LAND;;EA;;0;AG820173;
C;150;2859559;16;20120227 01:53;102/1034055;
D;150;2859559;16;20120227 01:53;P;;;;;;
D;150;2859559;16;20120227 01:53;P;;;;;;
D;150;2859559;16;20120227 01:53;V;;;;;;
D;150;2859559;16;20120227 01:53;V;;;;;;
Z;84;16;16;50;
