A;231;20120305 23:57;VALNET;
B;231;3558788;1;20120305 23:57;;;;QUILTIES CORNER RD;TALLIMBA;2669;1.859;H;20120215;20120215;1400;R;V;VACANT LAND;;RM;;0;AG835428;
C;231;3558788;1;20120305 23:57;2/111767;
D;231;3558788;1;20120305 23:57;P;;;;;;
D;231;3558788;1;20120305 23:57;P;;;;;;
D;231;3558788;1;20120305 23:57;V;;;;;;
D;231;3558788;1;20120305 23:57;V;;;;;;
B;231;2607433;2;20120305 23:57;;;182;ARMITAGE LANE;QUANDIALLA;2721;128.7;H;20111215;20120208;1030999;R;3;FARN;;RM;;0;AG803913;
C;231;2607433;2;20120305 23:57;PT 124/750614 Enclosure Permit 67742;
D;231;2607433;2;20120305 23:57;P;;;;;;
D;231;2607433;2;20120305 23:57;V;;;;;;
D;231;2607433;2;20120305 23:57;V;;;;;;
B;231;2607438;3;20120305 23:57;;;675;TROTHS LANE;QUANDIALLA;2721;125.5;H;20111223;20120131;495000;R;3;FARM/RURAL;;RM;;0;AG799265;
C;231;2607438;3;20120305 23:57;PT 132/750614;
D;231;2607438;3;20120305 23:57;P;;;;;;
D;231;2607438;3;20120305 23:57;V;;;;;;
Z;17;3;3;9;
