A;RTSALEDATA;159;20120507 02:11;VALNET;
B;159;1745449;1;20120507 02:11;;;77;BRIGHT ST;EAST LISMORE;2480;613.3;M;20120322;20120420;350000;A;R;RESIDENCE;;AE;;0;AG943859;
C;159;1745449;1;20120507 02:11;5/4/18106;
D;159;1745449;1;20120507 02:11;P;;;;;;
D;159;1745449;1;20120507 02:11;P;;;;;;
D;159;1745449;1;20120507 02:11;V;;;;;;
D;159;1745449;1;20120507 02:11;V;;;;;;
B;159;1746848;2;20120507 02:11;;;34;CRESCENT ST;LISMORE;2480;537.5;M;20120213;20120309;260000;A;R;RESIDENCE;;AD;;0;AG947449;
C;159;1746848;2;20120507 02:11;A/376221;
D;159;1746848;2;20120507 02:11;P;;;;;;
D;159;1746848;2;20120507 02:11;P;;;;;;
D;159;1746848;2;20120507 02:11;V;;;;;;
D;159;1746848;2;20120507 02:11;V;;;;;;
B;159;1747074;3;20120507 02:11;;;5;DALZIELL ST;LISMORE;2480;512.2;M;20120403;20120424;280000;A;R;RESIDENCE;;AD;;0;AG950808;
C;159;1747074;3;20120507 02:11;41/35140;
D;159;1747074;3;20120507 02:11;P;;;;;;
D;159;1747074;3;20120507 02:11;P;;;;;;
D;159;1747074;3;20120507 02:11;V;;;;;;
D;159;1747074;3;20120507 02:11;V;;;;;;
B;159;1747273;4;20120507 02:11;;;205;DAWSON ST;GIRARDS HILL;2480;1024.2;M;20120319;20120412;380000;A;R;RESIDENCE;;AE;;0;AG948038;
C;159;1747273;4;20120507 02:11;2/307671;
D;159;1747273;4;20120507 02:11;P;;;;;;
D;159;1747273;4;20120507 02:11;V;;;;;;
B;159;1755680;5;20120507 02:11;;;57;WOODLARK ST;LISMORE;2480;152.8;M;20120227;20120326;152000;B;3;COMMERCIAL;;CA;;0;AG942513;
C;159;1755680;5;20120507 02:11;1/386488;
D;159;1755680;5;20120507 02:11;P;;;;;;
D;159;1755680;5;20120507 02:11;P;;;;;;
D;159;1755680;5;20120507 02:11;V;;;;;;
D;159;1755680;5;20120507 02:11;V;;;;;;
D;159;1755680;5;20120507 02:11;V;;;;;;
D;159;1755680;5;20120507 02:11;V;;;;;;
D;159;1755680;5;20120507 02:11;V;;;;;;
D;159;1755680;5;20120507 02:11;V;;;;;;
B;159;1761107;6;20120507 02:11;;;2;HIGH ST;NIMBIN;2480;1214;M;20111228;20120213;419750;A;R;RESIDENCE;;DE;;0;AG954822;
C;159;1761107;6;20120507 02:11;1/308563;
D;159;1761107;6;20120507 02:11;P;;;;;;
D;159;1761107;6;20120507 02:11;V;;;;;;
B;159;1750644;7;20120507 02:11;;1;2;KERRABEE CT;GOONELLABAH;2480;;;20120306;20120329;230000;;R;RESIDENCE;1;;;0;AG955760;
C;159;1750644;7;20120507 02:11;1/SP22119;
D;159;1750644;7;20120507 02:11;P;;;;;;
D;159;1750644;7;20120507 02:11;V;;;;;;
D;159;1750644;7;20120507 02:11;V;;;;;;
B;159;1755965;8;20120507 02:11;;;13;ZAMBELLI DR;EAST LISMORE;2480;651.3;M;20120326;20120423;297000;A;3;HOUSE;;AE;;0;AG953772;
C;159;1755965;8;20120507 02:11;4/239124;
D;159;1755965;8;20120507 02:11;P;;;;;;
D;159;1755965;8;20120507 02:11;P;;;;;;
D;159;1755965;8;20120507 02:11;V;;;;;;
D;159;1755965;8;20120507 02:11;V;;;;;;
B;159;1759271;9;20120507 02:11;;;428;BOATHARBOUR RD;ELTHAM;2480;2;H;20120202;20120402;565000;R;R;RESIDENCE;;RG;;0;AG952726;
C;159;1759271;9;20120507 02:11;12/810268;
D;159;1759271;9;20120507 02:11;P;;;;;;
D;159;1759271;9;20120507 02:11;V;;;;;;
D;159;1759271;9;20120507 02:11;V;;;;;;
B;159;1754247;10;20120507 02:11;;;567;SKYLINE RD;GOONELLABAH;2480;4.629;H;20120323;20120420;550000;R;R;RESIDENCE;;RP;;0;AG953164;
C;159;1754247;10;20120507 02:11;1/554825;
D;159;1754247;10;20120507 02:11;P;;;;;;
D;159;1754247;10;20120507 02:11;P;;;;;;
D;159;1754247;10;20120507 02:11;V;;;;;;
D;159;1754247;10;20120507 02:11;V;;;;;;
B;159;2965036;11;20120507 02:11;;;1;CARMEN PL;GOONELLABAH;2480;952.8;M;20120223;20120430;485000;A;R;RESIDENCE;;AL;;0;AG957104;
C;159;2965036;11;20120507 02:11;277/1048804;
D;159;2965036;11;20120507 02:11;P;;;;;;
D;159;2965036;11;20120507 02:11;V;;;;;;
D;159;2965036;11;20120507 02:11;V;;;;;;
D;159;2965036;11;20120507 02:11;V;;;;;;
D;159;2965036;11;20120507 02:11;V;;;;;;
D;159;2965036;11;20120507 02:11;V;;;;;;
B;159;3524269;12;20120507 02:11;;;595;MOUNTAIN TOP RD;MOUNTAIN TOP;2480;5.514;H;20120418;20120418;80000;R;V;VACANT LAND;;RE;;0;AG943810;
C;159;3524269;12;20120507 02:11;6/873725;
D;159;3524269;12;20120507 02:11;P;;;;;;
D;159;3524269;12;20120507 02:11;P;;;;;;
D;159;3524269;12;20120507 02:11;V;;;;;;
D;159;3524269;12;20120507 02:11;V;;;;;;
D;159;3524269;12;20120507 02:11;V;;;;;;
B;159;3522502;13;20120507 02:11;;;1;BLUE WREN PL;GOONELLABAH;2480;904.1;M;20120322;20120412;170000;A;V;VACANT LAND;;AL;;0;AG948164;
C;159;3522502;13;20120507 02:11;7/1152874;
D;159;3522502;13;20120507 02:11;P;;;;;;
D;159;3522502;13;20120507 02:11;P;;;;;;
D;159;3522502;13;20120507 02:11;P;;;;;;
D;159;3522502;13;20120507 02:11;P;;;;;;
D;159;3522502;13;20120507 02:11;V;;;;;;
B;159;3598101;14;20120507 02:11;;;31;JOY ST;GOONELLABAH;2480;1267;M;20120223;20120322;125000;A;V;VACANT LAND;;AL;;0;AG900456;
C;159;3598101;14;20120507 02:11;356/1168174;
D;159;3598101;14;20120507 02:11;P;;;;;;
D;159;3598101;14;20120507 02:11;V;;;;;;
D;159;3598101;14;20120507 02:11;V;;;;;;
D;159;3598101;14;20120507 02:11;V;;;;;;
B;159;3569198;15;20120507 02:11;;;27;BRISTOL CCT;GOONELLABAH;2480;802;M;20120315;20120405;135000;A;V;VACANT LAND;;AL;;0;AG955843;
C;159;3569198;15;20120507 02:11;532/1162393;
D;159;3569198;15;20120507 02:11;P;;;;;;
D;159;3569198;15;20120507 02:11;P;;;;;;
D;159;3569198;15;20120507 02:11;V;;;;;;
