A;RTSALEDATA;014;20120528 01:33;VALNET;
B;014;331673;1;20120528 01:33;;;65;ALOHA DR;CHITTAWAY BAY;2261;670.3;M;20120319;20120514;665000;A;R;RESIDENCE;;WU;;0;AG997391;
C;014;331673;1;20120528 01:33;79/27960;
D;014;331673;1;20120528 01:33;P;;;;;;
D;014;331673;1;20120528 01:33;P;;;;;;
D;014;331673;1;20120528 01:33;V;;;;;;
D;014;331673;1;20120528 01:33;V;;;;;;
B;014;334360;2;20120528 01:33;;;32;BAY RD;THE ENTRANCE;2261;891.5;M;20120330;20120511;520000;A;R;RESIDENCE;;CC;;0;AG993686;
C;014;334360;2;20120528 01:33;14/21024;
D;014;334360;2;20120528 01:33;P;;;;;;
D;014;334360;2;20120528 01:33;V;;;;;;
B;014;337759;3;20120528 01:33;;;59;BRITTANIA DR;WATANOBBI;2259;629.3;M;20120402;20120514;305000;A;R;RESIDENCE;;DG;;0;AG996788;
C;014;337759;3;20120528 01:33;4035/810547;
D;014;337759;3;20120528 01:33;P;;;;;;
D;014;337759;3;20120528 01:33;V;;;;;;
B;014;335565;4;20120528 01:33;;26;4;BERYL ST;GOROKAN;2263;;;20120320;20120514;235000;;R;RESIDENCE;26;;;0;AG999482;
C;014;335565;4;20120528 01:33;26/SP50960;
D;014;335565;4;20120528 01:33;P;;;;;;
D;014;335565;4;20120528 01:33;V;;;;;;
B;014;349705;5;20120528 01:33;;;249;GEOFFREY RD;CHITTAWAY POINT;2261;1056;M;20120328;20120509;460000;A;R;RESIDENCE;;WU;;0;AG992468;
C;014;349705;5;20120528 01:33;36/17757;
D;014;349705;5;20120528 01:33;P;;;;;;
D;014;349705;5;20120528 01:33;P;;;;;;
D;014;349705;5;20120528 01:33;V;;;;;;
D;014;349705;5;20120528 01:33;V;;;;;;
B;014;347022;6;20120528 01:33;;;131;ELOORA RD;LONG JETTY;2261;644.9;M;20120326;20120516;435000;A;R;RESIDENCE;;CY;;0;AG999915;
C;014;347022;6;20120528 01:33;1/517062;
D;014;347022;6;20120528 01:33;P;;;;;;
D;014;347022;6;20120528 01:33;P;;;;;;
D;014;347022;6;20120528 01:33;V;;;;;;
D;014;347022;6;20120528 01:33;V;;;;;;
D;014;347022;6;20120528 01:33;V;;;;;;
B;014;341766;7;20120528 01:33;;;60;COACHWOOD DR;OURIMBAH;2258;656.3;M;20120402;20120514;388500;A;R;RESIDENCE;;CU;;0;AG997578;
C;014;341766;7;20120528 01:33;23/830706;
D;014;341766;7;20120528 01:33;P;;;;;;
D;014;341766;7;20120528 01:33;P;;;;;;
D;014;341766;7;20120528 01:33;V;;;;;;
D;014;341766;7;20120528 01:33;V;;;;;;
B;014;341922;8;20120528 01:33;;;7;COLLAROY CL;CHITTAWAY BAY;2261;538.5;M;20110907;20111102;326000;A;R;RESIDENCE;;CH;;0;AG997701;
C;014;341922;8;20120528 01:33;91/713693;
D;014;341922;8;20120528 01:33;P;;;;;;
D;014;341922;8;20120528 01:33;P;;;;;;
D;014;341922;8;20120528 01:33;V;;;;;;
D;014;341922;8;20120528 01:33;V;;;;;;
B;014;347595;9;20120528 01:33;;;12;EPSOM PL;BATEAU BAY;2261;601.2;M;20120316;20120502;439000;A;R;RESIDENCE;;DS;;0;AG994965;
C;014;347595;9;20120528 01:33;30/790532;
D;014;347595;9;20120528 01:33;P;;;;;;
D;014;347595;9;20120528 01:33;P;;;;;;
D;014;347595;9;20120528 01:33;V;;;;;;
D;014;347595;9;20120528 01:33;V;;;;;;
B;014;345158;10;20120528 01:33;;;15;DIAMOND HEAD DR;BUDGEWOI;2262;499.5;M;20120323;20120504;356500;A;R;RESIDENCE;;CE;;0;AG989892;
C;014;345158;10;20120528 01:33;232/22645;
D;014;345158;10;20120528 01:33;P;;;;;;
D;014;345158;10;20120528 01:33;P;;;;;;
D;014;345158;10;20120528 01:33;V;;;;;;
D;014;345158;10;20120528 01:33;V;;;;;;
B;014;339877;11;20120528 01:33;;;97;CAMS BVD;SUMMERLAND POINT;2259;632.3;M;20120412;20120515;260000;A;R;RESIDENCE;;DJ;;0;AG998042;
C;014;339877;11;20120528 01:33;43/34/210015;
D;014;339877;11;20120528 01:33;P;;;;;;
D;014;339877;11;20120528 01:33;P;;;;;;
D;014;339877;11;20120528 01:33;V;;;;;;
D;014;339877;11;20120528 01:33;V;;;;;;
B;014;346342;12;20120528 01:33;;;4;EBONY DR;HAMLYN TERRACE;2259;703.2;M;20120313;20120501;388000;A;R;RESIDENCE;;AB;;0;AG992295;
C;014;346342;12;20120528 01:33;106/856140;
D;014;346342;12;20120528 01:33;P;;;;;;
D;014;346342;12;20120528 01:33;V;;;;;;
D;014;346342;12;20120528 01:33;V;;;;;;
B;014;349217;13;20120528 01:33;;;188;GAMBAN RD;GWANDALAN;2259;505.9;M;20120328;20120511;210000;A;R;RESIDENCE;;DL;;0;AG995028;
C;014;349217;13;20120528 01:33;62/24/30228;
D;014;349217;13;20120528 01:33;P;;;;;;
D;014;349217;13;20120528 01:33;P;;;;;;
