A;RTSALEDATA;254;20120409 01:30;VALNET;
B;254;3086256;1;20120409 01:30;;;;CARINDA RD CNR;WARREN;2824;1044;M;20111214;20120321;10000;R;V;VACANT LAND;;RB;;0;AG898445;
C;254;3086256;1;20120409 01:30;5/1061168;
D;254;3086256;1;20120409 01:30;P;;;;;;
D;254;3086256;1;20120409 01:30;P;;;;;;
D;254;3086256;1;20120409 01:30;V;;;;;;
D;254;3086256;1;20120409 01:30;V;;;;;;
B;254;2683660;2;20120409 01:30;ELLIMATTA;;3017;WAMBIANNA RD;WARREN;2824;19;H;20110312;20110421;173530;R;3;RURAL;;RB;;0;AG883820;
C;254;2683660;2;20120409 01:30;73/715033 WS 045533;
D;254;2683660;2;20120409 01:30;P;;;;;;
D;254;2683660;2;20120409 01:30;P;;;;;;
D;254;2683660;2;20120409 01:30;V;;;;;;
B;254;3620644;3;20120409 01:30;;;1743;WIDGEREE RD;CATHUNDRAL;2823;945.38;H;20111125;20120130;1300000;R;3;RURAL PROPERTY;;ME;;0;AG849032;
C;254;3620644;3;20120409 01:30;31/755304;
D;254;3620644;3;20120409 01:30;P;;;;;;
D;254;3620644;3;20120409 01:30;P;;;;;;
D;254;3620644;3;20120409 01:30;V;;;;;;
B;254;3630071;4;20120409 01:30;;;2874;NEVERTIRE-BOGAN RD;NEVERTIRE;2826;838.94;H;20111117;20120109;560573;;3;FARM LAND;;;;0;AG833944;
C;254;3630071;4;20120409 01:30;7/755283;
D;254;3630071;4;20120409 01:30;P;;;;;;
D;254;3630071;4;20120409 01:30;V;;;;;;
D;254;3630071;4;20120409 01:30;V;;;;;;
B;254;3630072;5;20120409 01:30;;;2874;NEVERTIRE-BOGAN RD;NEVERTIRE;2826;283.46;H;20111117;20120109;189427;;3;FARM LAND;;;;0;AG833932;
C;254;3630072;5;20120409 01:30;12, 17, 18/755283;
D;254;3630072;5;20120409 01:30;P;;;;;;
D;254;3630072;5;20120409 01:30;P;;;;;;
D;254;3630072;5;20120409 01:30;V;;;;;;
D;254;3630072;5;20120409 01:30;V;;;;;;
Z;29;5;5;17;
