A;235;20120213 02:47;VALNET;
B;235;2624135;1;20120213 02:47;;;1;YARTLA ST;MENINDEE;2879;916.3;M;20111201;20120118;143000;Z;R;RESIDENCE;;MT;;0;AG755189;
C;235;2624135;1;20120213 02:47;52/634028;
D;235;2624135;1;20120213 02:47;P;;;;;;
D;235;2624135;1;20120213 02:47;V;;;;;;
B;235;2624283;2;20120213 02:47;;;27;KINGFISHER AVE;SUNSET STRIP;2879;669;M;20111107;20120120;104973;Z;R;RESIDENCE;;SS;;0;AG774333;
C;235;2624283;2;20120213 02:47;1/12/758598;
D;235;2624283;2;20120213 02:47;P;;;;;;
D;235;2624283;2;20120213 02:47;P;;;;;;
D;235;2624283;2;20120213 02:47;V;;;;;;
B;235;2624074;3;20120213 02:47;;;2;PARINGA ST;MENINDEE;2879;2023;M;20111201;20120118;143000;Z;R;RESIDENCE;;MT;;0;AG755189;
C;235;2624074;3;20120213 02:47;6/24/758669;
D;235;2624074;3;20120213 02:47;P;;;;;;
D;235;2624074;3;20120213 02:47;V;;;;;;
Z;15;3;3;7;
