A;RTSALEDATA;188;20120416 01:25;VALNET;
B;188;1860548;1;20120416 01:25;;;25;SWAN ST;INVERELL;2360;674.5;M;20120214;20120323;193700;A;R;RESIDENCE;;TE;;0;AG911863;
C;188;1860548;1;20120416 01:25;10/2/5357;
D;188;1860548;1;20120416 01:25;P;;;;;;
D;188;1860548;1;20120416 01:25;P;;;;;;
D;188;1860548;1;20120416 01:25;V;;;;;;
B;188;1857944;2;20120416 01:25;;;1;DAVEY ST;INVERELL;2360;1461;M;20120207;20120306;555000;A;R;RESIDENCE;;TE;;0;AG916070;
C;188;1857944;2;20120416 01:25;B/337517;
D;188;1857944;2;20120416 01:25;P;;;;;;
D;188;1857944;2;20120416 01:25;V;;;;;;
D;188;1857944;2;20120416 01:25;V;;;;;;
B;188;1856848;3;20120416 01:25;;1;23;ANGEL AVE;INVERELL;2360;368.8;M;20120308;20120329;155000;A;R;RESIDENCE;;TE;;0;AG911141;
C;188;1856848;3;20120416 01:25;2/839082;
D;188;1856848;3;20120416 01:25;P;;;;;;
D;188;1856848;3;20120416 01:25;V;;;;;;
B;188;1857228;4;20120416 01:25;;;139;BRAE ST;INVERELL;2360;954.8;M;20120203;20120319;165000;A;R;RESIDENCE;;TF;;0;AG902426;
C;188;1857228;4;20120416 01:25;2/510088;
D;188;1857228;4;20120416 01:25;P;;;;;;
D;188;1857228;4;20120416 01:25;V;;;;;;
B;188;1857410;5;20120416 01:25;;;105;OLD BUNDARRA RD;INVERELL;2360;1416;M;20111128;20111219;190000;A;R;RESIDENCE;;TC;;0;AG916001;
C;188;1857410;5;20120416 01:25;1/580216;
D;188;1857410;5;20120416 01:25;P;;;;;;
D;188;1857410;5;20120416 01:25;P;;;;;;
D;188;1857410;5;20120416 01:25;V;;;;;;
Z;25;5;5;13;
