A;RTSALEDATA;187;20120521 01:45;VALNET;
B;187;3450046;1;20120521 01:45;;;170;WANDOBAH RD;GUNNEDAH;2380;742.9;M;20120210;20120323;420000;A;R;RESIDENCE;;AS;;0;AG970411;
C;187;3450046;1;20120521 01:45;103/1137786;
D;187;3450046;1;20120521 01:45;P;;;;;;
D;187;3450046;1;20120521 01:45;V;;;;;;
D;187;3450046;1;20120521 01:45;V;;;;;;
B;187;3450084;2;20120521 01:45;;;2;KURRAJONG RD;GUNNEDAH;2380;845.1;M;20120330;20120508;105000;A;V;VACANT LAND;;AS;;0;AG983164;
C;187;3450084;2;20120521 01:45;141/1137786;
D;187;3450084;2;20120521 01:45;P;;;;;;
D;187;3450084;2;20120521 01:45;V;;;;;;
B;187;3635598;3;20120521 01:45;;;277;JOHNSON RD;RANGARI;2380;7.33;H;20110920;20120405;5007;;V;VACANT LAND;;;;0;AG965944;
C;187;3635598;3;20120521 01:45;;
D;187;3635598;3;20120521 01:45;P;;;;;;
D;187;3635598;3;20120521 01:45;V;;;;;;
B;187;3635956;4;20120521 01:45;;;WESTGROVE;297 JOHNSON RD;RANGARI;2380;11.85;H;20110917;20120405;2808;;V;VACANT LAND;;;;0;AG965952;
C;187;3635956;4;20120521 01:45;1/1172362;
D;187;3635956;4;20120521 01:45;P;;;;;;
D;187;3635956;4;20120521 01:45;V;;;;;;
Z;19;4;4;9;
