A;RTSALEDATA;210;20120402 02:05;VALNET;
B;210;2079711;1;20120402 02:05;;10;150;BELLEVUE RD;BELLEVUE HILL;2023;;;20120213;20120316;705000;;R;RESIDENCE;10;;;0;AG881464;
C;210;2079711;1;20120402 02:05;10/SP2836;
D;210;2079711;1;20120402 02:05;P;;;;;;
D;210;2079711;1;20120402 02:05;V;;;;;;
D;210;2079711;1;20120402 02:05;V;;;;;;
B;210;2079923;2;20120402 02:05;;3;1;BENELONG CRES;BELLEVUE HILL;2023;;;20120206;20120319;471000;;R;RESIDENCE;3;;;0;AG888008;
C;210;2079923;2;20120402 02:05;3/SP19268;
D;210;2079923;2;20120402 02:05;P;;;;;;
D;210;2079923;2;20120402 02:05;V;;;;;;
B;210;2088182;3;20120402 02:05;;;49;GLENMORE RD;PADDINGTON;2021;97.3;M;20120203;20120309;1051000;A;R;RESIDENCE;;RP;;0;AG879318;
C;210;2088182;3;20120402 02:05;1/749631;
D;210;2088182;3;20120402 02:05;P;;;;;;
D;210;2088182;3;20120402 02:05;P;;;;;;
D;210;2088182;3;20120402 02:05;V;;;;;;
B;210;2088372;4;20120402 02:05;;;238;GLENMORE RD;PADDINGTON;2021;227.6;M;20120127;20120319;2060000;A;R;RESIDENCE;;RP;;0;AG887144;
C;210;2088372;4;20120402 02:05;A/178843;
D;210;2088372;4;20120402 02:05;P;;;;;;
D;210;2088372;4;20120402 02:05;P;;;;;;
D;210;2088372;4;20120402 02:05;V;;;;;;
D;210;2088372;4;20120402 02:05;V;;;;;;
B;210;2101502;5;20120402 02:05;;16 C;5;THORNTON ST;DARLING POINT;2027;;;20120314;20120314;300000;;R;RESIDENCE;47;;;0;AG880489;
C;210;2101502;5;20120402 02:05;47/SP4428;
D;210;2101502;5;20120402 02:05;P;;;;;;
D;210;2101502;5;20120402 02:05;V;;;;;;
D;210;2101502;5;20120402 02:05;V;;;;;;
D;210;2101502;5;20120402 02:05;V;;;;;;
B;210;2085811;6;20120402 02:05;;;196;EDGECLIFF RD;WOOLLAHRA;2025;141;M;20120130;20120314;1000000;A;R;RESIDENCE;;RH;;0;AG879035;
C;210;2085811;6;20120402 02:05;1/1041040;
D;210;2085811;6;20120402 02:05;P;;;;;;
D;210;2085811;6;20120402 02:05;P;;;;;;
D;210;2085811;6;20120402 02:05;V;;;;;;
B;210;2085863;7;20120402 02:05;;;110;EDGECLIFF RD;WOOLLAHRA;2025;178.3;M;20120210;20120323;1450000;A;R;RESIDENCE;;RH;;0;AG894886;
C;210;2085863;7;20120402 02:05;1/614062;
D;210;2085863;7;20120402 02:05;P;;;;;;
D;210;2085863;7;20120402 02:05;P;;;;;;
D;210;2085863;7;20120402 02:05;V;;;;;;
D;210;2085863;7;20120402 02:05;V;;;;;;
B;210;2088535;8;20120402 02:05;;;108;GLENMORE RD;PADDINGTON;2021;322.5;M;20111029;20120131;2300000;A;R;RESIDENCE;;RP;;0;AG878004;
C;210;2088535;8;20120402 02:05;1/770351;
D;210;2088535;8;20120402 02:05;P;;;;;;
D;210;2088535;8;20120402 02:05;P;;;;;;
D;210;2088535;8;20120402 02:05;V;;;;;;
