A;241;20120130 06:06;VALNET;
B;241;2641263;1;20120130 06:06;;;8;ARGYLE ST;BARRINGTON;2422;4047;M;20110902;20110929;192500;RU5;R;RESIDENCE;;AAM;;50;AG760415;
C;241;2641263;1;20120130 06:06;12/192651;
D;241;2641263;1;20120130 06:06;P;;;;;;
D;241;2641263;1;20120130 06:06;P;;;;;;
D;241;2641263;1;20120130 06:06;V;;;;;;
D;241;2641263;1;20120130 06:06;V;;;;;;
D;241;2641263;1;20120130 06:06;V;;;;;;
D;241;2641263;1;20120130 06:06;V;;;;;;
B;241;3168575;2;20120130 06:06;;;;BAKERS CREEK RD;BUNDOOK;2422;118.9;H;20111122;20111220;320000;RU1;V;VACANT LAND;;RRC;;0;AG744632;
C;241;3168575;2;20120130 06:06;7/742338;
D;241;3168575;2;20120130 06:06;P;;;;;;
D;241;3168575;2;20120130 06:06;V;;;;;;
D;241;3168575;2;20120130 06:06;V;;;;;;
Z;15;2;2;9;
