A;255;20120220 04:46;VALNET;
B;255;3457258;1;20120220 04:46;;;26 A;WADSWORTH DR;GOL GOL;2738;1490;M;20111103;20120112;370000;A;R;RESIDENCE;;AV;;0;AG779484;
C;255;3457258;1;20120220 04:46;1/1138324;
D;255;3457258;1;20120220 04:46;P;;;;;;
D;255;3457258;1;20120220 04:46;P;;;;;;
D;255;3457258;1;20120220 04:46;V;;;;;;
B;255;2688131;2;20120220 04:46;;;37;CHANNEL RD;POMONA;2648;10.48;H;20111123;20111220;107000;R;R;RESIDENCE;;AS;;0;AG790361;
C;255;2688131;2;20120220 04:46;2/877838;
D;255;2688131;2;20120220 04:46;P;;;;;;
D;255;2688131;2;20120220 04:46;V;;;;;;
B;255;2685860;3;20120220 04:46;;;9;ROSE ST;BURONGA;2739;999;M;20111222;20120120;187500;A;R;RESIDENCE;;AA;;0;AG794650;
C;255;2685860;3;20120220 04:46;733/756961;
D;255;2685860;3;20120220 04:46;P;;;;;;
D;255;2685860;3;20120220 04:46;V;;;;;;
B;255;2686825;4;20120220 04:46;;;52;ADELAIDE ST;WENTWORTH;2648;1012;M;20111117;20111130;128000;A;3;HOUSE;;AL;;0;AG788590;
C;255;2686825;4;20120220 04:46;B/417570;
D;255;2686825;4;20120220 04:46;P;;;;;;
D;255;2686825;4;20120220 04:46;V;;;;;;
B;255;2686914;5;20120220 04:46;;;65 A;CADELL ST;WENTWORTH;2648;1012;M;20111201;20120113;217000;A;R;RESIDENCE;;AL;;0;AG783055;
C;255;2686914;5;20120220 04:46;9/7/759074;
D;255;2686914;5;20120220 04:46;P;;;;;;
D;255;2686914;5;20120220 04:46;P;;;;;;
D;255;2686914;5;20120220 04:46;V;;;;;;
D;255;2686914;5;20120220 04:46;V;;;;;;
D;255;2686914;5;20120220 04:46;V;;;;;;
B;255;2687021;6;20120220 04:46;;;177;DARLING ST;WENTWORTH;2648;2428;M;20111115;20120111;290000;A;R;RESIDENCE;;AE;;0;AG798593;
C;255;2687021;6;20120220 04:46;2/235360;
D;255;2687021;6;20120220 04:46;P;;;;;;
D;255;2687021;6;20120220 04:46;P;;;;;;
D;255;2687021;6;20120220 04:46;V;;;;;;
D;255;2687021;6;20120220 04:46;V;;;;;;
B;255;2687147;7;20120220 04:46;;;82;MURRAY ST;WENTWORTH;2648;1012;M;20111212;20120120;135000;A;R;RESIDENCE;;AL;;0;AG806451;
C;255;2687147;7;20120220 04:46;1/558141;
D;255;2687147;7;20120220 04:46;P;;;;;;
D;255;2687147;7;20120220 04:46;V;;;;;;
D;255;2687147;7;20120220 04:46;V;;;;;;
B;255;2687207;8;20120220 04:46;;;9;RYDER CRES;WENTWORTH;2648;800;M;20111205;20120201;150000;A;R;RESIDENCE;;AL;;0;AG800407;
C;255;2687207;8;20120220 04:46;21/45055;
D;255;2687207;8;20120220 04:46;P;;;;;;
D;255;2687207;8;20120220 04:46;P;;;;;;
D;255;2687207;8;20120220 04:46;V;;;;;;
D;255;2687207;8;20120220 04:46;V;;;;;;
B;255;3128785;9;20120220 04:46;;;;POMONA RD;WENTWORTH;2648;183.7;H;20061201;20120101;60000;R;V;VACANT LAND;;AP;;0;AG747558;
C;255;3128785;9;20120220 04:46;38, 55/756964;
D;255;3128785;9;20120220 04:46;P;;;;;;
D;255;3128785;9;20120220 04:46;V;;;;;;
D;255;3128785;9;20120220 04:46;V;;;;;;
Z;48;9;9;28;
