A;RTSALEDATA;252;20120625 01:49;VALNET;
B;252;2676744;1;20120625 01:49;;;;SAMS FLAT RD;WALCHA;2354;8.195;H;20120424;20120605;20000;R;V;VACANT LAND;;RR;;0;AH40141;
C;252;2676744;1;20120625 01:49;196, 199/756495;
D;252;2676744;1;20120625 01:49;P;;;;;;
D;252;2676744;1;20120625 01:49;V;;;;;;
Z;6;1;1;2;
