A;061;20120213 02:03;VALNET;
B;061;3392434;1;20120213 02:03;;3;6;BANKSIA PL;JUNEE;2663;345.9;M;20120104;20120117;230000;Z;R;RESIDENCE;;ZC;;0;AG767654;
C;061;3392434;1;20120213 02:03;4/286163;
D;061;3392434;1;20120213 02:03;P;;;;;;
D;061;3392434;1;20120213 02:03;V;;;;;;
D;061;3392434;1;20120213 02:03;V;;;;;;
B;061;534763;2;20120213 02:03;;;12;PITT ST;JUNEE;2663;771.4;M;20120113;20120127;172500;Z;R;RESIDENCE;;ZC;;0;AG782071;
C;061;534763;2;20120213 02:03;6/10265;
D;061;534763;2;20120213 02:03;P;;;;;;
D;061;534763;2;20120213 02:03;P;;;;;;
D;061;534763;2;20120213 02:03;V;;;;;;
D;061;534763;2;20120213 02:03;V;;;;;;
B;061;534077;3;20120213 02:03;;;20;FLORENCE ST;JUNEE;2663;853.6;M;20111222;20120127;238000;Z;R;RESIDENCE;;ZC;;0;AG787755;
C;061;534077;3;20120213 02:03;16/5/10921;
D;061;534077;3;20120213 02:03;P;;;;;;
D;061;534077;3;20120213 02:03;V;;;;;;
Z;17;3;3;9;
