A;RTSALEDATA;124;20120423 02:02;VALNET;
B;124;1269087;1;20120423 02:02;;;43;CORONATION DR;ORANGE;2800;765.1;M;20120316;20120412;335000;R1;R;RESIDENCE;;AGS;;0;AG927439;
C;124;1269087;1;20120423 02:02;21/507793;
D;124;1269087;1;20120423 02:02;P;;;;;;
D;124;1269087;1;20120423 02:02;V;;;;;;
D;124;1269087;1;20120423 02:02;V;;;;;;
B;124;1269326;2;20120423 02:02;;;10;CURRONG CRES;ORANGE;2800;594.4;M;20120326;20120412;160000;R2;R;RESIDENCE;;ALG;;0;AG932625;
C;124;1269326;2;20120423 02:02;49/243174;
D;124;1269326;2;20120423 02:02;P;;;;;;
D;124;1269326;2;20120423 02:02;V;;;;;;
D;124;1269326;2;20120423 02:02;V;;;;;;
B;124;1269443;3;20120423 02:02;;3;222;DALTON ST;ORANGE;2800;;;20120214;20120315;180000;;R;RESIDENCE;3;;;0;AG894992;
C;124;1269443;3;20120423 02:02;3/SP10332;
D;124;1269443;3;20120423 02:02;P;;;;;;
D;124;1269443;3;20120423 02:02;P;;;;;;
D;124;1269443;3;20120423 02:02;V;;;;;;
B;124;2982366;4;20120423 02:02;;;416;PHILLIP ST;ORANGE;2800;2;H;20120216;20120410;565000;R;R;RESIDENCE;;HB;;0;AG928641;
C;124;2982366;4;20120423 02:02;102/1051759;
D;124;2982366;4;20120423 02:02;P;;;;;;
D;124;2982366;4;20120423 02:02;P;;;;;;
D;124;2982366;4;20120423 02:02;V;;;;;;
D;124;2982366;4;20120423 02:02;V;;;;;;
B;124;3415747;5;20120423 02:02;;;9;POPLARS DR;ORANGE;2800;881;M;20120209;20120301;145000;R2;V;VACANT LAND;;ALN;;0;AG906644;
C;124;3415747;5;20120423 02:02;17/1129581;
D;124;3415747;5;20120423 02:02;P;;;;;;
D;124;3415747;5;20120423 02:02;P;;;;;;
D;124;3415747;5;20120423 02:02;V;;;;;;
B;124;1269526;6;20120423 02:02;;;215;DALTON ST;ORANGE;2800;1492;M;20120228;20120228;284000;R1;R;RESIDENCE;;AGE;;0;AG920508;
C;124;1269526;6;20120423 02:02;9/660550;
D;124;1269526;6;20120423 02:02;P;;;;;;
D;124;1269526;6;20120423 02:02;V;;;;;;
D;124;1269526;6;20120423 02:02;V;;;;;;
D;124;1269526;6;20120423 02:02;V;;;;;;
B;124;1270015;7;20120423 02:02;;;12;ELSIE ST;ORANGE;2800;1012;M;20120227;20120410;325000;R1;R;RESIDENCE;;AGE;;0;AG927841;
C;124;1270015;7;20120423 02:02;6/8/2986;
D;124;1270015;7;20120423 02:02;P;;;;;;
D;124;1270015;7;20120423 02:02;V;;;;;;
D;124;1270015;7;20120423 02:02;V;;;;;;
B;124;1275353;8;20120423 02:02;;;119;MOLONG RD;ORANGE;2800;866;M;20120202;20120308;135000;R2;3;SHED;;ALC;;0;AG915092;
C;124;1275353;8;20120423 02:02;190/1002540;
D;124;1275353;8;20120423 02:02;P;;;;;;
D;124;1275353;8;20120423 02:02;P;;;;;;
D;124;1275353;8;20120423 02:02;V;;;;;;
D;124;1275353;8;20120423 02:02;V;;;;;;
B;124;1272873;9;20120423 02:02;;;12;KURIM AVE;ORANGE;2800;632.3;M;20080228;20120323;176000;R2;R;RESIDENCE;;ALG;;0;AG895323;
C;124;1272873;9;20120423 02:02;65/243174;
D;124;1272873;9;20120423 02:02;P;;;;;;
D;124;1272873;9;20120423 02:02;V;;;;;;
D;124;1272873;9;20120423 02:02;V;;;;;;
B;124;1275422;10;20120423 02:02;;;18;MONETT PL;ORANGE;2800;637;M;20120307;20120404;285000;R1;3;HOUSE;;AGM;;0;AG919500;
C;124;1275422;10;20120423 02:02;11/245259;
D;124;1275422;10;20120423 02:02;P;;;;;;
D;124;1275422;10;20120423 02:02;P;;;;;;
D;124;1275422;10;20120423 02:02;V;;;;;;
D;124;1275422;10;20120423 02:02;V;;;;;;
