A;249;20120109 03:24;VALNET;
B;249;2667153;1;20120109 03:24;LAKE CRACKENBACK RESORT;;1650;ALPINE WAY;CRACKENBACK;2627;;;20110609;20111208;149950;;V;VACANT LAND;136;;;0;AG704149;
C;249;2667153;1;20120109 03:24;136/SP80953;
D;249;2667153;1;20120109 03:24;P;;;;;;
D;249;2667153;1;20120109 03:24;V;;;;;;
B;249;2665759;2;20120109 03:24;;;5471;KOSCIUSZKO RD;EAST JINDABYNE;2627;141.6;H;20111027;20111130;895000;R;R;RESIDENCE;;RQ;;0;AG718278;
C;249;2665759;2;20120109 03:24;63/756702 Enclosure Permit 171322;
D;249;2665759;2;20120109 03:24;P;;;;;;
D;249;2665759;2;20120109 03:24;V;;;;;;
B;249;2666030;3;20120109 03:24;TYROLEAN VILLAGE;;4;GIRVIN PL;EAST JINDABYNE;2627;523.2;M;20111117;20111216;565000;A;R;RESIDENCE;;AT;;0;AG702658;
C;249;2666030;3;20120109 03:24;25/843781;
D;249;2666030;3;20120109 03:24;P;;;;;;
D;249;2666030;3;20120109 03:24;P;;;;;;
D;249;2666030;3;20120109 03:24;V;;;;;;
B;249;2853399;4;20120109 03:24;;;16;MOWAMBA WAY;JINDABYNE;2627;3.545;H;20111104;20111216;170000;R;V;VACANT LAND;;RJ;;0;AG703079;
C;249;2853399;4;20120109 03:24;49/1031956;
D;249;2853399;4;20120109 03:24;P;;;;;;
D;249;2853399;4;20120109 03:24;P;;;;;;
D;249;2853399;4;20120109 03:24;V;;;;;;
D;249;2853399;4;20120109 03:24;V;;;;;;
Z;21;4;4;11;
