A;RTSALEDATA;231;20120521 01:51;VALNET;
B;231;2608527;1;20120521 01:51;;;53;BLYTH ST;WYALONG;2671;1012;M;20120430;20120430;66000;R1;R;RESIDENCE;;WRS;;0;AG968360;
C;231;2608527;1;20120521 01:51;17/6/759123;
D;231;2608527;1;20120521 01:51;P;;;;;;
D;231;2608527;1;20120521 01:51;V;;;;;;
B;231;2608633;2;20120521 01:51;;;51;GILBERT ST;WYALONG;2671;1012;M;20120327;20120424;154000;R1;R;RESIDENCE;;WRS;;0;AG977759;
C;231;2608633;2;20120521 01:51;15/29/759123;
D;231;2608633;2;20120521 01:51;P;;;;;;
D;231;2608633;2;20120521 01:51;V;;;;;;
B;231;2608834;3;20120521 01:51;;;20;BROWN ST;WEST WYALONG;2671;916.9;M;20111221;20120413;165000;R1;R;RESIDENCE;;WWN;;0;AG967663;
C;231;2608834;3;20120521 01:51;4/236673;
D;231;2608834;3;20120521 01:51;P;;;;;;
D;231;2608834;3;20120521 01:51;V;;;;;;
D;231;2608834;3;20120521 01:51;V;;;;;;
D;231;2608834;3;20120521 01:51;V;;;;;;
D;231;2608834;3;20120521 01:51;V;;;;;;
D;231;2608834;3;20120521 01:51;V;;;;;;
Z;18;3;3;10;
