A;051;20120206 01:46;VALNET;
B;051;3467050;1;20120206 01:46;;;103;DENISON ST;BERRIGAN;2712;4046;M;20110920;20110920;10000;Z;V;VACANT LAND;;BR;;0;AG752398;
C;051;3467050;1;20120206 01:46;8, 9/7/758097;
D;051;3467050;1;20120206 01:46;P;;;;;;
D;051;3467050;1;20120206 01:46;P;;;;;;
D;051;3467050;1;20120206 01:46;V;;;;;;
D;051;3467050;1;20120206 01:46;V;;;;;;
B;051;505827;2;20120206 01:46;;;232;MURRAY ST;FINLEY;2713;607;M;20111202;20111220;120000;Z;3;COMMERCIAL;;FC;;0;AG764296;
C;051;505827;2;20120206 01:46;6/27/758412;
D;051;505827;2;20120206 01:46;P;;;;;;
D;051;505827;2;20120206 01:46;P;;;;;;
D;051;505827;2;20120206 01:46;V;;;;;;
D;051;505827;2;20120206 01:46;V;;;;;;
Z;14;2;2;8;
