A;RTSALEDATA;236;20120409 01:30;VALNET;
B;236;3373675;1;20120409 01:30;;;6;ANNIES LANE;COBAR;2835;2;H;20120213;20120228;54000;R;V;VACANT LAND;;ST;;0;AG899779;
C;236;3373675;1;20120409 01:30;21/1123928;
D;236;3373675;1;20120409 01:30;P;;;;;;
D;236;3373675;1;20120409 01:30;P;;;;;;
D;236;3373675;1;20120409 01:30;V;;;;;;
B;236;2626854;2;20120409 01:30;;;7;GOOLD ST;COBAR;2835;891.6;M;20120217;20120330;195000;A;R;RESIDENCE;;CA;;0;AG909135;
C;236;2626854;2;20120409 01:30;1/105571;
D;236;2626854;2;20120409 01:30;P;;;;;;
D;236;2626854;2;20120409 01:30;P;;;;;;
D;236;2626854;2;20120409 01:30;V;;;;;;
B;236;2626418;3;20120409 01:30;;;12;BOURKE ST;COBAR;2835;564;M;20120207;20120321;172500;A;R;RESIDENCE;;CA;;0;AG892564;
C;236;2626418;3;20120409 01:30;1/793583;
D;236;2626418;3;20120409 01:30;P;;;;;;
D;236;2626418;3;20120409 01:30;V;;;;;;
Z;16;3;3;8;
