A;159;20120206 02:24;VALNET;
B;159;3414042;1;20120206 02:24;;;46;LINCOLN AVE;MCLEANS RIDGES;2480;1.002;H;20111213;20120112;270000;R;V;VACANT LAND;;RG;;0;AG750361;
C;159;3414042;1;20120206 02:24;12/1130169;
D;159;3414042;1;20120206 02:24;P;;;;;;
D;159;3414042;1;20120206 02:24;P;;;;;;
D;159;3414042;1;20120206 02:24;V;;;;;;
B;159;1745402;2;20120206 02:24;;;24;BRIGHT ST;EAST LISMORE;2480;537.4;M;20111222;20120119;277000;A;R;RESIDENCE;;AE;;0;AG772813;
C;159;1745402;2;20120206 02:24;6/17412;
D;159;1745402;2;20120206 02:24;P;;;;;;
D;159;1745402;2;20120206 02:24;P;;;;;;
D;159;1745402;2;20120206 02:24;V;;;;;;
B;159;1752049;3;20120206 02:24;;;4;NERIDA PL;GOONELLABAH;2480;644;M;20111006;20111116;343000;A;R;RESIDENCE;;AN;;0;AG773206;
C;159;1752049;3;20120206 02:24;10/260414;
D;159;1752049;3;20120206 02:24;P;;;;;;
D;159;1752049;3;20120206 02:24;V;;;;;;
B;159;1752211;4;20120206 02:24;;;21 A;NEWBRIDGE ST;SOUTH LISMORE;2480;564;M;20120118;20120118;215465;A;R;RESIDENCE;;AB;;0;AG765629;
C;159;1752211;4;20120206 02:24;15/3/4372;
D;159;1752211;4;20120206 02:24;P;;;;;;
D;159;1752211;4;20120206 02:24;P;;;;;;
D;159;1752211;4;20120206 02:24;V;;;;;;
D;159;1752211;4;20120206 02:24;V;;;;;;
D;159;1752211;4;20120206 02:24;V;;;;;;
B;159;1755390;5;20120206 02:24;;;12;WARRICK PL;LISMORE HEIGHTS;2480;1303;M;20111221;20120118;310000;A;R;RESIDENCE;;AG;;0;AG772988;
C;159;1755390;5;20120206 02:24;28/832653;
D;159;1755390;5;20120206 02:24;P;;;;;;
D;159;1755390;5;20120206 02:24;P;;;;;;
D;159;1755390;5;20120206 02:24;V;;;;;;
B;159;1752847;6;20120206 02:24;;;105;ORION ST;LISMORE;2480;980.1;M;20111214;20120120;315000;A;R;RESIDENCE;;AD;;0;AG774323;
C;159;1752847;6;20120206 02:24;7/4555;
D;159;1752847;6;20120206 02:24;P;;;;;;
D;159;1752847;6;20120206 02:24;V;;;;;;
B;159;1755541;7;20120206 02:24;;;68;WILSON ST;SOUTH LISMORE;2480;742;M;20111124;20111220;405000;A;3;HOUSE & FLATS;;AF;;0;AG734010;
C;159;1755541;7;20120206 02:24;PT 14/996053;
D;159;1755541;7;20120206 02:24;P;;;;;;
D;159;1755541;7;20120206 02:24;V;;;;;;
D;159;1755541;7;20120206 02:24;V;;;;;;
D;159;1755541;7;20120206 02:24;V;;;;;;
