A;RTSALEDATA;123;20120521 01:37;VALNET;
B;123;1264163;1;20120521 01:37;;;6;BRENNAN CRES;OBERON;2787;976.5;M;20120331;20120504;250000;Z;R;RESIDENCE;;ZA;;0;AG978430;
C;123;1264163;1;20120521 01:37;3/848153;
D;123;1264163;1;20120521 01:37;P;;;;;;
D;123;1264163;1;20120521 01:37;P;;;;;;
D;123;1264163;1;20120521 01:37;V;;;;;;
D;123;1264163;1;20120521 01:37;V;;;;;;
B;123;1263309;2;20120521 01:37;;;225;FELLED TIMBER RD;PORTERS RETREAT;2787;43.59;H;20120309;20120404;225000;R;V;VACANT LAND;;SB;;0;AG971353;
C;123;1263309;2;20120521 01:37;1/727012 125/748886;
D;123;1263309;2;20120521 01:37;P;;;;;;
D;123;1263309;2;20120521 01:37;P;;;;;;
D;123;1263309;2;20120521 01:37;V;;;;;;
B;123;2856519;3;20120521 01:37;;;54;HAZELGROVE RD;OBERON;2787;15.49;H;20120308;20120420;440000;R;3;ABATTOIRS;;NB;;0;AG973152;
C;123;2856519;3;20120521 01:37;1, 2/571566;
D;123;2856519;3;20120521 01:37;P;;;;;;
D;123;2856519;3;20120521 01:37;V;;;;;;
Z;17;3;3;9;
