A;RTSALEDATA;151;20120430 02:18;VALNET;
B;151;2909451;1;20120430 02:18;;;2;CARRABEEN CT;EVANS HEAD;2473;687.7;M;20120314;20120411;495000;A;R;RESIDENCE;;DA;;0;AG932080;
C;151;2909451;1;20120430 02:18;1/1040303;
D;151;2909451;1;20120430 02:18;P;;;;;;
D;151;2909451;1;20120430 02:18;V;;;;;;
B;151;1686271;2;20120430 02:18;;;;SWAN BAY-NEW ITALY RD;NEW ITALY;2472;6;H;20120301;20120330;110000;R;V;VACANT LAND;;RU;;0;AG927616;
C;151;1686271;2;20120430 02:18;10/262921;
D;151;1686271;2;20120430 02:18;P;;;;;;
D;151;1686271;2;20120430 02:18;P;;;;;;
D;151;1686271;2;20120430 02:18;V;;;;;;
Z;11;2;2;5;
