A;RTSALEDATA;144;20120611 01:40;VALNET;
B;144;1593115;1;20120611 01:40;;;12;HAZEL PL;BURRANEER;2230;855.7;M;20110920;20120110;2200000;A;R;RESIDENCE;;WA;;0;AG777099;
C;144;1593115;1;20120611 01:40;100/866115;
D;144;1593115;1;20120611 01:40;P;;;;;;
D;144;1593115;1;20120611 01:40;P;;;;;;
D;144;1593115;1;20120611 01:40;V;;;;;;
D;144;1593115;1;20120611 01:40;V;;;;;;
B;144;1577849;2;20120611 01:40;;14;24;CROYDON ST;CRONULLA;2230;;;20120413;20120525;465000;;R;RESIDENCE;14;;;0;AH20709;
C;144;1577849;2;20120611 01:40;14/SP21621;
D;144;1577849;2;20120611 01:40;P;;;;;;
D;144;1577849;2;20120611 01:40;V;;;;;;
D;144;1577849;2;20120611 01:40;V;;;;;;
B;144;1580609;3;20120611 01:40;;;7;DUNOON PL;BANGOR;2234;687;M;20120330;20120529;628000;A;V;VACANT LAND;;RC;;0;AH26355;
C;144;1580609;3;20120611 01:40;16/259905;
D;144;1580609;3;20120611 01:40;P;;;;;;
D;144;1580609;3;20120611 01:40;P;;;;;;
D;144;1580609;3;20120611 01:40;V;;;;;;
B;144;1585967;4;20120611 01:40;;;10;FLOREY PL;BARDEN RIDGE;2234;807.5;M;20120417;20120529;795000;A;R;RESIDENCE;;RA;;0;AH22336;
C;144;1585967;4;20120611 01:40;14/775202;
D;144;1585967;4;20120611 01:40;P;;;;;;
D;144;1585967;4;20120611 01:40;P;;;;;;
D;144;1585967;4;20120611 01:40;V;;;;;;
D;144;1585967;4;20120611 01:40;V;;;;;;
B;144;1588853;5;20120611 01:40;;3;60;GERRALE ST;CRONULLA;2230;;;20120508;20120508;162500;;R;RESIDENCE;3;;;0;AH14762;
C;144;1588853;5;20120611 01:40;3/SP1697;
D;144;1588853;5;20120611 01:40;P;;;;;;
D;144;1588853;5;20120611 01:40;V;;;;;;
D;144;1588853;5;20120611 01:40;V;;;;;;
D;144;1588853;5;20120611 01:40;V;;;;;;
B;144;1597158;6;20120611 01:40;;1;103;KAREENA RD;MIRANDA;2228;;;20120420;20120518;596000;;R;RESIDENCE;1;;;0;AH20797;
C;144;1597158;6;20120611 01:40;1/SP53574;
D;144;1597158;6;20120611 01:40;P;;;;;;
D;144;1597158;6;20120611 01:40;P;;;;;;
D;144;1597158;6;20120611 01:40;V;;;;;;
D;144;1597158;6;20120611 01:40;V;;;;;;
B;144;1578658;7;20120611 01:40;;;43;DAMPIER ST;KURNELL;2231;551.99;M;20120308;20120528;635500;A;R;RESIDENCE;;AH;;0;AH27234;
C;144;1578658;7;20120611 01:40;73/11106;
D;144;1578658;7;20120611 01:40;P;;;;;;
D;144;1578658;7;20120611 01:40;P;;;;;;
D;144;1578658;7;20120611 01:40;V;;;;;;
B;144;1592078;8;20120611 01:40;;;33;GWYDIR ST;ENGADINE;2233;841;M;20120418;20120530;555000;A;R;RESIDENCE;;EN;;0;AH30079;
C;144;1592078;8;20120611 01:40;52/221369;
D;144;1592078;8;20120611 01:40;P;;;;;;
D;144;1592078;8;20120611 01:40;P;;;;;;
D;144;1592078;8;20120611 01:40;V;;;;;;
B;144;1597503;9;20120611 01:40;;32;99;KARIMBLA RD;MIRANDA;2228;;;20120412;20120524;380000;;R;RESIDENCE;32;;;0;AH18927;
C;144;1597503;9;20120611 01:40;32/SP30924;
D;144;1597503;9;20120611 01:40;P;;;;;;
D;144;1597503;9;20120611 01:40;V;;;;;;
B;144;1584223;10;20120611 01:40;;10;65;EWOS PDE;CRONULLA;2230;;;20120309;20120523;706000;;R;RESIDENCE;10;;;0;AH11840;
C;144;1584223;10;20120611 01:40;10/SP11369;
D;144;1584223;10;20120611 01:40;P;;;;;;
D;144;1584223;10;20120611 01:40;V;;;;;;
B;144;1579145;11;20120611 01:40;;16;8;DEEBAN WALK;CRONULLA;2230;;;20120412;20120524;490000;;R;RESIDENCE;16;;;0;AH17593;
C;144;1579145;11;20120611 01:40;16/SP105;
D;144;1579145;11;20120611 01:40;P;;;;;;
D;144;1579145;11;20120611 01:40;V;;;;;;
D;144;1579145;11;20120611 01:40;V;;;;;;
B;144;1579145;12;20120611 01:40;;29;8;DEEBAN WALK;CRONULLA;2230;;;20120412;20120524;490000;;R;RESIDENCE;29;;;0;AH17593;
C;144;1579145;12;20120611 01:40;29/SP105;
D;144;1579145;12;20120611 01:40;P;;;;;;
D;144;1579145;12;20120611 01:40;V;;;;;;
D;144;1579145;12;20120611 01:40;V;;;;;;
B;144;1587185;13;20120611 01:40;;;90;FREYA ST;KAREELA;2232;558.8;M;20120310;20120521;752500;A;R;RESIDENCE;;AS;;0;AH26450;
C;144;1587185;13;20120611 01:40;1620/246750;
D;144;1587185;13;20120611 01:40;P;;;;;;
D;144;1587185;13;20120611 01:40;P;;;;;;
D;144;1587185;13;20120611 01:40;V;;;;;;
