A;RTSALEDATA;055;20120604 01:25;VALNET;
B;055;514049;1;20120604 01:25;BARINGA;;309;HARBINGERS RD;DAYSDALE;2646;492.5;H;20120314;20120514;882325;R;3;FARM;;RW;;0;AH7209;
C;055;514049;1;20120604 01:25;5, 13, 14, 76/752279 185/753738;
D;055;514049;1;20120604 01:25;P;;;;;;
D;055;514049;1;20120604 01:25;P;;;;;;
D;055;514049;1;20120604 01:25;V;;;;;;
B;055;515390;2;20120604 01:25;;;291;HONOUR AVE;COROWA;2646;531.1;M;20120202;20120523;175000;A;R;RESIDENCE;;AK;;0;AH14807;
C;055;515390;2;20120604 01:25;2/236772;
D;055;515390;2;20120604 01:25;P;;;;;;
D;055;515390;2;20120604 01:25;V;;;;;;
D;055;515390;2;20120604 01:25;V;;;;;;
B;055;518081;3;20120604 01:25;;2;122;MANNERS ST;MULWALA;2647;;;20120330;20120511;150000;;R;RESIDENCE;2;;;0;AH14398;
C;055;518081;3;20120604 01:25;2/SP37998;
D;055;518081;3;20120604 01:25;P;;;;;;
D;055;518081;3;20120604 01:25;V;;;;;;
D;055;518081;3;20120604 01:25;V;;;;;;
D;055;518081;3;20120604 01:25;V;;;;;;
B;055;518208;4;20120604 01:25;;;206;MELBOURNE ST;MULWALA;2647;1164;M;20120411;20120523;310000;A;R;RESIDENCE;;AX;;0;AH10908;
C;055;518208;4;20120604 01:25;351/239279;
D;055;518208;4;20120604 01:25;P;;;;;;
D;055;518208;4;20120604 01:25;P;;;;;;
D;055;518208;4;20120604 01:25;V;;;;;;
B;055;530030;5;20120604 01:25;;;187;BANK ST;HOWLONG;2643;3556;M;20120417;20120515;385000;A;R;RESIDENCE;;UE;;0;AH7193;
C;055;530030;5;20120604 01:25;21/738152;
D;055;530030;5;20120604 01:25;P;;;;;;
D;055;530030;5;20120604 01:25;P;;;;;;
D;055;530030;5;20120604 01:25;V;;;;;;
D;055;530030;5;20120604 01:25;V;;;;;;
B;055;3154745;6;20120604 01:25;;2;200;MELBOURNE ST;MULWALA;2647;;;20120110;20120330;575000;;R;RESIDENCE;2;;;0;AG934745;
C;055;3154745;6;20120604 01:25;2/SP74298;
D;055;3154745;6;20120604 01:25;P;;;;;;
D;055;3154745;6;20120604 01:25;V;;;;;;
D;055;3154745;6;20120604 01:25;V;;;;;;
Z;34;6;6;20;
