A;RTSALEDATA;057;20120430 01:41;VALNET;
B;057;522112;1;20120430 01:41;;;106;DAVIDSON ST;DENILIQUIN;2710;1505;M;20120221;20120305;105000;A;3;COMMERCIAL;;DD;;0;AG920429;
C;057;522112;1;20120430 01:41;2, 3/379633;
D;057;522112;1;20120430 01:41;P;;;;;;
D;057;522112;1;20120430 01:41;V;;;;;;
B;057;522523;2;20120430 01:41;;;470;GEORGE ST;DENILIQUIN;2710;663.9;M;20120315;20120404;215000;A;R;RESIDENCE;;AA;;0;AG937125;
C;057;522523;2;20120430 01:41;A/393840;
D;057;522523;2;20120430 01:41;P;;;;;;
D;057;522523;2;20120430 01:41;V;;;;;;
D;057;522523;2;20120430 01:41;V;;;;;;
B;057;523145;3;20120430 01:41;;;267;HETHERINGTON ST;DENILIQUIN;2710;698.8;M;20120307;20120405;147000;A;3;UNITS;;AA;;0;AG933366;
C;057;523145;3;20120430 01:41;203/839543;
D;057;523145;3;20120430 01:41;P;;;;;;
D;057;523145;3;20120430 01:41;P;;;;;;
D;057;523145;3;20120430 01:41;V;;;;;;
B;057;523311;4;20120430 01:41;;;9;JOHNSTON CRES;DENILIQUIN;2710;603;M;20120312;20120413;165000;A;R;RESIDENCE;;RD;;0;AG937352;
C;057;523311;4;20120430 01:41;45/258819;
D;057;523311;4;20120430 01:41;P;;;;;;
D;057;523311;4;20120430 01:41;P;;;;;;
D;057;523311;4;20120430 01:41;V;;;;;;
B;057;523677;5;20120430 01:41;;;344;MORRIS ST;DENILIQUIN;2710;6205;M;20120223;20120405;233000;R;R;RESIDENCE;;RR;;0;AG928098;
C;057;523677;5;20120430 01:41;9, 10, 11, 12/2923;
D;057;523677;5;20120430 01:41;P;;;;;;
D;057;523677;5;20120430 01:41;V;;;;;;
D;057;523677;5;20120430 01:41;V;;;;;;
Z;26;5;5;14;
