A;RTSALEDATA;123;20120326 01:56;VALNET;
B;123;1264928;1;20120326 01:56;;;37;ON-AVON AVE;OBERON;2787;3.959;H;20120210;20120308;370000;R;R;RESIDENCE;;CA;;0;AG873357;
C;123;1264928;1;20120326 01:56;21/809145;
D;123;1264928;1;20120326 01:56;P;;;;;;
D;123;1264928;1;20120326 01:56;V;;;;;;
Z;6;1;1;2;
