A;118;20120312 01:54;VALNET;
B;118;1253396;1;20120312 01:54;BURRANEER;;140;GUYONG RD;BLAYNEY;2799;49.49;H;20111214;20120131;780000;R;3;FARM/RURAL;;RF;;0;AG858362;
C;118;1253396;1;20120312 01:54;862/825252;
D;118;1253396;1;20120312 01:54;P;;;;;;
D;118;1253396;1;20120312 01:54;P;;;;;;
D;118;1253396;1;20120312 01:54;V;;;;;;
D;118;1253396;1;20120312 01:54;V;;;;;;
B;118;1251077;2;20120312 01:54;;;22;MEDWAY ST;BLAYNEY;2799;1274;M;20111221;20120221;255000;A;R;RESIDENCE;;AJ;;0;AG840731;
C;118;1251077;2;20120312 01:54;39/249131;
D;118;1251077;2;20120312 01:54;P;;;;;;
D;118;1251077;2;20120312 01:54;P;;;;;;
D;118;1251077;2;20120312 01:54;V;;;;;;
D;118;1251077;2;20120312 01:54;V;;;;;;
B;118;1252571;3;20120312 01:54;;;18;DONALDSON ST;LYNDHURST;2797;1657;M;20111220;20120116;18000;Z;V;VACANT LAND;;VL;;0;AG842742;
C;118;1252571;3;20120312 01:54;10/28/758629;
D;118;1252571;3;20120312 01:54;P;;;;;;
D;118;1252571;3;20120312 01:54;V;;;;;;
D;118;1252571;3;20120312 01:54;V;;;;;;
B;118;2917815;4;20120312 01:54;;;117;GARLAND RD;LYNDHURST;2797;4.133;H;20110513;20120123;40000;R;V;VACANT LAND;;RB;;0;AG840083;
C;118;2917815;4;20120312 01:54;3/197791;
D;118;2917815;4;20120312 01:54;P;;;;;;
D;118;2917815;4;20120312 01:54;V;;;;;;
D;118;2917815;4;20120312 01:54;V;;;;;;
D;118;2917815;4;20120312 01:54;V;;;;;;
D;118;2917815;4;20120312 01:54;V;;;;;;
B;118;3449834;5;20120312 01:54;;;9;RADBURN ST;BLAYNEY;2799;3114;M;20110419;20120109;170000;A;V;VACANT LAND;;IN;;0;AG844193;
C;118;3449834;5;20120312 01:54;106/1137922;
D;118;3449834;5;20120312 01:54;P;;;;;;
D;118;3449834;5;20120312 01:54;V;;;;;;
B;118;2852423;6;20120312 01:54;;;6452;MID WESTERN HWY;LYNDHURST;2797;4772;M;20111222;20120217;100000;R;R;RESIDENCE;;HA;;0;AG840039;
C;118;2852423;6;20120312 01:54;1/856296;
D;118;2852423;6;20120312 01:54;P;;;;;;
D;118;2852423;6;20120312 01:54;V;;;;;;
Z;34;6;6;20;
