A;RTSALEDATA;141;20120423 02:08;VALNET;
B;141;3096103;1;20120423 02:08;;5;31;WOIDS AVE;HURSTVILLE;2220;;;20120223;20120405;525000;;R;RESIDENCE;5;;;0;AG927675;
C;141;3096103;1;20120423 02:08;5/SP72932;
D;141;3096103;1;20120423 02:08;P;;;;;;
D;141;3096103;1;20120423 02:08;P;;;;;;
D;141;3096103;1;20120423 02:08;V;;;;;;
D;141;3096103;1;20120423 02:08;V;;;;;;
B;141;3514648;2;20120423 02:08;;3;578;RAILWAY PDE;HURSTVILLE;2220;;;20120224;20120330;616000;;3;SHOP;3;;;0;AG917311;
C;141;3514648;2;20120423 02:08;3/SP83585;
D;141;3514648;2;20120423 02:08;P;;;;;;
D;141;3514648;2;20120423 02:08;V;;;;;;
D;141;3514648;2;20120423 02:08;V;;;;;;
B;141;3603927;3;20120423 02:08;;702;8;KENSINGTON ST;KOGARAH;2217;;;20120208;20120410;590000;;R;RESIDENCE;48;;;0;AG922484;
C;141;3603927;3;20120423 02:08;48/SP85856;
D;141;3603927;3;20120423 02:08;P;;;;;;
D;141;3603927;3;20120423 02:08;V;;;;;;
B;141;3619739;4;20120423 02:08;;1;40;WATERVIEW ST;CARLTON;2218;264;M;20110616;20120213;643500;;3;INDUSTRIAL;1;;;0;AG913778;
C;141;3619739;4;20120423 02:08;1/SP86330;
D;141;3619739;4;20120423 02:08;P;;;;;;
D;141;3619739;4;20120423 02:08;P;;;;;;
D;141;3619739;4;20120423 02:08;V;;;;;;
D;141;3619739;4;20120423 02:08;V;;;;;;
D;141;3619739;4;20120423 02:08;V;;;;;;
D;141;3619739;4;20120423 02:08;V;;;;;;
B;141;3619739;5;20120423 02:08;;2;40;WATERVIEW ST;CARLTON;2218;258;M;20110616;20120213;624800;;3;INDUSTRIAL;2;;;0;AG913780;
C;141;3619739;5;20120423 02:08;2/SP86330;
D;141;3619739;5;20120423 02:08;P;;;;;;
D;141;3619739;5;20120423 02:08;P;;;;;;
D;141;3619739;5;20120423 02:08;V;;;;;;
D;141;3619739;5;20120423 02:08;V;;;;;;
D;141;3619739;5;20120423 02:08;V;;;;;;
D;141;3619739;5;20120423 02:08;V;;;;;;
B;141;1491161;6;20120423 02:08;;;136 A;CONNELLS POINT RD;CONNELLS POINT;2221;904.2;M;20120222;20120404;810000;A;R;RESIDENCE;;XG;;0;AG916692;
C;141;1491161;6;20120423 02:08;A/419019;
D;141;1491161;6;20120423 02:08;P;;;;;;
D;141;1491161;6;20120423 02:08;V;;;;;;
D;141;1491161;6;20120423 02:08;V;;;;;;
B;141;1495145;7;20120423 02:08;;;13;HILLPINE AVE;KOGARAH;2217;942.2;M;20120305;20120405;925000;A;R;RESIDENCE;;XB;;0;AG923953;
C;141;1495145;7;20120423 02:08;1/187446;
D;141;1495145;7;20120423 02:08;P;;;;;;
D;141;1495145;7;20120423 02:08;P;;;;;;
D;141;1495145;7;20120423 02:08;V;;;;;;
D;141;1495145;7;20120423 02:08;V;;;;;;
B;141;1500276;8;20120423 02:08;;;36;O'MEARA ST;CARLTON;2218;445.91;M;20120113;20120411;655500;A;R;RESIDENCE;;XE;;0;AG932711;
C;141;1500276;8;20120423 02:08;4/9409;
D;141;1500276;8;20120423 02:08;P;;;;;;
D;141;1500276;8;20120423 02:08;P;;;;;;
D;141;1500276;8;20120423 02:08;V;;;;;;
D;141;1500276;8;20120423 02:08;V;;;;;;
B;141;1508384;9;20120423 02:08;;3 F;38;WONIORA RD;HURSTVILLE;2220;;;20120229;20120411;535000;;R;RESIDENCE;16;;;0;AG926190;
C;141;1508384;9;20120423 02:08;16/SP60055;
D;141;1508384;9;20120423 02:08;P;;;;;;
D;141;1508384;9;20120423 02:08;V;;;;;;
B;141;1500540;10;20120423 02:08;;;15;PACIFIC ST;BLAKEHURST;2221;575.4;M;20120302;20120410;1075000;A;R;RESIDENCE;;XK;;0;AG924515;
C;141;1500540;10;20120423 02:08;C/26567;
D;141;1500540;10;20120423 02:08;P;;;;;;
D;141;1500540;10;20120423 02:08;P;;;;;;
D;141;1500540;10;20120423 02:08;V;;;;;;
B;141;1493026;11;20120423 02:08;;12;22;GARFIELD ST;CARLTON;2218;;;20120223;20120405;456500;;R;RESIDENCE;12;;;0;AG929989;
C;141;1493026;11;20120423 02:08;12/SP16204;
D;141;1493026;11;20120423 02:08;P;;;;;;
D;141;1493026;11;20120423 02:08;P;;;;;;
D;141;1493026;11;20120423 02:08;V;;;;;;
D;141;1493026;11;20120423 02:08;V;;;;;;
B;141;1506024;12;20120423 02:08;;;27;THE ESPLANADE;SOUTH HURSTVILLE;2221;766.57;M;20110709;20111209;2300000;A;R;RESIDENCE;;XG;;0;AG928489;
C;141;1506024;12;20120423 02:08;B/354073;
D;141;1506024;12;20120423 02:08;P;;;;;;
D;141;1506024;12;20120423 02:08;P;;;;;;
D;141;1506024;12;20120423 02:08;V;;;;;;
B;141;1503521;13;20120423 02:08;;;41;RIVERVIEW AVE;KYLE BAY;2221;632.3;M;20111223;20120405;1300000;A;R;RESIDENCE;;XN;;0;AG919662;
C;141;1503521;13;20120423 02:08;1/546034;
D;141;1503521;13;20120423 02:08;P;;;;;;
D;141;1503521;13;20120423 02:08;P;;;;;;
D;141;1503521;13;20120423 02:08;V;;;;;;
D;141;1503521;13;20120423 02:08;V;;;;;;
B;141;1503620;14;20120423 02:08;;;87;ROCKY POINT RD;KOGARAH;2217;505.9;M;20120228;20120411;437776;A;R;RESIDENCE;;MH;;0;AG927647;
C;141;1503620;14;20120423 02:08;20/15932;
D;141;1503620;14;20120423 02:08;P;;;;;;
D;141;1503620;14;20120423 02:08;V;;;;;;
D;141;1503620;14;20120423 02:08;V;;;;;;
D;141;1503620;14;20120423 02:08;V;;;;;;
D;141;1503620;14;20120423 02:08;V;;;;;;
D;141;1503620;14;20120423 02:08;V;;;;;;
B;141;1498737;15;20120423 02:08;;;2;MIMOSA ST;SOUTH HURSTVILLE;2221;461.6;M;20120305;20120402;640000;A;R;RESIDENCE;;XG;;0;AG925540;
C;141;1498737;15;20120423 02:08;Y/417964;
D;141;1498737;15;20120423 02:08;P;;;;;;
D;141;1498737;15;20120423 02:08;P;;;;;;
D;141;1498737;15;20120423 02:08;V;;;;;;
D;141;1498737;15;20120423 02:08;V;;;;;;
B;141;1503832;16;20120423 02:08;;5;469;ROCKY POINT RD;SANS SOUCI;2219;;;20120107;20120323;585000;;R;RESIDENCE;5;;;0;AG918189;
C;141;1503832;16;20120423 02:08;5/SP56976;
D;141;1503832;16;20120423 02:08;P;;;;;;
D;141;1503832;16;20120423 02:08;P;;;;;;
D;141;1503832;16;20120423 02:08;V;;;;;;
B;141;1504689;17;20120423 02:08;;;172;ST GEORGES PDE;HURSTVILLE;2220;349.2;M;20120306;20120403;590000;A;R;RESIDENCE;;XF;;0;AG917397;
C;141;1504689;17;20120423 02:08;372/806757;
D;141;1504689;17;20120423 02:08;P;;;;;;
D;141;1504689;17;20120423 02:08;V;;;;;;
