A;RTSALEDATA;109;20120618 02:03;VALNET;
B;109;1214694;1;20120618 02:03;;;;ORTON ST;CANOWINDRA;2804;2024;M;20120418;20120517;30000;Z;V;VACANT LAND;;SC;;0;AH32813;
C;109;1214694;1;20120618 02:03;4/29/758221;
D;109;1214694;1;20120618 02:03;P;;;;;;
D;109;1214694;1;20120618 02:03;P;;;;;;
D;109;1214694;1;20120618 02:03;V;;;;;;
D;109;1214694;1;20120618 02:03;V;;;;;;
B;109;1218162;2;20120618 02:03;;;27;LEE ST;MOLONG;2866;1922;M;20120508;20120605;262500;Z;R;RESIDENCE;;AB;;0;AH35526;
C;109;1218162;2;20120618 02:03;7/64/758693;
D;109;1218162;2;20120618 02:03;P;;;;;;
D;109;1218162;2;20120618 02:03;P;;;;;;
D;109;1218162;2;20120618 02:03;V;;;;;;
B;109;1218277;3;20120618 02:03;;;40;MOLONG ST;MOLONG;2866;780.4;M;20120418;20120531;220000;Z;R;RESIDENCE;;AB;;0;AH34332;
C;109;1218277;3;20120618 02:03;4/246383;
D;109;1218277;3;20120618 02:03;P;;;;;;
D;109;1218277;3;20120618 02:03;P;;;;;;
D;109;1218277;3;20120618 02:03;V;;;;;;
D;109;1218277;3;20120618 02:03;V;;;;;;
B;109;3090676;4;20120618 02:03;WAS LOT 6 SEC 7;;138;GASKILL ST;CANOWINDRA;2804;834.6;M;20120326;20120507;115000;Z;R;RESIDENCE;;NC;;0;AH31531;
C;109;3090676;4;20120618 02:03;6, 7/1059320;
D;109;3090676;4;20120618 02:03;P;;;;;;
D;109;3090676;4;20120618 02:03;V;;;;;;
D;109;3090676;4;20120618 02:03;V;;;;;;
B;109;3534749;5;20120618 02:03;;;10;OBLEY ST;CUMNOCK;2867;5817.4;M;20120507;20120525;240000;Z;R;RESIDENCE;;VF;;0;AH40502;
C;109;3534749;5;20120618 02:03;5, 6, 7, 8, 9/4/3792;
D;109;3534749;5;20120618 02:03;P;;;;;;
D;109;3534749;5;20120618 02:03;P;;;;;;
D;109;3534749;5;20120618 02:03;V;;;;;;
Z;29;5;5;17;
