A;007;20120312 01:38;VALNET;
B;007;3432892;1;20120312 01:38;;;250;DALSWINTON RD;DALSWINTON;2328;379.54;H;20111121;20111121;2370060;RU1;3;FARM;;RW;;0;AG839682;
C;007;3432892;1;20120312 01:38;4, 5/33835 1, 2/133037 11/729968;
D;007;3432892;1;20120312 01:38;P;;;;;;
D;007;3432892;1;20120312 01:38;V;;;;;;
B;007;3608057;2;20120312 01:38;;;11;TIERNEY ST;MUSWELLBROOK;2333;808.5;M;20111215;20120131;140000;R1;V;VACANT LAND;;AB;;0;AG846754;
C;007;3608057;2;20120312 01:38;616/1169842;
D;007;3608057;2;20120312 01:38;P;;;;;;
D;007;3608057;2;20120312 01:38;P;;;;;;
D;007;3608057;2;20120312 01:38;V;;;;;;
D;007;3608057;2;20120312 01:38;V;;;;;;
D;007;3608057;2;20120312 01:38;V;;;;;;
D;007;3608057;2;20120312 01:38;V;;;;;;
B;007;3610258;3;20120312 01:38;;2;1;BELMORE ST;MUSWELLBROOK;2333;;;20120110;20120209;330000;;R;RESIDENCE;2;;;0;AG854306;
C;007;3610258;3;20120312 01:38;2/SP86115;
D;007;3610258;3;20120312 01:38;P;;;;;;
D;007;3610258;3;20120312 01:38;V;;;;;;
D;007;3610258;3;20120312 01:38;V;;;;;;
B;007;3619657;4;20120312 01:38;;;6;JILLAROO WAY;MUSWELLBROOK;2333;1.006;H;20111020;20120207;220000;R5;V;VACANT LAND;;AZ;;0;AG818583;
C;007;3619657;4;20120312 01:38;603/1171435;
D;007;3619657;4;20120312 01:38;P;;;;;;
D;007;3619657;4;20120312 01:38;V;;;;;;
D;007;3619657;4;20120312 01:38;V;;;;;;
B;007;3619658;5;20120312 01:38;;;10;JILLAROO WAY;MUSWELLBROOK;2333;7944;M;20111125;20120207;210000;R5;V;VACANT LAND;;AZ;;0;AG828521;
C;007;3619658;5;20120312 01:38;604/1171435;
D;007;3619658;5;20120312 01:38;P;;;;;;
D;007;3619658;5;20120312 01:38;V;;;;;;
D;007;3619658;5;20120312 01:38;V;;;;;;
B;007;3619664;6;20120312 01:38;;;22;JILLAROO WAY;MUSWELLBROOK;2333;7248;M;20111109;20120217;175000;R5;V;VACANT LAND;;AZ;;0;AG846504;
C;007;3619664;6;20120312 01:38;610/1171435;
D;007;3619664;6;20120312 01:38;P;;;;;;
D;007;3619664;6;20120312 01:38;P;;;;;;
D;007;3619664;6;20120312 01:38;V;;;;;;
D;007;3619664;6;20120312 01:38;V;;;;;;
B;007;3619665;7;20120312 01:38;;;24;JILLAROO WAY;MUSWELLBROOK;2333;9208;M;20111114;20120214;198000;R5;V;VACANT LAND;;AZ;;0;AG837328;
C;007;3619665;7;20120312 01:38;611/1171435;
D;007;3619665;7;20120312 01:38;P;;;;;;
D;007;3619665;7;20120312 01:38;P;;;;;;
D;007;3619665;7;20120312 01:38;V;;;;;;
D;007;3619665;7;20120312 01:38;V;;;;;;
B;007;3619668;8;20120312 01:38;;;17;JILLAROO WAY;MUSWELLBROOK;2333;4921;M;20110914;20120214;182000;R5;V;VACANT LAND;;AZ;;0;AG836618;
C;007;3619668;8;20120312 01:38;614/1171435;
D;007;3619668;8;20120312 01:38;P;;;;;;
D;007;3619668;8;20120312 01:38;P;;;;;;
D;007;3619668;8;20120312 01:38;V;;;;;;
D;007;3619668;8;20120312 01:38;V;;;;;;
B;007;3619671;9;20120312 01:38;;;11;JILLAROO WAY;MUSWELLBROOK;2333;5130;M;20111219;20120217;194000;R5;V;VACANT LAND;;AZ;;0;AG839936;
C;007;3619671;9;20120312 01:38;617/1171435;
D;007;3619671;9;20120312 01:38;P;;;;;;
D;007;3619671;9;20120312 01:38;P;;;;;;
D;007;3619671;9;20120312 01:38;V;;;;;;
D;007;3619671;9;20120312 01:38;V;;;;;;
B;007;3619675;10;20120312 01:38;;;3;JILLAROO WAY;MUSWELLBROOK;2333;4190;M;20111007;20120207;190000;R5;V;VACANT LAND;;AZ;;0;AG844465;
C;007;3619675;10;20120312 01:38;621/1171435;
D;007;3619675;10;20120312 01:38;P;;;;;;
D;007;3619675;10;20120312 01:38;P;;;;;;
D;007;3619675;10;20120312 01:38;V;;;;;;
D;007;3619675;10;20120312 01:38;V;;;;;;
B;007;3626102;11;20120312 01:38;;;;ROSEMOUNT RD;DENMAN;2328;17.43;H;20111209;20111221;250000;;V;VACANT LAND;;;;0;AG732149;
C;007;3626102;11;20120312 01:38;1, 2, 3, 4, 5, 6/113468 52/750924;
D;007;3626102;11;20120312 01:38;P;;;;;;
D;007;3626102;11;20120312 01:38;V;;;;;;
B;007;199363;12;20120312 01:38;;;6;LOWER HILL ST;MUSWELLBROOK;2333;2605;M;20120130;20120224;25000;RU1;V;VACANT LAND;;DR;;0;AG848879;
C;007;199363;12;20120312 01:38;A/360845;
D;007;199363;12;20120312 01:38;P;;;;;;
D;007;199363;12;20120312 01:38;P;;;;;;
D;007;199363;12;20120312 01:38;V;;;;;;
B;007;199429;13;20120312 01:38;;;18;MAHOGANY AVE;MUSWELLBROOK;2333;639.6;M;20111216;20120203;287500;R1;R;RESIDENCE;;AL;;0;AG843855;
C;007;199429;13;20120312 01:38;5008/711278;
D;007;199429;13;20120312 01:38;P;;;;;;
D;007;199429;13;20120312 01:38;V;;;;;;
D;007;199429;13;20120312 01:38;V;;;;;;
B;007;197464;14;20120312 01:38;;;37;BLIGH ST;MUSWELLBROOK;2333;897.9;M;20111220;20120124;270000;R1;R;RESIDENCE;;AT;;0;AG843276;
C;007;197464;14;20120312 01:38;8/37368;
D;007;197464;14;20120312 01:38;P;;;;;;
D;007;197464;14;20120312 01:38;V;;;;;;
B;007;200273;15;20120312 01:38;;;11;SAUTERNE CL;MUSWELLBROOK;2333;928.7;M;20120221;20120221;162500;R1;R;RESIDENCE;;AM;;0;AG853520;
C;007;200273;15;20120312 01:38;284/263863;
D;007;200273;15;20120312 01:38;P;;;;;;
D;007;200273;15;20120312 01:38;V;;;;;;
D;007;200273;15;20120312 01:38;V;;;;;;
D;007;200273;15;20120312 01:38;V;;;;;;
D;007;200273;15;20120312 01:38;V;;;;;;
B;007;200426;16;20120312 01:38;;;39;SHIRAZ ST;MUSWELLBROOK;2333;787.2;M;20111229;20120217;442000;R1;R;RESIDENCE;;AM;;0;AG852474;
C;007;200426;16;20120312 01:38;44/260394;
D;007;200426;16;20120312 01:38;P;;;;;;
D;007;200426;16;20120312 01:38;P;;;;;;
D;007;200426;16;20120312 01:38;V;;;;;;
D;007;200426;16;20120312 01:38;V;;;;;;
B;007;195353;17;20120312 01:38;;;1592;WIDDEN VALLEY RD;DENMAN;2328;1.406;H;20120214;20120214;20000;E3;3;FARM;;HP;;0;AG844434;
C;007;195353;17;20120312 01:38;37/753773;
D;007;195353;17;20120312 01:38;P;;;;;;
D;007;195353;17;20120312 01:38;V;;;;;;
D;007;195353;17;20120312 01:38;V;;;;;;
B;007;200941;18;20120312 01:38;;;53;TOBRUK AVE;MUSWELLBROOK;2333;588.1;M;20111222;20120301;154000;R1;R;RESIDENCE;;AH;;0;AG856450;
C;007;200941;18;20120312 01:38;53/237872;
D;007;200941;18;20120312 01:38;P;;;;;;
D;007;200941;18;20120312 01:38;V;;;;;;
B;007;198342;19;20120312 01:38;;;14;CYPRESS PL;MUSWELLBROOK;2333;1033;M;20120125;20120222;275500;R1;R;RESIDENCE;;AL;;0;AG857033;
C;007;198342;19;20120312 01:38;1040/262816;
D;007;198342;19;20120312 01:38;P;;;;;;
D;007;198342;19;20120312 01:38;P;;;;;;
D;007;198342;19;20120312 01:38;V;;;;;;
B;007;198704;20;20120312 01:38;;;7;GAMAY CL;MUSWELLBROOK;2333;931.1;M;20111221;20120201;381000;R1;R;RESIDENCE;;AM;;0;AG838517;
C;007;198704;20;20120312 01:38;307/263862;
D;007;198704;20;20120312 01:38;P;;;;;;
D;007;198704;20;20120312 01:38;P;;;;;;
D;007;198704;20;20120312 01:38;V;;;;;;
B;007;3208678;21;20120312 01:38;;;86;PALACE ST;DENMAN;2328;1481;M;20120125;20120125;180000;RU5;R;RESIDENCE;;DV;;67;AG814246;
C;007;3208678;21;20120312 01:38;21/1089020;
D;007;3208678;21;20120312 01:38;P;;;;;;
D;007;3208678;21;20120312 01:38;V;;;;;;
D;007;3208678;21;20120312 01:38;V;;;;;;
D;007;3208678;21;20120312 01:38;V;;;;;;
D;007;3208678;21;20120312 01:38;V;;;;;;
B;007;3221444;22;20120312 01:38;;;33;LOU FISHER PL;MUSWELLBROOK;2333;776.1;M;20120111;20120222;85000;R1;V;VACANT LAND;;AL;;0;AG841765;
C;007;3221444;22;20120312 01:38;26/1087125;
D;007;3221444;22;20120312 01:38;P;;;;;;
D;007;3221444;22;20120312 01:38;V;;;;;;
D;007;3221444;22;20120312 01:38;V;;;;;;
B;007;3232630;23;20120312 01:38;;;7;JOHN HOWE CCT;MUSWELLBROOK;2333;743.1;M;20111121;20120113;154000;R1;V;VACANT LAND;;AB;;0;AG846342;
C;007;3232630;23;20120312 01:38;404/1089305;
D;007;3232630;23;20120312 01:38;P;;;;;;
D;007;3232630;23;20120312 01:38;P;;;;;;
D;007;3232630;23;20120312 01:38;V;;;;;;
B;007;3232655;24;20120312 01:38;;;14;JENKINS ST;MUSWELLBROOK;2333;979.7;M;20120111;20120124;135000;R1;V;VACANT LAND;;AB;;0;AG846732;
C;007;3232655;24;20120312 01:38;429/1089305;
D;007;3232655;24;20120312 01:38;P;;;;;;
D;007;3232655;24;20120312 01:38;P;;;;;;
D;007;3232655;24;20120312 01:38;V;;;;;;
Z;131;24;24;81;
