A;RTSALEDATA;199;20120618 02:20;VALNET;
B;199;1880891;1;20120618 02:20;AKKADIA;;70;KENDALL RD;INVERGOWRIE;2350;2;H;20120419;20120531;375000;R5;R;RESIDENCE;;URC;;0;AH29291;
C;199;1880891;1;20120618 02:20;38/249071;
D;199;1880891;1;20120618 02:20;P;;;;;;
D;199;1880891;1;20120618 02:20;P;;;;;;
D;199;1880891;1;20120618 02:20;V;;;;;;
B;199;3628897;2;20120618 02:20;;;6;MARSH ST;URALLA;2358;600;M;20111229;20120502;150000;R1;R;RESIDENCE;;ULA;;0;AH32342;
C;199;3628897;2;20120618 02:20;111/1173244;
D;199;3628897;2;20120618 02:20;P;;;;;;
D;199;3628897;2;20120618 02:20;P;;;;;;
D;199;3628897;2;20120618 02:20;V;;;;;;
D;199;3628897;2;20120618 02:20;V;;;;;;
Z;13;2;2;7;
