A;RTSALEDATA;219;20120514 02:56;VALNET;
B;219;2876492;1;20120514 02:56;;7;184;MARCH ST;RICHMOND;2753;;;20120313;20120424;399000;;R;RESIDENCE;7;;;0;AG961264;
C;219;2876492;1;20120514 02:56;7/SP65957;
D;219;2876492;1;20120514 02:56;P;;;;;;
D;219;2876492;1;20120514 02:56;V;;;;;;
B;219;2835896;2;20120514 02:56;;;280;GROSE WOLD RD;GROSE WOLD;2753;2.656;H;20120309;20120420;820000;R;R;RESIDENCE;;GP;;0;AG969782;
C;219;2835896;2;20120514 02:56;56/1030626;
D;219;2835896;2;20120514 02:56;P;;;;;;
D;219;2835896;2;20120514 02:56;P;;;;;;
D;219;2835896;2;20120514 02:56;V;;;;;;
D;219;2835896;2;20120514 02:56;V;;;;;;
B;219;3153001;3;20120514 02:56;;;87;RAILWAY RD N;MULGRAVE;2756;8031;M;20120117;20120420;2145000;I;V;VACANT LAND;;FG;;0;AG945564;
C;219;3153001;3;20120514 02:56;201/1067862;
D;219;3153001;3;20120514 02:56;P;;;;;;
D;219;3153001;3;20120514 02:56;V;;;;;;
B;219;3086635;4;20120514 02:56;;9;148;FRANCIS ST;RICHMOND;2753;;;20120312;20120424;355000;;R;RESIDENCE;9;;;0;AG961305;
C;219;3086635;4;20120514 02:56;9/SP73346;
D;219;3086635;4;20120514 02:56;P;;;;;;
D;219;3086635;4;20120514 02:56;P;;;;;;
D;219;3086635;4;20120514 02:56;V;;;;;;
B;219;3603122;5;20120514 02:56;;;120;LENNOX ST;RICHMOND;2753;385.2;M;20120228;20120410;307000;A;R;RESIDENCE;;AQ;;0;AG969861;
C;219;3603122;5;20120514 02:56;51/1158594;
D;219;3603122;5;20120514 02:56;P;;;;;;
D;219;3603122;5;20120514 02:56;P;;;;;;
D;219;3603122;5;20120514 02:56;V;;;;;;
B;219;3602748;6;20120514 02:56;;;29;GEORGE RD;WILBERFORCE;2756;1256;M;20111027;20120427;385000;A;V;VACANT LAND;;BC;;0;AG964739;
C;219;3602748;6;20120514 02:56;3/1157348;
D;219;3602748;6;20120514 02:56;P;;;;;;
D;219;3602748;6;20120514 02:56;P;;;;;;
D;219;3602748;6;20120514 02:56;P;;;;;;
D;219;3602748;6;20120514 02:56;V;;;;;;
B;219;3630170;7;20120514 02:56;;;14;BLIGHTON RD;PITT TOWN;2756;2004;M;20110225;20120419;568000;;V;VACANT LAND;;;;0;AG951388;
C;219;3630170;7;20120514 02:56;1020/1156614;
D;219;3630170;7;20120514 02:56;P;;;;;;
D;219;3630170;7;20120514 02:56;P;;;;;;
D;219;3630170;7;20120514 02:56;V;;;;;;
B;219;3630176;8;20120514 02:56;;;13;BLIGHTON RD;PITT TOWN;2756;2010;M;20110804;20120423;588000;;R;RESIDENCE;;;;0;AG948087;
C;219;3630176;8;20120514 02:56;1026/1156614;
D;219;3630176;8;20120514 02:56;P;;;;;;
D;219;3630176;8;20120514 02:56;V;;;;;;
B;219;2363048;9;20120514 02:56;;;19;NORTH ST;WINDSOR;2756;1376;M;20120221;20120427;525000;P;R;RESIDENCE;;PA;;0;AG962858;
C;219;2363048;9;20120514 02:56;1/197134;
D;219;2363048;9;20120514 02:56;P;;;;;;
D;219;2363048;9;20120514 02:56;P;;;;;;
D;219;2363048;9;20120514 02:56;V;;;;;;
D;219;2363048;9;20120514 02:56;V;;;;;;
B;219;2371100;10;20120514 02:56;;8;291;WINDSOR ST;RICHMOND;2753;;;20120418;20120426;105000;;R;RESIDENCE;8;;;0;AG954759;
C;219;2371100;10;20120514 02:56;8/SP33332;
D;219;2371100;10;20120514 02:56;P;;;;;;
D;219;2371100;10;20120514 02:56;P;;;;;;
D;219;2371100;10;20120514 02:56;V;;;;;;
D;219;2371100;10;20120514 02:56;V;;;;;;
D;219;2371100;10;20120514 02:56;V;;;;;;
B;219;2352846;11;20120514 02:56;;;66;COX ST;SOUTH WINDSOR;2756;796.7;M;20111219;20120121;150000;A;R;RESIDENCE;;AU;;67;AG844107;
C;219;2352846;11;20120514 02:56;1/21345;
D;219;2352846;11;20120514 02:56;P;;;;;;
D;219;2352846;11;20120514 02:56;P;;;;;;
D;219;2352846;11;20120514 02:56;V;;;;;;
D;219;2352846;11;20120514 02:56;V;;;;;;
D;219;2352846;11;20120514 02:56;V;;;;;;
D;219;2352846;11;20120514 02:56;V;;;;;;
B;219;2347603;12;20120514 02:56;;1;17;ALBERT PL;BLIGH PARK;2756;;;20120303;20120501;292500;;3;HOUSE;1;;;0;AG967769;
C;219;2347603;12;20120514 02:56;1/SP37465;
D;219;2347603;12;20120514 02:56;P;;;;;;
D;219;2347603;12;20120514 02:56;V;;;;;;
D;219;2347603;12;20120514 02:56;V;;;;;;
B;219;2355714;13;20120514 02:56;;;540 A;GEORGE ST;SOUTH WINDSOR;2756;289.2;M;20120314;20120426;300000;A;R;RESIDENCE;;ET;;0;AG949681;
C;219;2355714;13;20120514 02:56;22/871420;
D;219;2355714;13;20120514 02:56;P;;;;;;
D;219;2355714;13;20120514 02:56;V;;;;;;
D;219;2355714;13;20120514 02:56;V;;;;;;
B;219;2369050;14;20120514 02:56;;;42;TOWN ST;HOBARTVILLE;2753;663.9;M;20120326;20120424;439000;A;R;RESIDENCE;;AQ;;0;AG952878;
C;219;2369050;14;20120514 02:56;138/234900;
D;219;2369050;14;20120514 02:56;P;;;;;;
D;219;2369050;14;20120514 02:56;V;;;;;;
B;219;2347830;15;20120514 02:56;;;30;ANDREW THOMPSON DR;MCGRATHS HILL;2756;555.4;M;20120305;20120420;390000;A;R;RESIDENCE;;AG;;0;AG961388;
C;219;2347830;15;20120514 02:56;219/258377;
D;219;2347830;15;20120514 02:56;P;;;;;;
D;219;2347830;15;20120514 02:56;V;;;;;;
D;219;2347830;15;20120514 02:56;V;;;;;;
B;219;2350476;16;20120514 02:56;;;11;BRITTANIA PL;BLIGH PARK;2756;797;M;20120324;20120426;515000;A;R;RESIDENCE;;AY;;0;AG954794;
