A;RTSALEDATA;068;20120430 01:42;VALNET;
B;068;3459057;1;20120430 01:42;;;13;AVIEMORE CT;MOAMA;2731;844;M;20120308;20120405;134000;R1;V;VACANT LAND;;ZA1;;0;AG939177;
C;068;3459057;1;20120430 01:42;246/1139131;
D;068;3459057;1;20120430 01:42;P;;;;;;
D;068;3459057;1;20120430 01:42;P;;;;;;
D;068;3459057;1;20120430 01:42;V;;;;;;
B;068;547080;2;20120430 01:42;;;72;MAYFIELD CT;MOAMA;2731;8289;M;20120227;20120304;480000;R5;R;RESIDENCE;;RR1;;0;AG928232;
C;068;547080;2;20120430 01:42;17/730189;
D;068;547080;2;20120430 01:42;P;;;;;;
D;068;547080;2;20120430 01:42;P;;;;;;
D;068;547080;2;20120430 01:42;V;;;;;;
D;068;547080;2;20120430 01:42;V;;;;;;
B;068;547096;3;20120430 01:42;;;69;MAYFIELD CT;MOAMA;2731;4966;M;20120301;20120326;476000;R5;R;RESIDENCE;;RR1;;0;AG936344;
C;068;547096;3;20120430 01:42;32/773277;
D;068;547096;3;20120430 01:42;P;;;;;;
D;068;547096;3;20120430 01:42;P;;;;;;
D;068;547096;3;20120430 01:42;V;;;;;;
B;068;544805;4;20120430 01:42;;;2;CARLYON CL;MOAMA;2731;654.3;M;20120224;20120330;310000;R1;R;RESIDENCE;;ZA1;;0;AG936899;
C;068;544805;4;20120430 01:42;52/261046;
D;068;544805;4;20120430 01:42;P;;;;;;
D;068;544805;4;20120430 01:42;V;;;;;;
D;068;544805;4;20120430 01:42;V;;;;;;
B;068;545860;5;20120430 01:42;;;34;PORTER ST;MOAMA;2731;747.69;M;20111112;20120131;195000;R1;R;RESIDENCE;;ZA1;;0;AG893848;
C;068;545860;5;20120430 01:42;19/1/330;
D;068;545860;5;20120430 01:42;P;;;;;;
D;068;545860;5;20120430 01:42;P;;;;;;
D;068;545860;5;20120430 01:42;V;;;;;;
D;068;545860;5;20120430 01:42;V;;;;;;
B;068;3623217;6;20120430 01:42;MURRAY COUNTRY ESTATE;;;NICHOLAS DR;MOAMA;2731;368;M;20120306;20120405;85000;;V;VACANT LAND;16;;;0;AG931886;
C;068;3623217;6;20120430 01:42;16/SP86257;
D;068;3623217;6;20120430 01:42;P;;;;;;
D;068;3623217;6;20120430 01:42;P;;;;;;
D;068;3623217;6;20120430 01:42;V;;;;;;
Z;34;6;6;20;
