A;214;20120305 23:19;VALNET;
B;214;2904916;1;20120305 23:19;;7;51;MEACHER ST;MOUNT DRUITT;2770;;;20111212;20120213;285000;;R;RESIDENCE;4;;;0;AG825505;
C;214;2904916;1;20120305 23:19;4/SP66666;
D;214;2904916;1;20120305 23:19;P;;;;;;
D;214;2904916;1;20120305 23:19;V;;;;;;
D;214;2904916;1;20120305 23:19;V;;;;;;
B;214;2911230;2;20120305 23:19;;;6;ROXBURGH CRES;STANHOPE GARDENS;2768;426;M;20120107;20120220;540000;A;R;RESIDENCE;;AC;;0;AG832019;
C;214;2911230;2;20120305 23:19;67/270284;
D;214;2911230;2;20120305 23:19;P;;;;;;
D;214;2911230;2;20120305 23:19;P;;;;;;
D;214;2911230;2;20120305 23:19;V;;;;;;
D;214;2911230;2;20120305 23:19;V;;;;;;
B;214;2785438;3;20120305 23:19;;7;45;FOURTH AVE;BLACKTOWN;2148;;;20111103;20111222;545000;;R;RESIDENCE;7;;;0;AG829149;
C;214;2785438;3;20120305 23:19;7/SP68811;
D;214;2785438;3;20120305 23:19;P;;;;;;
D;214;2785438;3;20120305 23:19;V;;;;;;
B;214;2862112;4;20120305 23:19;;5;78;GREENDALE TCE;QUAKERS HILL;2763;;;20110715;20110824;420000;;R;RESIDENCE;5;;;0;AG836663;
C;214;2862112;4;20120305 23:19;5/SP69587;
D;214;2862112;4;20120305 23:19;P;;;;;;
D;214;2862112;4;20120305 23:19;P;;;;;;
D;214;2862112;4;20120305 23:19;V;;;;;;
B;214;3497579;5;20120305 23:19;;;65;MOSAIC AVE;THE PONDS;2769;390;M;20111208;20120217;632500;A;R;RESIDENCE;;AC;;0;AG837454;
C;214;3497579;5;20120305 23:19;700/1145539;
D;214;3497579;5;20120305 23:19;P;;;;;;
D;214;3497579;5;20120305 23:19;V;;;;;;
B;214;2163121;6;20120305 23:19;;;164;BUNGARRIBEE RD;BLACKTOWN;2148;543.8;M;20111124;20120217;325000;A;R;RESIDENCE;;DN;;0;AG831765;
C;214;2163121;6;20120305 23:19;2/444811;
D;214;2163121;6;20120305 23:19;P;;;;;;
D;214;2163121;6;20120305 23:19;P;;;;;;
D;214;2163121;6;20120305 23:19;V;;;;;;
B;214;2163198;7;20120305 23:19;;;324;BUNGARRIBEE RD;BLACKTOWN;2148;607;M;20111220;20120221;390000;A;R;RESIDENCE;;DN;;0;AG834122;
C;214;2163198;7;20120305 23:19;557/28022;
D;214;2163198;7;20120305 23:19;P;;;;;;
D;214;2163198;7;20120305 23:19;V;;;;;;
B;214;2152530;8;20120305 23:19;;;31 A;ABIGAIL ST;SEVEN HILLS;2147;722;M;20111121;20120111;400000;A;R;RESIDENCE;;DA;;0;AG831204;
C;214;2152530;8;20120305 23:19;1/590202;
D;214;2152530;8;20120305 23:19;P;;;;;;
D;214;2152530;8;20120305 23:19;V;;;;;;
B;214;2166667;9;20120305 23:19;;;48;CASTLEREAGH ST;RIVERSTONE;2765;1008.81;M;20120105;20120216;490000;A;R;RESIDENCE;;EC;;0;AG829479;
C;214;2166667;9;20120305 23:19;1/979988;
D;214;2166667;9;20120305 23:19;P;;;;;;
D;214;2166667;9;20120305 23:19;P;;;;;;
D;214;2166667;9;20120305 23:19;V;;;;;;
D;214;2166667;9;20120305 23:19;V;;;;;;
B;214;2153399;10;20120305 23:19;;;1 A;ALDEN GR;OAKHURST;2761;310.8;M;20111230;20120213;303000;A;R;RESIDENCE;;DX;;0;AG824859;
C;214;2153399;10;20120305 23:19;1/837751;
D;214;2153399;10;20120305 23:19;P;;;;;;
D;214;2153399;10;20120305 23:19;P;;;;;;
D;214;2153399;10;20120305 23:19;V;;;;;;
B;214;2161392;11;20120305 23:19;;;12;BOXER PL;ROOTY HILL;2766;657.6;M;20120109;20120221;372000;A;R;RESIDENCE;;DY;;0;AG835795;
C;214;2161392;11;20120305 23:19;50/242185;
D;214;2161392;11;20120305 23:19;P;;;;;;
D;214;2161392;11;20120305 23:19;V;;;;;;
B;214;2161465;12;20120305 23:19;;;10;BRAD PL;KINGS LANGLEY;2147;690.7;M;20120117;20120220;582000;A;R;RESIDENCE;;DB;;0;AG833890;
C;214;2161465;12;20120305 23:19;402/262547;
D;214;2161465;12;20120305 23:19;P;;;;;;
D;214;2161465;12;20120305 23:19;P;;;;;;
D;214;2161465;12;20120305 23:19;V;;;;;;
D;214;2161465;12;20120305 23:19;V;;;;;;
B;214;2157119;13;20120305 23:20;;;10;BALBEEK AVE;BLACKTOWN;2148;556.4;M;20111223;20120217;397500;A;R;RESIDENCE;;AD;;0;AG831566;
C;214;2157119;13;20120305 23:20;76/30259;
D;214;2157119;13;20120305 23:20;P;;;;;;
