A;218;20120220 04:16;VALNET;
B;218;2878883;1;20120220 04:16;;;1;LEMON TREE CRES;MINTO;2566;338.9;M;20111214;20120203;310000;A;R;RESIDENCE;;EM;;0;AG802491;
C;218;2878883;1;20120220 04:16;707/1036002;
D;218;2878883;1;20120220 04:16;P;;;;;;
D;218;2878883;1;20120220 04:16;P;;;;;;
D;218;2878883;1;20120220 04:16;V;;;;;;
D;218;2878883;1;20120220 04:16;V;;;;;;
B;218;2868059;2;20120220 04:16;;;11;SCARANISH WAY;MACQUARIE LINKS;2565;329.2;M;20111121;20120131;475000;Z;R;RESIDENCE;;ZJ;;0;AG794167;
C;218;2868059;2;20120220 04:16;27/285691;
D;218;2868059;2;20120220 04:16;P;;;;;;
D;218;2868059;2;20120220 04:16;P;;;;;;
D;218;2868059;2;20120220 04:16;V;;;;;;
B;218;2880896;3;20120220 04:16;;;6;NORMAN DUNLOP CRES;MINTO;2566;418.6;M;20111227;20120206;330000;A;R;RESIDENCE;;EM;;0;AG806319;
C;218;2880896;3;20120220 04:16;303/1036010;
D;218;2880896;3;20120220 04:16;P;;;;;;
D;218;2880896;3;20120220 04:16;P;;;;;;
D;218;2880896;3;20120220 04:16;V;;;;;;
D;218;2880896;3;20120220 04:16;V;;;;;;
B;218;2328782;4;20120220 04:16;;1;14;MARY ST;MACQUARIE FIELDS;2564;242;M;20111204;20120125;275000;;R;RESIDENCE;1;;;0;AG790034;
C;218;2328782;4;20120220 04:16;1/SP67708;
D;218;2328782;4;20120220 04:16;P;;;;;;
D;218;2328782;4;20120220 04:16;V;;;;;;
D;218;2328782;4;20120220 04:16;V;;;;;;
D;218;2328782;4;20120220 04:16;V;;;;;;
B;218;3426043;5;20120220 04:17;;;22 L;BEN LOMOND RD;MINTO;2566;360;M;20111214;20120201;352800;A;R;RESIDENCE;;EM;;0;AG790100;
C;218;3426043;5;20120220 04:17;46/1124168;
D;218;3426043;5;20120220 04:17;P;;;;;;
D;218;3426043;5;20120220 04:17;P;;;;;;
D;218;3426043;5;20120220 04:17;V;;;;;;
D;218;3426043;5;20120220 04:17;V;;;;;;
B;218;3001476;6;20120220 04:17;;;139;KELLERMAN DR;ST HELENS PARK;2560;544;M;20111213;20120124;235000;A;V;VACANT LAND;;AG;;0;AG793700;
C;218;3001476;6;20120220 04:17;3213/1054224;
D;218;3001476;6;20120220 04:17;P;;;;;;
D;218;3001476;6;20120220 04:17;V;;;;;;
B;218;3091341;7;20120220 04:17;;8;124;SAYWELL RD;MACQUARIE FIELDS;2564;;;20111128;20120120;254500;;R;RESIDENCE;8;;;0;AG782405;
C;218;3091341;7;20120220 04:17;8/SP72315;
D;218;3091341;7;20120220 04:17;P;;;;;;
D;218;3091341;7;20120220 04:17;V;;;;;;
B;218;3584108;8;20120220 04:17;;;9;BIMBERI AVE;MINTO;2566;494.1;M;20111202;20120123;195000;A;V;VACANT LAND;;EM;;0;AG792268;
C;218;3584108;8;20120220 04:17;422/1162524;
D;218;3584108;8;20120220 04:17;P;;;;;;
D;218;3584108;8;20120220 04:17;V;;;;;;
B;218;3584109;9;20120220 04:17;;;7;BIMBERI AVE;MINTO;2566;469.4;M;20111202;20120123;190000;A;V;VACANT LAND;;EM;;0;AG783944;
C;218;3584109;9;20120220 04:17;423/1162524;
D;218;3584109;9;20120220 04:17;P;;;;;;
D;218;3584109;9;20120220 04:17;V;;;;;;
